,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
1,0.00628947478196,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
2,0.0125789495639,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
3,0.0188684243459,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
4,0.0251578991278,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
5,0.0314473739098,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
6,0.0377368486918,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
7,0.0440263234737,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
8,0.0503157982557,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
9,0.0566052730377,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
10,0.0628947478196,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
11,0.0691842226016,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
12,0.0754736973835,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
13,0.0817631721655,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
14,0.0880526469475,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
15,0.0943421217294,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
16,0.100631596511,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
17,0.106921071293,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
18,0.113210546075,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
19,0.119500020857,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
20,0.125789495639,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
21,0.132078970421,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
22,0.138368445203,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
23,0.144657919985,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
24,0.150947394767,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
25,0.157236869549,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
26,0.163526344331,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
27,0.169815819113,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
28,0.176105293895,1.8,32.9323900427,1.57079632679,0.857657661154,0.165489397198,1.57079632679,0.428834506255,0.999973529753,3.14159265359,1.0,616.164987266,0.0495670710725
