,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.55396396748,6.45849150994,1.57079632679,0.280635917211,0.973959616379,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.553965473463,6.45844527618,1.57545991944,0.280636637196,0.973960492327,3.14171733891,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.553969991306,6.45830657769,1.5801234842,0.2806387971,0.973963120002,3.14184200328,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.553977520689,6.45807542284,1.58478699316,0.280642396764,0.973967498901,3.14196662579,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.553988061081,6.45775182558,1.58945041847,0.280647435929,0.973973628183,3.14209118549,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.554001611735,6.45733580543,1.59411373225,0.280653914229,0.973981506675,3.1422156615,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.554018171696,6.45682738749,1.59877690667,0.280661831195,0.973991132865,3.14234003292,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.554037739792,6.45622660242,1.60343991393,0.280671186252,0.974002504908,3.14246427892,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.554060314642,6.45553348644,1.60810272627,0.280681978723,0.974015620627,3.14258837868,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.554085894652,6.45474808132,1.61276531595,0.280694207825,0.97403047751,3.14271231142,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.554114478014,6.45387043439,1.61742765531,0.280707872674,0.974047072711,3.14283605642,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.554146062713,6.45290059848,1.62208971672,0.280722972278,0.974065403057,3.14295959303,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.554180646518,6.45183863198,1.62675147262,0.280739505546,0.974085465041,3.14308290061,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.554218226991,6.45068459876,1.63141289553,0.28075747128,0.974107254829,3.14320595864,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.554258801481,6.44943856821,1.63607395802,0.280776868181,0.974130768258,3.14332874665,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.554302367129,6.44810061518,1.64073463276,0.280797694847,0.974156000842,3.14345124424,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.554348920864,6.44667082002,1.64539489248,0.280819949772,0.974182947765,3.14357343109,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.554398459409,6.44514926849,1.65005471005,0.280843631348,0.974211603893,3.143695287,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.554450979275,6.44353605182,1.65471405837,0.280868737865,0.974241963767,3.14381679183,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.554506476769,6.44183126662,1.65937291049,0.280895267511,0.974274021612,3.14393792556,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.554564947986,6.44003501493,1.66403123957,0.280923218372,0.974307771332,3.14405866827,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.554626388819,6.43814740413,1.66868901886,0.280952588434,0.974343206519,3.14417900016,0.0,0.0,0.0
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.554690794951,6.43616854697,1.67334622175,0.28098337558,0.97438032045,3.14429890153,0.0,0.0,0.0
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.554758161862,6.43409856153,1.67800282174,0.281015577594,0.97441910609,3.14441835281,0.0,0.0,0.0
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.554828484825,6.43193757117,1.68265879249,0.281049192159,0.974459556099,3.14453733458,0.0,0.0,0.0
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.554901758913,6.42968570456,1.68731410778,0.281084216858,0.974501662829,3.14465582751,0.0,0.0,0.0
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.554977978991,6.42734309559,1.69196874153,0.281120649174,0.974545418327,3.14477381245,0.0,0.0,0.0
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.555057139726,6.42490988341,1.69662266782,0.281158486493,0.974590814343,3.14489127037,0.0,0.0,0.0
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.555139235579,6.42238621233,1.70127586088,0.281197726099,0.974637842326,3.1450081824,0.0,0.0,0.0
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.555224260814,6.41977223185,1.70592829511,0.281238365182,0.974686493431,3.14512452981,0.0,0.0,0.0
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.555312209494,6.41706809661,1.71057994507,0.28128040083,0.974736758522,3.14524029405,0.0,0.0,0.0
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.555403075483,6.41427396633,1.7152307855,0.281323830036,0.974788628172,3.14535545672,0.0,0.0,0.0
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.555496852447,6.41139000583,1.7198807913,0.281368649696,0.97484209267,3.14546999959,0.0,0.0,0.0
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.555593533856,6.40841638495,1.72452993758,0.281414856608,0.974897142022,3.1455839046,0.0,0.0,0.0
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.555693112983,6.40535327855,1.72917819963,0.281462447478,0.974953765954,3.14569715388,0.0,0.0,0.0
35,0.270079544657,1.17386846472,42.7127860821,1.59512700343,0.555795582907,6.40220086645,1.73382555292,0.281511418912,0.975011953917,3.14580972974,0.0,0.0,0.0
36,0.277760810887,1.17409097688,42.7054065099,1.59580581488,0.555900936512,6.39895933342,1.73847197314,0.281561767424,0.975071695089,3.14592161466,0.0,0.0,0.0
37,0.285439126442,1.17431956408,42.6978270447,1.59648325826,0.556009166491,6.39562886911,1.74311743619,0.281613489434,0.97513297838,3.14603279134,0.0,0.0,0.0
38,0.29311441372,1.1745542105,42.6900483387,1.59715929744,0.556120265345,6.39220966803,1.74776191815,0.281666581268,0.975195792434,3.14614324265,0.0,0.0,0.0
39,0.300786595467,1.17479489989,42.6820710601,1.59783389646,0.556234225384,6.38870192954,1.75240539535,0.281721039157,0.975260125634,3.14625295168,0.0,0.0,0.0
40,0.308455594787,1.1750416156,42.6738958932,1.59850701949,0.55635103873,6.38510585774,1.75704784432,0.281776859243,0.975325966105,3.14636190171,0.0,0.0,0.0
41,0.31612133515,1.1752943406,42.6655235382,1.59917863087,0.556470697315,6.38142166151,1.76168924184,0.281834037573,0.97539330172,3.14647007623,0.0,0.0,0.0
42,0.323783740398,1.17555305747,42.6569547108,1.5998486951,0.556593192887,6.3776495544,1.7663295649,0.281892570105,0.975462120101,3.14657745897,0.0,0.0,0.0
43,0.331442734755,1.17581774836,42.6481901423,1.60051717685,0.556718517006,6.37378975465,1.77096879075,0.281952452705,0.975532408623,3.14668403382,0.0,0.0,0.0
44,0.339098242831,1.17608839509,42.6392305795,1.60118404095,0.55684666105,6.36984248508,1.77560689685,0.28201368115,0.975604154422,3.14678978495,0.0,0.0,0.0
45,0.346750189637,1.17636497903,42.6300767845,1.60184925239,0.556977616211,6.36580797313,1.78024386094,0.282076251128,0.975677344395,3.14689469672,0.0,0.0,0.0
46,0.354398500584,1.17664748122,42.6207295343,1.60251277636,0.557111373504,6.36168645071,1.78487966099,0.282140158237,0.975751965204,3.14699875372,0.0,0.0,0.0
47,0.362043101497,1.17693588229,42.6111896211,1.60317457821,0.557247923759,6.35747815428,1.78951427526,0.282205397988,0.975828003286,3.14710194079,0.0,0.0,0.0
48,0.369683918619,1.1772301625,42.6014578516,1.60383462348,0.557387257631,6.35318332468,1.79414768223,0.282271965805,0.975905444851,3.14720424297,0.0,0.0,0.0
49,0.377320878619,1.17753030173,42.5915350475,1.60449287787,0.557529365596,6.34880220718,1.79877986067,0.282339857025,0.975984275887,3.14730564556,0.0,0.0,0.0
50,0.384953908599,1.1778362795,42.5814220446,1.60514930731,0.557674237953,6.34433505138,1.80341078964,0.2824090669,0.976064482169,3.14740613412,0.0,0.0,0.0
51,0.392582936103,1.17814807495,42.5711196933,1.60580387787,0.557821864829,6.33978211118,1.80804044844,0.282479590596,0.976146049259,3.14750569441,0.0,0.0,0.0
52,0.40020788912,1.17846566686,42.5606288579,1.60645655586,0.557972236174,6.33514364474,1.81266881668,0.282551423194,0.976228962513,3.14760431246,0.0,0.0,0.0
53,0.407828696094,1.17878903365,42.549950417,1.60710730776,0.558125341772,6.33041991441,1.81729587425,0.282624559695,0.976313207083,3.14770197456,0.0,0.0,0.0
54,0.415445285931,1.17911815338,42.5390852627,1.60775610024,0.558281171231,6.32561118669,1.82192160133,0.282698995012,0.976398767926,3.14779866724,0.0,0.0,0.0
55,0.423057588001,1.17945300374,42.5280343008,1.60840290019,0.558439713995,6.3207177322,1.82654597838,0.28277472398,0.976485629803,3.14789437727,0.0,0.0,0.0
56,0.430665532152,1.17979356209,42.5167984507,1.60904767471,0.558600959339,6.31573982558,1.8311689862,0.282851741352,0.976573777288,3.14798909171,0.0,0.0,0.0
57,0.438269048708,1.18013980542,42.5053786449,1.60969039109,0.558764896372,6.3106777455,1.83579060585,0.282930041799,0.976663194772,3.14808279785,0.0,0.0,0.0
58,0.445868068482,1.18049171039,42.4937758291,1.61033101683,0.558931514041,6.30553177458,1.84041081873,0.283009619913,0.976753866467,3.14817548326,0.0,0.0,0.0
59,0.453462522778,1.18084925331,42.481990962,1.61096951965,0.559100801129,6.3003021993,1.84502960655,0.283090470209,0.976845776409,3.14826713578,0.0,0.0,0.0
60,0.461052343399,1.18121241015,42.4700250149,1.6116058675,0.559272746259,6.29498931003,1.84964695133,0.28317258712,0.976938908467,3.14835774349,0.0,0.0,0.0
61,0.468637462653,1.18158115654,42.4578789717,1.61224002851,0.559447337895,6.28959340091,1.85426283542,0.283255965006,0.977033246345,3.14844729476,0.0,0.0,0.0
62,0.476217813356,1.1819554678,42.4455538287,1.61287197106,0.559624564345,6.28411476981,1.85887724148,0.283340598149,0.977128773587,3.14853577823,0.0,0.0,0.0
63,0.483793328841,1.18233531888,42.4330505945,1.61350166375,0.559804413758,6.2785537183,1.86349015252,0.283426480754,0.977225473582,3.1486231828,0.0,0.0,0.0
64,0.491363942962,1.18272068445,42.4203702895,1.61412907539,0.559986874133,6.27291055157,1.86810155189,0.283513606953,0.977323329572,3.14870949765,0.0,0.0,0.0
65,0.498929590098,1.18311153883,42.407513946,1.61475417504,0.560171933314,6.26718557841,1.87271142325,0.283601970804,0.977422324651,3.14879471225,0.0,0.0,0.0
66,0.506490205161,1.18350785603,42.394482608,1.61537693197,0.560359578995,6.26137911108,1.87731975064,0.283691566291,0.977522441775,3.14887881632,0.0,0.0,0.0
67,0.5140457236,1.18390960975,42.3812773308,1.61599731568,0.560549798721,6.25549146536,1.88192651842,0.283782387328,0.977623663764,3.14896179987,0.0,0.0,0.0
68,0.521596081405,1.18431677336,42.3678991812,1.61661529593,0.560742579892,6.24952296041,1.88653171131,0.283874427756,0.97772597331,3.14904365321,0.0,0.0,0.0
69,0.529141215112,1.18472931995,42.3543492368,1.61723084269,0.56093790976,6.24347391875,1.89113531438,0.283967681345,0.977829352979,3.14912436689,0.0,0.0,0.0
70,0.536681061809,1.18514722229,42.340628586,1.61784392618,0.561135775433,6.2373446662,1.89573731308,0.284062141797,0.977933785218,3.14920393177,0.0,0.0,0.0
