,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.556306309809,4.26260439656,1.57079632679,0.279746472459,0.988608846142,3.14159265359,1.0,615.269471022,0.977308302922
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.55630782216,4.26259434344,1.57786237552,0.279747229764,0.988609440921,3.14167406856,1.0,615.269478,0.977271815676
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.556312359106,4.26256418498,1.58492837761,0.279749501624,0.98861122511,3.14175546546,1.0,615.269498934,0.977162368361
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.556319920326,4.26251392387,1.59199428638,0.27975328788,0.98861419827,3.14183682624,1.0,615.269533821,0.976980004215
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.556330505285,4.26244356459,1.59906005522,0.279758588262,0.988618359667,3.14191813284,1.0,615.269582658,0.976724795211
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.556344113236,4.26235311341,1.60612563748,0.279765402396,0.988623708274,3.14199936723,1.0,615.26964544,0.976396841929
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.556360743218,4.26224257839,1.61319098659,0.279773729799,0.988630242773,3.1420805114,1.0,615.26972216,0.975996273363
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.556380394055,4.26211196938,1.62025605596,0.279783569881,0.988637961553,3.14216154736,1.0,615.269812811,0.975523246692
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.556403064359,4.26196129801,1.62732079907,0.279794921947,0.988646862711,3.14224245717,1.0,615.269917382,0.974977946985
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.556428752529,4.26179057769,1.63438516942,0.279807785192,0.988656944053,3.14232322291,1.0,615.270035864,0.97436058687
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.556457456751,4.26159982364,1.64144912057,0.279822158708,0.988668203096,3.14240382671,1.0,615.270168244,0.973671406148
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.556489175,4.26138905281,1.64851260612,0.279838041476,0.988680637067,3.14248425076,1.0,615.270314508,0.972910671359
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.556523905038,4.26115828396,1.65557557973,0.279855432376,0.988694242906,3.14256447728,1.0,615.270474641,0.97207867531
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.556561644413,4.26090753761,1.66263799514,0.279874330177,0.988709017265,3.14264448858,1.0,615.270648627,0.971175736554
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.556602390466,4.26063683603,1.66969980613,0.279894733543,0.988724956511,3.14272426702,1.0,615.270836448,0.970202198836
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.556646140323,4.26034620326,1.67676096658,0.279916641035,0.988742056725,3.14280379502,1.0,615.271038085,0.969158430491
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.556692890903,4.26003566511,1.68382143044,0.279940051106,0.988760313707,3.14288305509,1.0,615.271253516,0.968044823816
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.556742638913,4.25970524911,1.69088115176,0.279964962104,0.988779722975,3.14296202983,1.0,615.27148272,0.966861794401
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.556795380851,4.25935498456,1.69794008464,0.279991372271,0.988800279766,3.14304070191,1.0,615.271725673,0.965609780438
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.556851113006,4.25898490248,1.70499818333,0.280019279746,0.98882197904,3.14311905409,1.0,615.27198235,0.964289241991
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.556909831459,4.25859503563,1.71205540216,0.280048682563,0.988844815481,3.14319706924,1.0,615.272252725,0.962900660246
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.556971532083,4.25818541848,1.71911169556,0.280079578652,0.988868783498,3.14327473033,1.0,615.27253677,0.961444536743
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.557036210546,4.25775608724,1.72616701808,0.280111965837,0.988893877229,3.14335202041,1.0,615.272834457,0.95992139258
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.557103862306,4.2573070798,1.73322132441,0.280145841843,0.988920090538,3.14342892268,1.0,615.273145754,0.958331767602
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.557174482619,4.25683843578,1.74027456932,0.280181204286,0.988947417027,3.14350542044,1.0,615.273470629,0.956676219579
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.557248066533,4.25635019647,1.74732670777,0.280218050685,0.988975850027,3.14358149711,1.0,615.273809051,0.954955323371
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.557324608895,4.25584240485,1.7543776948,0.280256378453,0.989005382608,3.14365713623,1.0,615.274160984,0.953169670076
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.557404104347,4.25531510558,1.76142748562,0.280296184902,0.98903600758,3.14373232148,1.0,615.274526392,0.951319866183
