,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.552792796316,7.57796337166,1.57079632679,0.281430384603,0.964225707523,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.552794299115,7.57790676257,1.57477097691,0.281431087043,0.964226720383,3.14174011586,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.552798807406,7.5777369386,1.57874558704,0.281433194309,0.964229758782,3.14188755559,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.552806320871,7.57745390969,1.58272011717,0.281436706248,0.964234822187,3.14203495024,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.552816838978,7.57705769238,1.58669452734,0.281441622602,0.964241909704,3.1421822773,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.552830360985,7.57654830984,1.59066877756,0.28144794301,0.964251020085,3.14232951425,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.552846885935,7.57592579184,1.5946428279,0.281455667009,0.964262151724,3.14247663863,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.552866412661,7.57519017477,1.59861663844,0.281464794032,0.964275302662,3.14262362798,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.552888939784,7.5743415016,1.60259016929,0.281475323411,0.964290470583,3.1427704599,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.552914465713,7.57337982188,1.60656338059,0.281487254374,0.964307652817,3.14291711202,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.552942988646,7.57230519175,1.61053623255,0.281500586047,0.964326846342,3.14306356204,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.552974506569,7.57111767392,1.61450868538,0.281515317453,0.964348047784,3.14320978769,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.553009017259,7.56981733765,1.61848069939,0.281531447513,0.964371253416,3.14335576679,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.55304651828,7.5684042587,1.62245223491,0.281548975047,0.964396459162,3.14350147721,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.553087006989,7.56687851941,1.62642325235,0.281567898773,0.964423660599,3.14364689691,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.553130480532,7.56524020857,1.63039371219,0.281588217305,0.964452852956,3.14379200392,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.553176935845,7.56348942148,1.63436357498,0.281609929159,0.964484031116,3.14393677636,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.553226369657,7.56162625991,1.63833280133,0.281633032748,0.96451718962,3.14408119245,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.553278778488,7.55965083205,1.64230135196,0.281657526385,0.964552322666,3.1442252305,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.55333415865,7.55756325252,1.64626918765,0.281683408281,0.964589424112,3.14436886895,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.55339250625,7.55536364235,1.6502362693,0.281710676549,0.96462848748,3.14451208631,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.553453817186,7.55305212892,1.65420255788,0.281739329199,0.964669505954,3.14465486125,0.0,0.0,0.0
