,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.55396396748,6.58766134014,1.57079632679,0.28078556326,0.972907584881,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.553965473463,6.58761372926,1.57536847612,0.28078628134,0.972908477066,3.14171997018,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.553969991306,6.58747089948,1.57994059612,0.280788435527,0.972911153454,3.14184726564,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.553977520689,6.58723285935,1.58451265747,0.280792025666,0.972915613536,3.14197451886,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.553988061081,6.58689962315,1.58908463087,0.280797051495,0.972921856467,3.14210170873,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.554001611735,6.58647121084,1.59365648703,0.28080351265,0.972929881061,3.14222881415,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.554018171696,6.58594764809,1.59822819667,0.280811408662,0.972939685799,3.14235581407,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.554037739792,6.58532896625,1.60279973057,0.280820738957,0.97295126882,3.14248268745,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.554060314642,6.58461520237,1.60737105952,0.280831502859,0.972964627931,3.1426094133,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.554085894652,6.58380639918,1.61194215437,0.280843699586,0.972979760599,3.14273597065,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.554114478014,6.58290260507,1.61651298601,0.280857328254,0.97299666396,3.14286233861,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.554146062713,6.58190387408,1.62108352539,0.280872387875,0.973015334815,3.14298849631,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.554180646518,6.58081026593,1.6256537435,0.280888877356,0.97303576963,3.14311442297,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.554218226991,6.57962184594,1.63022361143,0.280906795504,0.973057964544,3.14324009786,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.554258801481,6.57833868507,1.63479310031,0.280926141019,0.973081915361,3.14336550034,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.554302367129,6.57696085989,1.63936218137,0.280946912502,0.97310761756,3.14349060981,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.554348920864,6.57548845254,1.64393082592,0.280969108449,0.97313506629,3.1436154058,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.554398459409,6.57392155077,1.64849900535,0.280992727253,0.973164256378,3.14373986791,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.554450979275,6.57226024786,1.65306669115,0.281017767208,0.973195182324,3.14386397581,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.554506476769,6.57050464262,1.65763385492,0.281044226503,0.973227838307,3.14398770932,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.554564947986,6.5686548394,1.66220046836,0.281072103228,0.973262218187,3.14411104833,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.554626388819,6.56671094803,1.66676650328,0.28110139537,0.973298315505,3.14423397287,0.0,0.0,0.0
