,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.557477480974,0.258339660396,1.57079632679,0.27874458421,0.999958071129,3.14159265359,1.0,615.260205872,0.050369950468
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.557478996509,0.259973843216,1.68691277342,0.278745416176,0.999958108823,3.14159754003,1.0,615.260213593,0.0503473595152
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.557483543006,0.264815725985,1.80027175585,0.278747912019,0.999958221803,3.14160241298,1.0,615.260236757,0.0502795884105
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.557491120144,0.27269401602,1.90850188002,0.278752071571,0.999958409752,3.14160725896,1.0,615.26027536,0.0501666424168
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.557501727388,0.283354785918,2.00987800273,0.278757894549,0.999958672145,3.14161206449,1.0,615.260329399,0.0500085303007
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.557515363987,0.296497017735,2.10339993449,0.278765380563,0.999959008248,3.1416168161,1.0,615.260398868,0.049805264329
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.557532028979,0.311805837023,2.18871744405,0.278774529106,0.999959417116,3.14162150036,1.0,615.26048376,0.049556860262
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.557551721186,0.328977459453,2.26597282367,0.278785339561,0.999959897597,3.14162610386,1.0,615.260584067,0.0492633373426
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.557574439217,0.347734399344,2.33562856591,0.2787978112,0.99996044833,3.14163061318,1.0,615.260699777,0.0489247182865
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.557600181467,0.367832436741,2.39832078742,0.27881194318,0.999961067744,3.14163501499,1.0,615.260830879,0.0485410292688
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.55762894612,0.389061888198,2.45475258129,0.278827734551,0.999961754063,3.14163929595,1.0,615.260977359,0.0481122999099
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.557660731144,0.411245559431,2.50562529116,0.278845184246,0.999962505304,3.1416434428,1.0,615.261139203,0.0476385632568
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.557695534297,0.434235125554,2.55159920715,0.27886429109,0.999963319279,3.1416474423,1.0,615.261316393,0.0471198557659
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.557733353124,0.457907036012,2.59327446353,0.278885053797,0.999964193594,3.14165128126,1.0,615.261508912,0.046556217281
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.557774184958,0.482158547361,2.63118459754,0.278907470968,0.999965125654,3.14165494657,1.0,615.261716739,0.0459476910104
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.55781802692,0.506904165439,2.66579739852,0.278931541094,0.999966112659,3.14165842516,1.0,615.261939853,0.0452943235035
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.557864875922,0.532072591347,2.69751954062,0.278957262555,0.999967151608,3.14166170404,1.0,615.262178231,0.0445961646226
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.557914728665,0.557604167518,2.72670285648,0.278984633621,0.999968239302,3.14166477027,1.0,615.262431849,0.043853267515
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.557967581638,0.583448775034,2.7536510201,0.279013652453,0.999969372343,3.141667611,1.0,615.26270068,0.0430656885859
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.558023431124,0.609564118669,2.77862598143,0.2790443171,0.999970547133,3.14167021345,1.0,615.262984698,0.0422334874605
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.558082273195,0.635914334249,2.80185383779,0.279076625503,0.999971759883,3.14167256493,1.0,615.263283872,0.0413567269544
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.558144103716,0.662468860273,2.823530026,0.279110575492,0.999973006607,3.14167465283,1.0,615.263598172,0.0404354730376
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.558208918344,0.689201523371,2.84382382549,0.279146164791,0.999974283128,3.14167646464,1.0,615.263927567,0.0394697947958
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.558276712529,0.716089795979,2.86288221679,0.279183391013,0.999975585078,3.14167798793,1.0,615.264272022,0.0384597643926
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.558347481516,0.743114192318,2.88083316316,0.279222251663,0.999976907902,3.14167921038,1.0,615.264631502,0.0374054570294
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.558421220344,0.77025777537,2.89778838928,0.279262744139,0.999978246858,3.14168011978,1.0,615.265005971,0.0363069509016
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.558497923847,0.797505753031,2.91384572908,0.279304865732,0.999979597018,3.14168070402,1.0,615.26539539,0.0351643271563
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.558577586658,0.824845146046,2.92909110778,0.279348613624,0.999980953274,3.14168095111,1.0,615.26579972,0.0339776698462
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.558660203204,0.852264513876,2.94360021592,0.279393984893,0.999982310336,3.14168084915,1.0,615.266218919,0.0327470658844
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.558745767711,0.87975372747,2.9574399246,0.279440976507,0.999983662736,3.1416803864,1.0,615.266652946,0.0314726049921
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.558834274206,0.907303780151,2.97066948402,0.279489585333,0.999985004833,3.14167955121,1.0,615.267101756,0.0301543796551
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.558925716512,0.93490662957,2.98334154052,0.27953980813,0.999986330811,3.14167833207,1.0,615.267565303,0.0287924850654
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.559020088256,0.962555065116,2.99550300142,0.279591641551,0.999987634682,3.14167671762,1.0,615.268043541,0.0273870190755
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.559117382866,0.990242596218,3.00719577264,0.279645082148,0.999988910293,3.1416746966,1.0,615.268536422,0.0259380821408
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.559217593573,1.0179633579,3.01845738898,0.279700126366,0.999990151322,3.14167225792,1.0,615.269043895,0.0244457772643
35,0.270079544657,1.17386846472,42.7127860821,1.59512700343,0.559320713411,1.04571203065,3.02932155451,0.279756770549,0.999991351288,3.1416693906,1.0,615.26956591,0.022910209945
36,0.277760810887,1.17409097688,42.7054065099,1.59580581488,0.559426735221,1.07348377208,3.03981860698,0.279815010938,0.999992503547,3.14166608385,1.0,615.270102415,0.0213314881111
37,0.285439126442,1.17431956408,42.6978270447,1.59648325826,0.559535651648,1.10127415863,3.04997591795,0.27987484367,0.999993601299,3.14166232699,1.0,615.270653355,0.0197097220729
38,0.29311441372,1.1745542105,42.6900483387,1.59715929744,0.559647455146,1.12907913545,3.05981823869,0.279936264782,0.999994637589,3.14165810951,1.0,615.271218675,0.0180450244533
39,0.300786595467,1.17479489989,42.6820710601,1.59783389646,0.559762137977,1.15689497334,3.06936799977,0.27999927021,0.999995605309,3.14165342105,1.0,615.271798319,0.0163375101324
40,0.308455594787,1.1750416156,42.6738958932,1.59850701949,0.55987969221,1.18471823156,3.07864557142,0.280063855789,0.999996497207,3.14164825142,1.0,615.272392229,0.0145872961851
41,0.31612133515,1.1752943406,42.6655235382,1.59917863087,0.56000010973,1.21254572558,3.08766949028,0.280130017255,0.999997305881,3.14164259058,1.0,615.273000346,0.0127945018176
42,0.323783740398,1.17555305747,42.6569547108,1.5998486951,0.560123382229,1.24037449915,3.09645665737,0.280197750243,0.999998023787,3.14163642867,1.0,615.273622609,0.0109592483013
43,0.331442734755,1.17581774836,42.6481901423,1.60051717685,0.560249501216,1.26820179989,3.10502251147,0.28026705029,0.999998643245,3.14162975598,1.0,615.274258957,0.00908165891174
44,0.339098242831,1.17608839509,42.6392305795,1.60118404095,0.560378458012,1.29602505804,3.11338118125,0.280337912837,0.999999156436,3.14162256298,1.0,615.274909327,0.0071618588627
45,0.346750189637,1.17636497903,42.6300767845,1.60184925239,0.560510243756,1.32384186776,3.12154561907,0.280410333226,0.999999555408,3.14161484033,1.0,615.275573654,0.00519997523688
46,0.354398500584,1.17664748122,42.6207295343,1.60251277636,0.560644849403,1.35164997084,3.12952771899,0.280484306702,0.999999832082,3.14160657884,1.0,615.276251873,0.00319613692384
47,0.362043101497,1.17693588229,42.6111896211,1.60317457821,0.560782265728,1.37944724223,3.13733842105,0.280559828415,0.999999978249,3.14159776951,1.0,615.276943917,0.00115047454085
48,0.369683918619,1.1772301625,42.6014578516,1.60383462348,0.560922483325,1.40723167734,3.14498780361,0.280636893419,0.999999985579,3.14158840355,1.0,615.277649718,-0.000936879609116
49,0.377320878619,1.17753030173,42.5915350475,1.60449287787,0.561065492608,1.43500138081,3.15248516532,0.280715496674,0.999999845625,3.1415784723,1.0,615.278369207,-0.00306579164922
50,0.384953908599,1.1778362795,42.5814220446,1.60514930731,0.561211283817,1.46275455654,3.15983909803,0.280795633046,0.999999549819,3.14156796734,1.0,615.279102314,-0.00523612615831
51,0.392582936103,1.17814807495,42.5711196933,1.60580387787,0.561359847015,1.49048949881,3.16705755174,0.280877297308,0.999999089484,3.14155688042,1.0,615.279848967,-0.00744774625725
52,0.40020788912,1.17846566686,42.5606288579,1.60645655586,0.561511172091,1.51820458445,3.17414789265,0.28096048414,0.999998455832,3.14154520347,1.0,615.280609094,-0.00970051368873
53,0.407828696094,1.17878903365,42.549950417,1.60710730776,0.56166524876,1.54589826578,3.17469031411,0.281045188132,0.999998344799,3.14154262436,1.0,615.281382621,-0.0100447301331
54,0.415445285931,1.17911815338,42.5390852627,1.60775610024,0.561822066567,1.57356906434,3.16913376629,0.28113140378,0.999998812081,3.14154949806,1.0,615.282169473,-0.00851079972444
55,0.423057588001,1.17945300374,42.5280343008,1.60840290019,0.561981614887,1.60121556524,3.16368225782,0.281219125494,0.999999208451,3.14155679672,1.0,615.282969573,-0.0069483454841
56,0.430665532152,1.17979356209,42.5167984507,1.60904767471,0.562143882929,1.62883641218,3.15833022361,0.281308347591,0.99999952958,3.14156452697,1.0,615.283782846,-0.00535737410535
57,0.438269048708,1.18013980542,42.5053786449,1.60969039109,0.562308859732,1.65643030284,3.15307247124,0.281399064301,0.999999771072,3.14157269537,1.0,615.284609212,-0.0037378922746
58,0.445868068482,1.18049171039,42.4937758291,1.61033101683,0.562476534172,1.68399598488,3.14790415028,0.281491269766,0.999999928458,3.14158130842,1.0,615.285448593,-0.00208990663924
59,0.453462522778,1.18084925331,42.481990962,1.61096951965,0.562646894963,1.7115322522,3.14282072479,0.281584958042,0.999999997201,3.14159037255,1.0,615.286300908,-0.000413423813617
60,0.461052343399,1.18121241015,42.4700250149,1.6116058675,0.562819930654,1.73903794166,3.13781794822,0.281680123098,0.999999972695,3.14159989412,1.0,615.287166077,-0.00129154961468
61,0.468637462653,1.18158115654,42.4578789717,1.61224002851,0.562995629637,1.76651193005,3.13289184082,0.281776758817,0.999999850266,3.14160987941,1.0,615.288044016,-0.00302500715427
62,0.476217813356,1.1819554678,42.4455538287,1.61287197106,0.563173980144,1.79395313139,3.12803866895,0.281874858998,0.999999625172,3.14162033463,1.0,615.288934643,-0.00478694234678
63,0.483793328841,1.18233531888,42.4330505945,1.61350166375,0.563354970252,1.82136049447,3.12325492648,0.281974417357,0.999999292604,3.14163126593,1.0,615.289837873,-0.0065773488195
64,0.491363942962,1.18272068445,42.4203702895,1.61412907539,0.56353858788,1.84873300059,3.11853731764,0.282075427528,0.999998847687,3.14164267936,1.0,615.290753622,-0.00839622028367
65,0.498929590098,1.18311153883,42.407513946,1.61475417504,0.563724820798,1.87606966154,3.11388274152,0.282177883059,0.99999828548,3.14165458091,1.0,615.291681803,-0.0102435505452
66,0.506490205161,1.18350785603,42.394482608,1.61537693197,0.563913656621,1.90336951773,3.10928827789,0.282281777422,0.999997600977,3.1416669765,1.0,615.29262233,-0.0121193335169
67,0.5140457236,1.18390960975,42.3812773308,1.61599731568,0.564105082815,1.93063163649,3.10475117415,0.282387104006,0.999996789106,3.14167987195,1.0,615.293575114,-0.0140235632238
68,0.521596081405,1.18431677336,42.3678991812,1.61661529593,0.564299086699,1.95785511058,3.10026883355,0.28249385612,0.999995844732,3.14169327302,1.0,615.294540068,-0.0159562338187
69,0.529141215112,1.18472931995,42.3543492368,1.61723084269,0.564495655445,1.98503905671,3.09583880421,0.282602026997,0.999994762656,3.14170718537,1.0,615.2955171,-0.0179173395947
70,0.536681061809,1.18514722229,42.340628586,1.61784392618,0.564694776081,2.01218261427,3.09145876917,0.282711609791,0.999993537619,3.1417216146,1.0,615.296506121,-0.0199068749902
71,0.54421555914,1.18557045286,42.3267383282,1.61845451685,0.564896435491,2.03928494418,3.08712653722,0.282822597578,0.999992164295,3.14173656622,1.0,615.297507041,-0.0219248346069
72,0.551744645309,1.18599898384,42.312679573,1.61906258541,0.56510062042,2.06634522774,3.08284003441,0.282934983361,0.9999906373,3.14175204563,1.0,615.298519765,-0.0239712132168
73,0.559268259085,1.18643278711,42.2984534404,1.6196681028,0.565307317472,2.09336266568,3.07859729633,0.283048760066,0.99998895119,3.1417680582,1.0,615.299544203,-0.026046005779
74,0.566786339806,1.18687183426,42.2840610604,1.62027104021,0.565516513116,2.12033647725,3.07439646091,0.283163920546,0.999987100458,3.14178460915,1.0,615.30058026,-0.0281492074471
75,0.574298827382,1.18731609663,42.2695035729,1.62087136909,0.565728193683,2.14726589931,3.07023576182,0.283280457581,0.99998507954,3.14180170367,1.0,615.301627842,-0.0302808135867
76,0.5818056623,1.18776554524,42.2547821274,1.62146906111,0.565942345372,2.17415018564,3.06611352236,0.283398363878,0.999982882812,3.14181934682,1.0,615.302686854,-0.0324408197849
77,0.58930678563,1.18822015085,42.2398978832,1.62206408822,0.566158954251,2.20098860613,3.06202814981,0.283517632074,0.999980504594,3.14183754359,1.0,615.303757201,-0.0346292218653
