,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.557477480974,1.16252847179,1.57079632679,0.278857123652,0.999150940354,3.14159265359,1.0,615.261249928,0.228553172798
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.557478996509,1.162802155,1.59670169482,0.278857937834,0.999151108404,3.14161466805,1.0,615.261257478,0.22853049784
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.557483543006,1.16362279018,1.62258605206,0.278860380322,0.999151612438,3.14163666807,1.0,615.261280128,0.228462475286
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.557491120144,1.16498913683,1.64842850788,0.278864450951,0.999152452112,3.14165863918,1.0,615.261317876,0.228349112109
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.557501727388,1.16689913719,1.67420841052,0.278870149443,0.999153626853,3.14168056695,1.0,615.261370717,0.228190419917
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.557515363987,1.16934993059,1.69990546219,0.278877475409,0.999155135858,3.14170243696,1.0,615.261438646,0.227986414959
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.557532028979,1.1723378733,1.72549982921,0.278886428348,0.999156978095,3.14172423481,1.0,615.261521656,0.227737118106
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.557551721186,1.17585856338,1.75097224578,0.27889700765,0.999159152306,3.14174594611,1.0,615.261619739,0.227442554845
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.557574439217,1.17990687036,1.77630410999,0.278909212593,0.999161657002,3.14176755651,1.0,615.261732884,0.227102755262
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.557600181467,1.18447696907,1.80147757105,0.278923042344,0.999164490469,3.14178905171,1.0,615.261861079,0.226717754025
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.55762894612,1.18956237726,1.82647560677,0.27893849596,0.999167650766,3.14181041741,1.0,615.262004312,0.226287590366
