,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.557477480974,1.29169830199,1.57079632679,0.278884907104,0.998951778215,3.14159265359,1.0,615.261507552,0.254480565825
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.557478996509,1.29193297793,1.59411191537,0.278885718811,0.998951964683,3.14161711923,1.0,615.261515077,0.254457816002
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.557483543006,1.29263672588,1.61741312944,0.278888153875,0.99895252397,3.14164157027,1.0,615.261537654,0.254389568952
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.557491120144,1.29380870781,1.6406856582,0.278892212129,0.998953455728,3.14166599213,1.0,615.261575279,0.25427583193
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.557501727388,1.29544753205,1.6639153179,0.278897893297,0.998954759376,3.14169037023,1.0,615.261627949,0.254116617025
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.557515363987,1.29755126085,1.68708811339,0.27890519699,0.998956434103,3.14171469,1.0,615.261695658,0.25391194115
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.557532028979,1.30011742081,1.71019029783,0.278914122709,0.998958478864,3.14173893691,1.0,615.2617784,0.253661826035
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.557551721186,1.30314301603,1.73320842962,0.278924669844,0.998960892385,3.14176309642,1.0,615.261876165,0.253366298212
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.557574439217,1.30662454391,1.7561294261,0.278936837673,0.99896367316,3.14178715405,1.0,615.261988943,0.253025389001
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.557600181467,1.31055801324,1.77894061348,0.278950625366,0.998966819455,3.14181109534,1.0,615.262116724,0.252639134494
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.55762894612,1.31493896459,1.80162977256,0.27896603198,0.998970329305,3.14183490588,1.0,615.262259493,0.25220757553
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.557660731144,1.31976249253,1.82418517992,0.278983056465,0.998974200516,3.14185857129,1.0,615.262417236,0.251730757674
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.557695534297,1.3250232696,1.84659564423,0.279001697657,0.99897843067,3.14188207724,1.0,615.262589937,0.251208731192
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.557733353124,1.33071557168,1.86885053761,0.279021954284,0.998983017119,3.14190540946,1.0,615.262777578,0.250641551021
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.557774184958,1.33683330453,1.89093982184,0.279043824964,0.99898795699,3.14192855374,1.0,615.26298014,0.250029276737
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.55781802692,1.34337003116,1.91285406939,0.279067308206,0.998993247189,3.14195149592,1.0,615.263197601,0.249371972521
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.557864875922,1.35031899993,1.93458447938,0.279092402408,0.998998884394,3.14197422193,1.0,615.26342994,0.248669707128
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.557914728665,1.35767317292,1.95612288858,0.279119105861,0.999004865066,3.14199671775,1.0,615.263677132,0.247922553836
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.557967581638,1.36542525439,1.97746177742,0.279147416747,0.999011185444,3.14201896945,1.0,615.263939153,0.247130590422
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.558023431124,1.3735677193,1.99859427182,0.279177333137,0.999017841547,3.14204096317,1.0,615.264215975,0.246293899103
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.558082273195,1.38209284128,2.0195141403,0.279208852996,0.99902482918,3.14206268515,1.0,615.264507569,0.245412566495
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.558144103716,1.39099272027,2.04021578735,0.27924197418,0.999032143931,3.1420841217,1.0,615.264813907,0.244486683569
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.558208918344,1.4002593093,2.06069424313,0.279276694439,0.999039781174,3.14210525926,1.0,615.265134956,0.243516345595
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.558276712529,1.40988444056,2.08094514986,0.279313011414,0.999047736073,3.14212608432,1.0,615.265470684,0.242501652093
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.558347481516,1.41985985042,2.10096474536,0.279350922639,0.999056003581,3.14214658352,1.0,615.265821057,0.241442706773
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.558421220344,1.43017720333,2.12074984403,0.279390425543,0.999064578445,3.14216674357,1.0,615.266186038,0.240339617486
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.558497923847,1.44082811458,2.14029781573,0.279431517448,0.999073455205,3.14218655133,1.0,615.266565591,0.239192496158
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.558577586658,1.45180417184,2.15960656283,0.27947419557,0.999082628199,3.14220599375,1.0,615.266959677,0.238001458733
