,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.555135138645,5.59735930862,1.57079632679,0.280314734011,0.980399427106,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.555136647812,5.59732387994,1.57617739723,0.280315468484,0.98040019516,3.14170023107,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.555141175206,5.59721759623,1.5815584475,0.280317671851,0.980402499162,3.14180778876,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.555148720507,5.59704046443,1.58693945743,0.280321343954,0.980406338634,3.14191530689,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.555159283183,5.59679249611,1.59232040685,0.280326484528,0.980411712775,3.1420227657,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.555172862486,5.59647370747,1.59770127564,0.280333093204,0.980418620468,3.14213014543,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.555189457457,5.59608411931,1.60308204368,0.280341169507,0.980427060277,3.14223742636,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.555209066923,5.59562375707,1.60846269089,0.280350712858,0.980437030446,3.1423445888,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.5552316895,5.59509265081,1.61384319723,0.280361722571,0.980448528902,3.14245161308,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.55525732359,5.59449083516,1.61922354271,0.280374197855,0.980461553256,3.14255847958,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.555285967383,5.59381834938,1.62460370737,0.280388137815,0.980476100803,3.14266516873,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.555317618857,5.59307523731,1.62998367133,0.280403541451,0.980492168521,3.14277166101,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.555352275778,5.59226154737,1.63536341477,0.280420407657,0.980509753075,3.14287793696,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.555389935702,5.59137733257,1.64074291792,0.280438735224,0.980528850819,3.14298397717,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.555430595973,5.59042265046,1.6461221611,0.280458522839,0.980549457793,3.1430897623,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.555474253726,5.58939756315,1.65150112472,0.280479769082,0.980571569727,3.14319527312,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.555520905884,5.58830213728,1.65687978928,0.280502472432,0.980595182044,3.14330049044,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.555570549161,5.58713644403,1.66225813535,0.280526631264,0.980620289859,3.14340539516,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.555623180063,5.58590055908,1.66763614361,0.280552243849,0.98064688798,3.1435099683,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.555678794887,5.58459456262,1.67301379487,0.280579308355,0.980674970914,3.14361419094,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.555737389722,5.58321853929,1.67839107002,0.280607822847,0.980704532866,3.1437180443,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.555798960451,5.58177257822,1.6837679501,0.280637785287,0.980735567739,3.14382150967,0.0,0.0,0.0
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.555863502748,5.58025677297,1.68914441625,0.280669193538,0.980768069142,3.14392456849,0.0,0.0,0.0
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.555931012084,5.57867122154,1.69452044976,0.280702045357,0.980802030387,3.14402720228,0.0,0.0,0.0
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.556001483722,5.57701602632,1.69989603204,0.280736338402,0.980837444492,3.14412939271,0.0,0.0,0.0
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.556074912723,5.57529129411,1.70527114467,0.280772070229,0.980874304186,3.14423112158,0.0,0.0,0.0
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.556151293943,5.57349713605,1.71064576935,0.280809238295,0.980912601911,3.1443323708,0.0,0.0,0.0
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.556230622036,5.57163366764,1.71601988795,0.280847839954,0.980952329821,3.14443312244,0.0,0.0,0.0
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.556312891454,5.56970100869,1.7213934825,0.280887872462,0.980993479789,3.14453335871,0.0,0.0,0.0
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.556398096447,5.56769928333,1.72676653521,0.280929332977,0.981036043408,3.14463306196,0.0,0.0,0.0
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.556486231065,5.56562861995,1.73213902843,0.280972218554,0.981080011994,3.1447322147,0.0,0.0,0.0
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.556577289159,5.56348915117,1.73751094473,0.281016526153,0.981125376589,3.14483079959,0.0,0.0,0.0
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.556671264384,5.56128101386,1.74288226683,0.281062252636,0.981172127963,3.14492879947,0.0,0.0,0.0
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.556768150193,5.55900434908,1.74825297766,0.281109394765,0.981220256621,3.14502619733,0.0,0.0,0.0
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.556867939846,5.55665930206,1.75362306034,0.281157949207,0.981269752801,3.14512297634,0.0,0.0,0.0
