,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.557477480974,0.68890576106,1.57079632679,0.278780301175,0.999701839137,3.14159265359,1.0,615.260537318,0.134669695922
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.557478996509,0.689447513417,1.61449658945,0.27878112457,0.999701939217,3.14160569111,1.0,615.260544958,0.134647156669
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.557483543006,0.691070166501,1.6580715555,0.2787835947,0.999702239348,3.14161871469,1.0,615.260567877,0.134579540919
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.557491120144,0.693765969209,1.70139828,0.278787711398,0.999702739201,3.14163171039,1.0,615.260606073,0.134466854699
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.557501727388,0.697522202642,1.7443584126,0.278793474384,0.999703438227,3.14164466428,1.0,615.260659542,0.134309108049
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.557515363987,0.702321468246,1.78684023056,0.278800883267,0.999704335659,3.14165756244,1.0,615.260728278,0.134106315021
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.557532028979,0.708142069857,1.82874038037,0.278809937545,0.999705430512,3.14167039099,1.0,615.260812273,0.133858493665
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.557551721186,0.71495847063,1.86996526824,0.278820636603,0.999706721582,3.14168313605,1.0,615.260911521,0.13356566602
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.557574439217,0.722741803532,1.91043206656,0.278832979715,0.999708207447,3.14169578377,1.0,615.26102601,0.133227858108
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.557600181467,0.7314604133,1.95006932948,0.278846966045,0.999709886467,3.14170832036,1.0,615.261155728,0.13284509991
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.55762894612,0.741080408742,1.98881723407,0.278862594644,0.999711756789,3.14172073203,1.0,615.261300662,0.132417425357
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.557660731144,0.751566206233,2.02662748271,0.278879864454,0.999713816341,3.14173300507,1.0,615.261460797,0.131944872307
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.557695534297,0.762881048421,2.06346291568,0.278898774304,0.999716062837,3.14174512578,1.0,615.261636117,0.131427482523
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.557733353124,0.774987485529,2.09929689044,0.278919322913,0.999718493779,3.14175708054,1.0,615.261826603,0.130865301654
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.557774184958,0.787847810373,2.13411248653,0.278941508891,0.999721106455,3.14176885579,1.0,615.262032236,0.130258379207
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.55781802692,0.801424441614,2.16790159292,0.278965330734,0.99972389794,3.141780438,1.0,615.262252995,0.129606768518
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.557864875922,0.815680252861,2.20066392935,0.278990786832,0.999726865102,3.14179181374,1.0,615.262488857,0.128910526725
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.557914728665,0.830578847827,2.23240604593,0.279017875463,0.999730004597,3.14180296963,1.0,615.262739798,0.128169714734
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.557967581638,0.846084783578,2.26314033683,0.279046594796,0.999733312875,3.14181389237,1.0,615.263005791,0.127384397192
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.558023431124,0.862163745787,2.29288409619,0.27907694289,0.99973678618,3.14182456875,1.0,615.26328681,0.12655464244
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.558082273195,0.878782680135,2.32165863536,0.279108917695,0.999740420551,3.14183498562,1.0,615.263582827,0.125680522485
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.558144103716,0.895909885196,2.34948847483,0.279142517054,0.999744211825,3.14184512995,1.0,615.263893809,0.124762112958
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.558208918344,0.913515071889,2.37640061775,0.279177738701,0.999748155636,3.14185498878,1.0,615.264219727,0.12379949307
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.558276712529,0.931569394615,2.40242390731,0.27921458026,0.999752247422,3.14186454925,1.0,615.264560546,0.122792745572
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.558347481516,0.9500454589,2.42758846703,0.279253039249,0.999756482419,3.1418737986,1.0,615.264916231,0.12174195671
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.558421220344,0.968917309935,2.4519252201,0.279293113078,0.999760855673,3.14188272419,1.0,615.265286747,0.120647216175
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.558497923847,0.988160405979,2.47546548243,0.279334799052,0.999765362034,3.14189131348,1.0,615.265672056,0.11950861706
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.558577586658,1.00775158006,2.49824062302,0.279378094368,0.99976999616,3.14189955403,1.0,615.266072117,0.118326255806
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.558660203204,1.02766899293,2.52028178464,0.279422996116,0.999774752523,3.14190743355,1.0,615.266486892,0.11710023215
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.558745767711,1.04789207984,2.54161965798,0.279469501281,0.999779625406,3.14191493984,1.0,615.266916337,0.115830649075
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.558834274206,1.06840149313,2.56228430237,0.279517606745,0.999784608909,3.14192206084,1.0,615.267360409,0.114517612753
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.558925716512,1.08917904238,2.58230500671,0.279567309282,0.99978969695,3.14192878462,1.0,615.267819063,0.11316123249
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.559020088256,1.11020763355,2.60171018471,0.279618605563,0.999794883267,3.14193509939,1.0,615.268292253,0.111761620666
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.559117382866,1.13147120803,2.62052729915,0.279671492157,0.999800161424,3.14194099349,1.0,615.26877993,0.110318892681
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.559217593573,1.15295468269,2.6387828103,0.279725965527,0.999805524809,3.14194645538,1.0,615.269282047,0.10883316689
