,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.55396396748,6.37237828981,1.57079632679,0.280537885998,0.974649397207,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.553965473463,6.37233300514,1.57552294118,0.28053860726,0.974650262302,3.14171558934,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.553969991306,6.3721971539,1.58024952862,0.280540770991,0.97465285742,3.14183850428,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.553977520689,6.37197074431,1.58497606215,0.280544377036,0.974657182058,3.14196137758,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.553988061081,6.37165379011,1.58970251483,0.280549425134,0.974663235382,3.14208418846,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.554001611735,6.37124631053,1.59442885975,0.280555914918,0.974671016222,3.14220691612,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.554018171696,6.37074833026,1.59915507002,0.280563845918,0.974680523077,3.14232953983,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.554037739792,6.37015987951,1.60388111876,0.280573217561,0.974691754109,3.14245203883,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.554060314642,6.36948099393,1.60860697916,0.280584029167,0.974704707153,3.14257439246,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.554085894652,6.36871171465,1.61333262443,0.280596279955,0.974719379708,3.14269658004,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.554114478014,6.36785208826,1.61805802783,0.280609969037,0.974735768945,3.142818581,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.554146062713,6.36690216678,1.6227831627,0.280625095422,0.974753871705,3.14294037477,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.554180646518,6.3658620077,1.62750800241,0.280641658018,0.974773684499,3.14306194088,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.554218226991,6.3647316739,1.63223252041,0.280659655626,0.974795203514,3.14318325889,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.554258801481,6.36351123371,1.63695669024,0.280679086946,0.974818424607,3.14330430846,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.554302367129,6.36220076082,1.6416804855,0.280699950573,0.974843343312,3.14342506932,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.554348920864,6.36080033432,1.64640387987,0.280722245002,0.974869954842,3.14354552128,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.554398459409,6.35931003868,1.65112684716,0.280745968622,0.974898254086,3.14366564424,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.554450979275,6.35772996371,1.65584936122,0.280771119723,0.974928235615,3.14378541819,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.554506476769,6.35606020453,1.66057139606,0.28079769649,0.97495989368,3.14390482322,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.554564947986,6.3543008616,1.66529292578,0.280825697008,0.974993222219,3.14402383954,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.554626388819,6.35245204066,1.67001392457,0.280855119261,0.975028214855,3.14414244745,0.0,0.0,0.0
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.554690794951,6.35051385272,1.67473436679,0.28088596113,0.9750648649,3.14426062738,0.0,0.0,0.0
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.554758161862,6.34848641403,1.67945422689,0.280918220398,0.975103165355,3.14437835989,0.0,0.0,0.0
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.554828484825,6.34636984607,1.68417347947,0.280951894744,0.975143108916,3.14449562565,0.0,0.0,0.0
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.554901758913,6.34416427552,1.68889209927,0.280986981751,0.975184687974,3.14461240548,0.0,0.0,0.0
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.554977978991,6.34186983421,1.69361006118,0.281023478899,0.975227894619,3.14472868031,0.0,0.0,0.0
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.555057139726,6.33948665914,1.69832734023,0.281061383571,0.975272720641,3.14484443124,0.0,0.0,0.0
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.555139235579,6.33701489242,1.70304391161,0.28110069305,0.975319157534,3.14495963951,0.0,0.0,0.0
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.555224260814,6.33445468125,1.70775975068,0.281141404521,0.975367196498,3.14507428652,0.0,0.0,0.0
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.555312209494,6.33180617788,1.71247483296,0.281183515072,0.975416828443,3.14518835382,0.0,0.0,0.0
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.555403075483,6.32906953959,1.71718913415,0.281227021692,0.975468043992,3.14530182312,0.0,0.0,0.0
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.555496852447,6.32624492867,1.72190263014,0.281271921274,0.975520833483,3.1454146763,0.0,0.0,0.0
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.555593533856,6.32333251235,1.72661529699,0.281318210615,0.975575186974,3.14552689543,0.0,0.0,0.0
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.555693112983,6.32033246281,1.73132711095,0.281365886415,0.975631094244,3.14563846273,0.0,0.0,0.0
35,0.270079544657,1.17386846472,42.7127860821,1.59512700343,0.555795582907,6.31724495712,1.73603804848,0.281414945279,0.975688544798,3.14574936063,0.0,0.0,0.0
36,0.277760810887,1.17409097688,42.7054065099,1.59580581488,0.555900936512,6.31407017721,1.74074808624,0.281465383719,0.97574752787,3.14585957172,0.0,0.0,0.0
37,0.285439126442,1.17431956408,42.6978270447,1.59648325826,0.556009166491,6.31080830983,1.74545720109,0.281517198149,0.975808032428,3.14596907879,0.0,0.0,0.0
38,0.29311441372,1.1745542105,42.6900483387,1.59715929744,0.556120265345,6.30745954651,1.75016537012,0.281570384892,0.975870047176,3.14607786484,0.0,0.0,0.0
39,0.300786595467,1.17479489989,42.6820710601,1.59783389646,0.556234225384,6.30402408356,1.75487257061,0.281624940178,0.975933560556,3.14618591306,0.0,0.0,0.0
40,0.308455594787,1.1750416156,42.6738958932,1.59850701949,0.55635103873,6.30050212197,1.75957878008,0.281680860142,0.975998560756,3.14629320683,0.0,0.0,0.0
41,0.31612133515,1.1752943406,42.6655235382,1.59917863087,0.556470697315,6.29689386742,1.7642839763,0.281738140831,0.976065035711,3.14639972975,0.0,0.0,0.0
42,0.323783740398,1.17555305747,42.6569547108,1.5998486951,0.556593192887,6.2931995302,1.76898813724,0.281796778197,0.976132973108,3.14650546565,0.0,0.0,0.0
43,0.331442734755,1.17581774836,42.6481901423,1.60051717685,0.556718517006,6.28941932521,1.77369124114,0.281856768102,0.976202360391,3.14661039853,0.0,0.0,0.0
44,0.339098242831,1.17608839509,42.6392305795,1.60118404095,0.55684666105,6.28555347189,1.77839326645,0.281918106321,0.97627318476,3.14671451266,0.0,0.0,0.0
45,0.346750189637,1.17636497903,42.6300767845,1.60184925239,0.556977616211,6.28160219419,1.78309419191,0.281980788536,0.976345433182,3.14681779249,0.0,0.0,0.0
46,0.354398500584,1.17664748122,42.6207295343,1.60251277636,0.557111373504,6.27756572052,1.78779399649,0.282044810342,0.976419092391,3.14692022273,0.0,0.0,0.0
47,0.362043101497,1.17693588229,42.6111896211,1.60317457821,0.557247923759,6.2734442837,1.79249265943,0.282110167246,0.976494148894,3.14702178829,0.0,0.0,0.0
48,0.369683918619,1.1772301625,42.6014578516,1.60383462348,0.557387257631,6.26923812093,1.79719016022,0.282176854668,0.976570588975,3.14712247434,0.0,0.0,0.0
49,0.377320878619,1.17753030173,42.5915350475,1.60449287787,0.557529365596,6.26494747376,1.80188647865,0.282244867939,0.976648398696,3.14722226628,0.0,0.0,0.0
50,0.384953908599,1.1778362795,42.5814220446,1.60514930731,0.557674237953,6.26057258798,1.80658159477,0.282314202307,0.976727563908,3.14732114973,0.0,0.0,0.0
51,0.392582936103,1.17814807495,42.5711196933,1.60580387787,0.557821864829,6.25611371364,1.81127548889,0.282384852934,0.97680807025,3.14741911057,0.0,0.0,0.0
52,0.40020788912,1.17846566686,42.5606288579,1.60645655586,0.557972236174,6.25157110498,1.81596814164,0.282456814898,0.976889903156,3.14751613494,0.0,0.0,0.0
53,0.407828696094,1.17878903365,42.549950417,1.60710730776,0.558125341772,6.24694502039,1.82065953391,0.282530083192,0.976973047858,3.14761220919,0.0,0.0,0.0
54,0.415445285931,1.17911815338,42.5390852627,1.60775610024,0.558281171231,6.24223572232,1.82534964691,0.282604652726,0.977057489394,3.14770731996,0.0,0.0,0.0
55,0.423057588001,1.17945300374,42.5280343008,1.60840290019,0.558439713995,6.23744347728,1.83003846213,0.28268051833,0.977143212607,3.14780145411,0.0,0.0,0.0
56,0.430665532152,1.17979356209,42.5167984507,1.60904767471,0.558600959339,6.2325685558,1.83472596138,0.282757674752,0.977230202155,3.1478945988,0.0,0.0,0.0
57,0.438269048708,1.18013980542,42.5053786449,1.60969039109,0.558764896372,6.2276112323,1.83941212676,0.282836116657,0.977318442513,3.14798674139,0.0,0.0,0.0
58,0.445868068482,1.18049171039,42.4937758291,1.61033101683,0.558931514041,6.22257178515,1.8440969407,0.282915838633,0.977407917978,3.14807786956,0.0,0.0,0.0
59,0.453462522778,1.18084925331,42.481990962,1.61096951965,0.559100801129,6.21745049651,1.84878038593,0.282996835188,0.977498612674,3.14816797122,0.0,0.0,0.0
60,0.461052343399,1.18121241015,42.4700250149,1.6116058675,0.559272746259,6.21224765237,1.85346244552,0.283079100752,0.977590510559,3.14825703454,0.0,0.0,0.0
61,0.468637462653,1.18158115654,42.4578789717,1.61224002851,0.559447337895,6.20696354245,1.85814310285,0.283162629679,0.977683595425,3.14834504799,0.0,0.0,0.0
62,0.476217813356,1.1819554678,42.4455538287,1.61287197106,0.559624564345,6.20159846013,1.86282234164,0.283247416243,0.977777850906,3.14843200027,0.0,0.0,0.0
63,0.483793328841,1.18233531888,42.4330505945,1.61350166375,0.559804413758,6.19615270246,1.86750014594,0.283333454645,0.977873260485,3.14851788038,0.0,0.0,0.0
64,0.491363942962,1.18272068445,42.4203702895,1.61412907539,0.559986874133,6.19062657005,1.87217650015,0.283420739012,0.977969807494,3.14860267759,0.0,0.0,0.0
65,0.498929590098,1.18311153883,42.407513946,1.61475417504,0.560171933314,6.18502036703,1.876851389,0.283509263395,0.978067475123,3.14868638142,0.0,0.0,0.0
66,0.506490205161,1.18350785603,42.394482608,1.61537693197,0.560359578995,6.17933440104,1.88152479756,0.283599021773,0.978166246421,3.1487689817,0.0,0.0,0.0
67,0.5140457236,1.18390960975,42.3812773308,1.61599731568,0.560549798721,6.17356898308,1.88619671127,0.283690008052,0.978266104305,3.14885046852,0.0,0.0,0.0
68,0.521596081405,1.18431677336,42.3678991812,1.61661529593,0.560742579892,6.16772442757,1.89086711593,0.283782216068,0.978367031565,3.14893083223,0.0,0.0,0.0
69,0.529141215112,1.18472931995,42.3543492368,1.61723084269,0.56093790976,6.16180105221,1.89553599766,0.283875639586,0.978469010863,3.14901006349,0.0,0.0,0.0
70,0.536681061809,1.18514722229,42.340628586,1.61784392618,0.561135775433,6.15579917796,1.90020334299,0.2839702723,0.978572024745,3.14908815324,0.0,0.0,0.0
71,0.54421555914,1.18557045286,42.3267383282,1.61845451685,0.561336163881,6.14971912897,1.90486913879,0.284066107838,0.978676055643,3.14916509267,0.0,0.0,0.0
72,0.551744645309,1.18599898384,42.312679573,1.61906258541,0.56153906193,6.14356123256,1.90953337231,0.284163139758,0.978781085879,3.14924087328,0.0,0.0,0.0
73,0.559268259085,1.18643278711,42.2984534404,1.6196681028,0.56174445627,6.1373258191,1.91419603116,0.284261361553,0.978887097673,3.14931548685,0.0,0.0,0.0
74,0.566786339806,1.18687183426,42.2840610604,1.62027104021,0.561952333454,6.13101322202,1.91885710335,0.284360766648,0.978994073145,3.14938892544,0.0,0.0,0.0
75,0.574298827382,1.18731609663,42.2695035729,1.62087136909,0.562162679899,6.12462377773,1.92351657725,0.284461348404,0.97910199432,3.14946118138,0.0,0.0,0.0
76,0.5818056623,1.18776554524,42.2547821274,1.62146906111,0.562375481893,6.11815782552,1.92817444163,0.284563100119,0.979210843137,3.1495322473,0.0,0.0,0.0
77,0.58930678563,1.18822015085,42.2398978832,1.62206408822,0.562590725589,6.11161570759,1.93283068565,0.284666015026,0.979320601448,3.14960211612,0.0,0.0,0.0
78,0.596802139023,1.18867988394,42.2248520084,1.62265642261,0.562808397014,6.10499776892,1.93748529885,0.284770086297,0.979431251027,3.14967078104,0.0,0.0,0.0
79,0.604291664722,1.18914471474,42.2096456806,1.62324603673,0.563028482066,6.09830435724,1.94213827117,0.284875307041,0.979542773577,3.14973823552,0.0,0.0,0.0
80,0.611775305557,1.18961461319,42.1942800862,1.62383290328,0.563250966517,6.09153582297,1.94678959296,0.28498167031,0.979655150727,3.14980447335,0.0,0.0,0.0
81,0.619253004957,1.19008954898,42.17875642,1.62441699523,0.563475836019,6.08469251919,1.95143925495,0.285089169093,0.979768364045,3.14986948857,0.0,0.0,0.0
82,0.626724706946,1.19056949156,42.1630758856,1.62499828578,0.563703076098,6.07777480152,1.95608724831,0.285197796321,0.979882395039,3.14993327551,0.0,0.0,0.0
83,0.634190356151,1.1910544101,42.1472396949,1.62557674843,0.563932672163,6.07078302814,1.96073356457,0.28530754487,0.979997225163,3.1499958288,0.0,0.0,0.0
84,0.641649897801,1.19154427354,42.1312490676,1.62615235691,0.564164609506,6.06371755967,1.96537819572,0.285418407558,0.980112835821,3.15005714334,0.0,0.0,0.0
85,0.649103277734,1.19203905056,42.1151052315,1.62672508524,0.5643988733,6.05657875915,1.97002113414,0.285530377146,0.980229208372,3.15011721432,0.0,0.0,0.0
86,0.656550442395,1.19253870961,42.0988094221,1.62729490767,0.564635448606,6.04936699197,1.97466237264,0.285643446341,0.980346324135,3.15017603721,0.0,0.0,0.0
87,0.663991338843,1.1930432189,42.0823628823,1.62786179874,0.564874320373,6.0420826258,1.97930190443,0.285757607798,0.980464164396,3.15023360776,0.0,0.0,0.0
88,0.67142591475,1.19355254641,42.0657668623,1.62842573326,0.565115473439,6.03472603057,1.98393972316,0.285872854117,0.980582710408,3.15028992201,0.0,0.0,0.0
89,0.678854118407,1.19406665989,42.0490226194,1.6289866863,0.565358892535,6.02729757838,1.98857582292,0.285989177847,0.980701943399,3.15034497626,0.0,0.0,0.0
90,0.686275898721,1.19458552687,42.0321314178,1.62954463318,0.565604562283,6.01979764345,1.99321019821,0.286106571487,0.980821844578,3.15039876712,0.0,0.0,0.0
91,0.693691205213,1.19510911464,42.0150945284,1.63009954952,0.565852467203,6.01222660209,1.99784284396,0.286225027484,0.980942395136,3.15045129146,0.0,0.0,0.0
92,0.701099988053,1.19563739029,41.9979132285,1.6306514112,0.566102591712,6.00458483257,2.00247375555,0.286344538238,0.981063576253,3.15050254643,0.0,0.0,0.0
93,0.708502198009,1.1961703207,41.9805888018,1.63120019436,0.566354920126,5.99687271518,2.00710292881,0.286465096101,0.981185369101,3.15055252945,0.0,0.0,0.0
94,0.715897786484,1.19670787254,41.963122538,1.63174587543,0.566609436661,5.98909063206,2.01173035997,0.286586693376,0.98130775485,3.15060123823,0.0,0.0,0.0
95,0.72328670551,1.19725001226,41.9455157328,1.63228843109,0.566866125438,5.98123896722,2.01635604575,0.286709322322,0.981430714673,3.15064867074,0.0,0.0,0.0
96,0.730668907747,1.19779670613,41.9277696876,1.63282783832,0.567124970483,5.97331810645,2.02097998328,0.286832975151,0.981554229749,3.15069482524,0.0,0.0,0.0
97,0.738044346487,1.19834792021,41.9098857091,1.63336407436,0.567385955728,5.96532843727,2.02560217017,0.286957644033,0.981678281266,3.15073970023,0.0,0.0,0.0
98,0.745412975653,1.19890362037,41.8918651095,1.63389711671,0.567649065015,5.95727034887,2.03022260445,0.287083321093,0.981802850431,3.15078329451,0.0,0.0,0.0
99,0.752774749802,1.1994637723,41.8737092062,1.63442694318,0.567914282095,5.94914423207,2.03484128463,0.287209998416,0.981927918468,3.15082560714,0.0,0.0,0.0
100,0.760129624123,1.2000283415,41.8554193214,1.63495353182,0.568181590634,5.94095047926,2.03945820968,0.287337668042,0.982053466625,3.15086663743,0.0,0.0,0.0
101,0.767477554443,1.20059729329,41.8369967819,1.63547686099,0.568450974211,5.93268948433,2.044073379,0.287466321974,0.982179476179,3.15090638498,0.0,0.0,0.0
102,0.774818497222,1.2011705928,41.8184429192,1.6359969093,0.568722416323,5.92436164264,2.04868679248,0.287595952174,0.982305928439,3.15094484962,0.0,0.0,0.0
103,0.782152409558,1.20174820501,41.7997590692,1.63651365565,0.568995900385,5.91596735095,2.05329845046,0.287726550566,0.982432804752,3.15098203148,0.0,0.0,0.0
104,0.789479249185,1.20233009473,41.7809465718,1.63702707921,0.569271409731,5.90750700736,2.05790835376,0.287858109038,0.982560086502,3.1510179309,0.0,0.0,0.0
105,0.796798974474,1.20291622659,41.7620067711,1.63753715944,0.569548927619,5.89898101128,2.06251650364,0.287990619439,0.982687755122,3.15105254853,0.0,0.0,0.0
106,0.804111544434,1.20350656508,41.7429410146,1.63804387606,0.569828437231,5.89038976335,2.06712290187,0.288124073582,0.98281579209,3.15108588523,0.0,0.0,0.0
107,0.811416918711,1.2041010745,41.7237506539,1.63854720909,0.570109921674,5.88173366542,2.07172755066,0.28825846325,0.98294417894,3.15111794213,0.0,0.0,0.0
108,0.818715057589,1.20469971904,41.7044370436,1.6390471388,0.570393363984,5.87301312046,2.07633045273,0.288393780186,0.98307289726,3.15114872062,0.0,0.0,0.0
109,0.826005921991,1.20530246272,41.6850015416,1.63954364576,0.570678747126,5.86422853253,2.08093161123,0.288530016106,0.983201928698,3.15117822231,0.0,0.0,0.0
