,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.552792796316,7.4057369314,1.57079632679,0.281200235524,0.96583333327,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.552794299115,7.40568171434,1.57486341108,0.28120094039,0.96583432502,3.14173652452,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.552798807406,7.40551606641,1.57893045713,0.281203054935,0.965837300094,3.14188037318,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.552806320871,7.40523999731,1.58299742667,0.281206579006,0.965842257961,3.14202417728,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.552816838978,7.4048535232,1.58706428147,0.281211512344,0.965849197738,3.14216791456,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.552830360985,7.40435666671,1.59113098332,0.281217854589,0.965858118186,3.14231156279,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.552846885935,7.40374945692,1.59519749402,0.281225605274,0.965869017716,3.14245509973,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.552866412661,7.40303192938,1.5992637754,0.281234763835,0.965881894387,3.14259850322,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.552888939784,7.40220412605,1.60332978931,0.281245329599,0.965896745903,3.1427417511,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.552914465713,7.40126609536,1.60739549765,0.281257301795,0.965913569622,3.14288482126,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.552942988646,7.40021789214,1.61146086237,0.281270679546,0.965932362548,3.14302769165,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.552974506569,7.39905957763,1.61552584545,0.281285461875,0.965953121338,3.14317034028,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.553009017259,7.39779121949,1.61959040893,0.281301647701,0.965975842302,3.14331274521,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.55304651828,7.39641289175,1.62365451492,0.28131923584,0.966000521401,3.14345488458,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.553087006989,7.39492467482,1.62771812557,0.28133822501,0.966027154253,3.14359673659,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.553130480532,7.39332665544,1.63178120313,0.281358613822,0.966055736133,3.14373827954,0.0,0.0,0.0
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.553176935845,7.39161892671,1.6358437099,0.281380400789,0.966086261971,3.1438794918,0.0,0.0,0.0
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.553226369657,7.38980158802,1.63990560826,0.281403584321,0.966118726359,3.14402035184,0.0,0.0,0.0
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.553278778488,7.38787474509,1.64396686069,0.281428162729,0.96615312355,3.14416083824,0.0,0.0,0.0
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.55333415865,7.38583850986,1.64802742975,0.281454134221,0.96618944746,3.14430092966,0.0,0.0,0.0
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.55339250625,7.38369300057,1.6520872781,0.281481496906,0.966227691671,3.1444406049,0.0,0.0,0.0
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.553453817186,7.38143834164,1.65614636848,0.281510248791,0.966267849432,3.14457984286,0.0,0.0,0.0
22,0.169990463919,1.1715350965,42.7902636422,1.58619464725,0.553518087153,7.3790746637,1.66020466378,0.281540387787,0.966309913662,3.14471862255,0.0,0.0,0.0
23,0.177702883813,1.17167737883,42.785534464,1.58688789466,0.553585311639,7.37660210357,1.66426212694,0.2815719117,0.966353876953,3.14485692314,0.0,0.0,0.0
24,0.18541338973,1.1718259045,42.7805984376,1.58758025561,0.553655485929,7.37402080419,1.66831872107,0.281604818243,0.96639973157,3.14499472391,0.0,0.0,0.0
25,0.193121900315,1.17198066309,42.7754559947,1.58827169235,0.553728605103,7.3713309146,1.67237440938,0.281639105025,0.966447469456,3.14513200428,0.0,0.0,0.0
26,0.20082833445,1.17214164376,42.7701075845,1.58896216726,0.553804664039,7.36853258995,1.67642915519,0.28167476956,0.966497082236,3.14526874382,0.0,0.0,0.0
27,0.208532611257,1.17230883525,42.7645536739,1.5896516428,0.553883657415,7.36562599141,1.68048292196,0.281711809262,0.966548561215,3.14540492227,0.0,0.0,0.0
28,0.216234650117,1.17248222586,42.7587947469,1.59034008154,0.553965579704,7.36261128617,1.68453567331,0.28175022145,0.966601897383,3.14554051948,0.0,0.0,0.0
29,0.223934370667,1.17266180347,42.7528313052,1.59102744616,0.554050425182,7.35948864742,1.68858737296,0.281790003344,0.966657081422,3.1456755155,0.0,0.0,0.0
30,0.231631692821,1.17284755554,42.7466638674,1.59171369949,0.554138187924,7.35625825426,1.6926379848,0.281831152068,0.966714103703,3.14580989053,0.0,0.0,0.0
31,0.239326536769,1.17303946912,42.7402929693,1.59239880444,0.554228861807,7.35292029173,1.69668747286,0.281873664649,0.966772954292,3.14594362495,0.0,0.0,0.0
32,0.247018822993,1.17323753083,42.7337191638,1.59308272406,0.554322440511,7.34947495071,1.70073580133,0.28191753802,0.966833622954,3.1460766993,0.0,0.0,0.0
33,0.254708472273,1.17344172687,42.7269430203,1.59376542154,0.55441891752,7.34592242792,1.70478293456,0.281962769018,0.966896099154,3.14620909431,0.0,0.0,0.0
34,0.262395405694,1.17365204304,42.7199651254,1.59444686018,0.55451828612,7.34226292588,1.70882883706,0.282009354385,0.966960372064,3.14634079091,0.0,0.0,0.0
35,0.270079544657,1.17386846472,42.7127860821,1.59512700343,0.554620539405,7.33849665283,1.7128734735,0.28205729077,0.967026430561,3.1464717702,0.0,0.0,0.0
36,0.277760810887,1.17409097688,42.7054065099,1.59580581488,0.554725670275,7.33462382274,1.71691680875,0.282106574726,0.967094263237,3.14660201348,0.0,0.0,0.0
37,0.285439126442,1.17431956408,42.6978270447,1.59648325826,0.554833671439,7.33064465523,1.72095880783,0.282157202717,0.967163858399,3.14673150226,0.0,0.0,0.0
38,0.29311441372,1.1745542105,42.6900483387,1.59715929744,0.554944535411,7.32655937554,1.72499943596,0.28220917111,0.967235204072,3.14686021825,0.0,0.0,0.0
