,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.557477480974,2.45422677378,1.57079632679,0.279267125148,0.996215919358,3.14159265359,1.0,615.265046479,0.498727525774
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.557478996509,2.45429512945,1.58306877293,0.279267915281,0.996216269295,3.14163926794,1.0,615.265053785,0.498703153417
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.557483543006,2.45450017797,1.59534014933,0.279270285624,0.99621731898,3.14168586639,1.0,615.265075701,0.49863004001
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.557491120144,2.45484186392,1.60760938699,0.279274236014,0.996219068026,3.14173243303,1.0,615.265112226,0.498508196555
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.557501727388,2.45532009496,1.61987541857,0.279279766176,0.996221515793,3.14177895198,1.0,615.265163356,0.498337641373
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.557515363987,2.45593474197,1.63213717909,0.279286875727,0.996224661381,3.14182540736,1.0,615.265229085,0.498118400099
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.557532028979,2.45668563911,1.64439360676,0.279295564174,0.996228503638,3.14187178331,1.0,615.265309406,0.497850505659
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.557551721186,2.45757258402,1.65664364376,0.279305830914,0.996233041154,3.14191806402,1.0,615.265404312,0.49753399825
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.557574439217,2.45859533798,1.668886237,0.279317675237,0.996238272263,3.14196423368,1.0,615.265513792,0.497168925309
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.557600181467,2.45975362615,1.68112033892,0.279331096321,0.996244195049,3.14201027653,1.0,615.265637835,0.49675534148
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.55762894612,2.4610471378,1.69334490821,0.279346093236,0.996250807337,3.14205617684,1.0,615.265776429,0.496293308577
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.557660731144,2.46247552662,1.70555891057,0.279362664944,0.996258106703,3.14210191895,1.0,615.265929559,0.495782895539
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.557695534297,2.46403841101,1.71776131947,0.279380810298,0.996266090471,3.14214748723,1.0,615.266097209,0.495224178383
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.557733353124,2.46573537445,1.72995111681,0.279400528041,0.996274755713,3.14219286611,1.0,615.266279362,0.494617240148
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.557774184958,2.46756596587,1.74212729368,0.279421816809,0.996284099251,3.14223804008,1.0,615.266476,0.493962170841
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.55781802692,2.46952970004,1.75428885101,0.279444675129,0.996294117661,3.1422829937,1.0,615.266687101,0.493259067372
16,0.123680334142,1.17081304108,42.8142729642,1.58201867231,0.557864875922,2.47162605803,1.76643480024,0.279469101422,0.99630480727,3.1423277116,1.0,615.266912645,0.492508033487
17,0.131402517481,1.170917669,42.810792944,1.58271644078,0.557914728665,2.47385448764,1.77856416401,0.279495093998,0.99631616416,3.14237217849,1.0,615.267152608,0.491709179698
18,0.13912327937,1.17102859362,42.80710386,1.58341355113,0.557967581638,2.47621440393,1.79067597668,0.279522651063,0.996328184169,3.14241637914,1.0,615.267406965,0.490862623206
19,0.146842537253,1.17114580714,42.8032060364,1.5841099651,0.558023431124,2.4787051897,1.80276928508,0.279551770715,0.996340862893,3.14246029843,1.0,615.267675691,0.489968487821
20,0.154560208739,1.17126930132,42.7990998156,1.58480564449,0.558082273195,2.48132619604,1.814843149,0.279582450942,0.996354195687,3.14250392131,1.0,615.267958757,0.48902690388
21,0.162276211629,1.17139906748,42.7947855581,1.58550055122,0.558144103716,2.4840767429,1.82689664177,0.27961468963,0.996368177666,3.14254723284,1.0,615.268256136,0.488038008154
