,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.17,42.8413270159,1.57079632679,0.551621625151,7.83630303206,1.57079632679,0.281177647025,0.961826023471,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.17000318071,42.8412211374,1.57149937518,0.551623124767,7.83624444964,1.57463994386,0.281178344492,0.961827065593,3.14174519963,0.0,0.0,0.0
2,0.0154670949907,1.17001272263,42.8409035109,1.57220238464,0.551627623507,7.8360687058,1.57848351844,0.281180436844,0.961830191777,3.14189772278,0.0,0.0,0.0
3,0.0232004322587,1.17002862506,42.8403741648,1.57290531627,0.551635121053,7.8357758108,1.58232700804,0.281183923926,0.961835401483,3.14205020017,0.0,0.0,0.0
4,0.030933517282,1.17005088691,42.8396331458,1.57360813115,0.551645616876,7.83536578178,1.5861703702,0.281188805482,0.961842693806,3.14220260894,0.0,0.0,0.0
5,0.038666266026,1.17007950658,42.8386805194,1.5743107904,0.551659110234,7.83483864268,1.59001356245,0.281195081153,0.961852067484,3.14235492622,0.0,0.0,0.0
6,0.0463985944962,1.17011448205,42.83751637,1.57501325513,0.551675600173,7.8341944243,1.59385654236,0.281202750477,0.961863520893,3.14250712922,0.0,0.0,0.0
7,0.0541304187485,1.17015581087,42.8361408004,1.57571548649,0.551695085529,7.83343316427,1.59769926752,0.281211812891,0.96187705205,3.14265919513,0.0,0.0,0.0
8,0.0618616548989,1.17020349009,42.8345539322,1.57641744566,0.551717564926,7.83255490703,1.60154169553,0.281222267729,0.961892658611,3.14281110121,0.0,0.0,0.0
9,0.0695922191337,1.17025751637,42.8327559057,1.57711909383,0.551743036774,7.83155970384,1.60538378406,0.281234114223,0.961910337876,3.14296282476,0.0,0.0,0.0
10,0.0773220277194,1.17031788588,42.8307468797,1.57782039223,0.551771499277,7.83044761276,1.60922549079,0.281247351502,0.961930086787,3.14311434311,0.0,0.0,0.0
11,0.0850509970128,1.17038459437,42.8285270316,1.57852130215,0.551802950425,7.82921869865,1.61306677345,0.281261978594,0.96195190193,3.14326563368,0.0,0.0,0.0
12,0.0927790434708,1.17045763712,42.8260965573,1.5792217849,0.551837387999,7.82787303312,1.61690758983,0.281277994427,0.961975779534,3.14341667393,0.0,0.0,0.0
13,0.10050608366,1.17053700899,42.8234556714,1.57992180185,0.551874809569,7.82641069457,1.62074789778,0.281295397824,0.962001715477,3.1435674414,0.0,0.0,0.0
14,0.108232034267,1.17062270437,42.8206046067,1.58062131441,0.551915212497,7.82483176813,1.62458765519,0.281314187508,0.962029705281,3.14371791371,0.0,0.0,0.0
15,0.115956812109,1.17071471723,42.8175436144,1.58132028405,0.551958593935,7.82313634564,1.62842682003,0.281334362103,0.96205974412,3.14386806855,0.0,0.0,0.0
