,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,2.34994944023,1.57079632679,0.473100549009,0.994128793331,3.14159265359,1.0,616.322074712,0.884697522838
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,2.34997397156,1.58064893762,0.473101868029,0.994129226407,3.14165083952,1.0,616.322078954,0.88465430648
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,2.35004756149,1.5905011914,0.473105824997,0.994130525503,3.14170900884,1.0,616.322091681,0.884524674143
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,2.35017019779,1.60035273116,0.473112419636,0.994132690213,3.14176714493,1.0,616.32211289,0.884308676017
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,2.35034186014,1.6102032002,0.473121651486,0.994135719866,3.14182523119,1.0,616.32214258,0.884006395642
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,2.35056252005,1.62005224217,0.473133519903,0.994139613518,3.14188325105,1.0,616.322180748,0.883617949755
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,2.35083214096,1.62989950117,0.473148024056,0.99414436996,3.14194118793,1.0,616.322227389,0.883143488064
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,2.3511506782,1.6397446219,0.473165162935,0.994149987713,3.1419990253,1.0,616.322282499,0.882583192969
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,2.35151807901,1.64958724975,0.473184935342,0.994156465031,3.14205674665,1.0,616.322346072,0.881937279221
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,2.35193428262,1.65942703096,0.473207339897,0.994163799902,3.14211433551,1.0,616.322418102,0.881205993518
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,2.3523992202,1.66926361265,0.473232375038,0.994171990046,3.14217177547,1.0,616.322498581,0.880389614049
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,2.35291281495,1.67909664303,0.473260039018,0.99418103292,3.14222905013,1.0,616.322587501,0.879488449978
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,2.35347498213,1.68892577144,0.473290329908,0.994190925716,3.14228614317,1.0,616.322684852,0.878502840882
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,2.35408562907,1.69875064851,0.473323245595,0.994201665363,3.14234303831,1.0,616.322790626,0.877433156135
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,2.35474465523,1.70857092624,0.473358783787,0.994213248527,3.14239971936,1.0,616.322904809,0.876279794237
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,2.35545195225,1.71838625814,0.473396942009,0.994225671615,3.14245617016,1.0,616.323027392,0.875043182115
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,2.35620740401,1.72819629929,0.473437717601,0.994238930774,3.14251237465,1.0,616.323158362,0.873723774362
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,2.35701088663,1.73800070652,0.473481107728,0.994253021892,3.14256831684,1.0,616.323297704,0.872322052448
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,2.35786226861,1.74779913841,0.47352710937,0.994267940602,3.14262398081,1.0,616.323445405,0.870838523903
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,2.35876141082,1.75759125551,0.473575719329,0.994283682283,3.14267935075,1.0,616.32360145,0.869273721439
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,2.3597081666,1.76737672038,0.473626934226,0.99430024206,3.14273441092,1.0,616.323765822,0.867628202071
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,2.3607023818,1.77715519771,0.473680750505,0.994317614808,3.14278914569,1.0,616.323938505,0.865902546197
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,2.36174389488,1.78692635437,0.473737164429,0.994335795151,3.14284353953,1.0,616.32411948,0.864097356659
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,2.36283253696,1.7966898596,0.473796172085,0.994354777467,3.14289757702,1.0,616.324308731,0.86221325778
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,2.36396813191,1.80644538502,0.473857769383,0.994374555891,3.14295124283,1.0,616.324506236,0.860250894388
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,2.36515049641,1.81619260476,0.473921952054,0.994395124311,3.14300452177,1.0,616.324711977,0.858210930822
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,2.36637944006,1.82593119558,0.473988715655,0.99441647638,3.14305739876,1.0,616.324925931,0.856094049938
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,2.36765476544,1.83566083689,0.474058055568,0.994438605508,3.14310985886,1.0,616.325148078,0.853900952091
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,2.36897626819,1.84538121089,0.474129966999,0.994461504872,3.14316188722,1.0,616.325378395,0.851632354127
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,2.37034373715,1.85509200266,0.474204444981,0.994485167416,3.14321346917,1.0,616.325616858,0.849288988368
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.943732732803,2.37175695437,1.8647929002,0.473282105243,0.994521117406,3.14326105833,1.0,616.32265842,0.844504219107
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.943887156219,2.37321569529,1.87448359454,0.473361528833,0.99454623117,3.14331159703,1.0,616.322913629,0.842025388184
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.944046526731,2.37471972878,1.88416377983,0.473443497527,0.994572084012,3.14336164713,1.0,616.323176925,0.839474344606
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.94421083324,2.37626881726,1.89383315338,0.473528005683,0.994598667989,3.14341119454,1.0,616.323448283,0.83685186374
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.944380064314,2.37786271681,1.90349141578,0.473615047489,0.994625974937,3.14346022534,1.0,616.323727675,0.834158731417
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.944554208191,2.37950117724,1.91313827091,0.473704616964,0.994653996479,3.14350872574,1.0,616.324015073,0.831395742988
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.94473325278,2.38118394225,1.92277342607,0.473796707962,0.994682724021,3.14355668215,1.0,616.324310449,0.828563702379
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.94491718566,2.38291074947,1.93239659201,0.473891314166,0.994712148765,3.14360408112,1.0,616.324613772,0.825663421172
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.945105994088,2.38468133064,1.94200748302,0.473988429098,0.994742261702,3.14365090937,1.0,616.324925013,0.822695717704
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.945299664996,2.38649541166,1.95160581695,0.474088046112,0.994773053624,3.1436971538,1.0,616.32524414,0.819661416181
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.945498184993,2.38835271275,1.96119131531,0.4741901584,0.994804515122,3.14374280149,1.0,616.325571121,0.816561345819
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.945701540371,2.39025294853,1.97076370331,0.474294758991,0.994836636589,3.1437878397,1.0,616.325905924,0.813396340002
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.945909717103,2.39219582816,1.9803227099,0.474401840752,0.994869408229,3.14383225587,1.0,616.326248515,0.810167235472
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.946122700847,2.39418105544,1.98986806786,0.47451139639,0.994902820055,3.14387603763,1.0,616.326598861,0.806874871531
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.94634047695,2.39620832895,1.9993995138,0.474623418452,0.994936861894,3.14391917279,1.0,616.326956927,0.803520089282
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.946563030444,2.39827734213,2.00891678824,0.474737899327,0.994971523392,3.14396164936,1.0,616.327322678,0.800103730886
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.946790346058,2.40038778345,2.01841963563,0.474854831247,0.995006794018,3.14400345557,1.0,616.327696077,0.796626638849
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.947022408209,2.40253933651,2.02790780441,0.474974206288,0.995042663064,3.14404457981,1.0,616.328077088,0.793089655338
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.947259201015,2.40473168015,2.03738104705,0.475096016371,0.995079119653,3.14408501069,1.0,616.328465673,0.789493621521
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.947500708289,2.40696448858,2.04683912005,0.475220253264,0.995116152742,3.14412473705,1.0,616.328861794,0.785839376937
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.947746913548,2.40923743152,2.05628178402,0.475346908581,0.995153751124,3.14416374789,1.0,616.329265413,0.782127758892
51,0.392582936103,1.99378904991,32.7246800215,1.60580387787,0.947997800008,2.41155017432,2.06570880368,0.475475973787,0.995191903433,3.14420203246,1.0,616.32967649,0.778359601881
