,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.761251227117,1.57079632679,0.471857074097,0.99938387853,3.14159265359,1.0,616.318064816,0.253345867562
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.761513751198,1.60120493457,0.471858457569,0.999384021943,3.14161140195,1.0,616.318069289,0.253316120101
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.762300753902,1.63157666105,0.471862607893,0.999384452069,3.14163013605,1.0,616.318082708,0.253226881198
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.763610532478,1.66187493206,0.471869524784,0.999385168568,3.14164884163,1.0,616.318105071,0.253078161287
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.765440268454,1.69206378171,0.471879207773,0.999386170877,3.14166750442,1.0,616.318136376,0.252869977755
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.767786056297,1.72210814065,0.471891656198,0.999387458206,3.1416861102,1.0,616.31817662,0.252602354918
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.770642942596,1.75197410627,0.471906869214,0.999389029539,3.14170464474,1.0,616.318225799,0.252275324012
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,0.774004974827,1.7816291898,0.471924845783,0.999390883639,3.14172309386,1.0,616.318283908,0.251888923163
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,0.777865258621,1.81104253608,0.471945584683,0.99939301904,3.1417414434,1.0,616.31835094,0.251443197357
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,0.782216022269,1.84018511287,0.4719690845,0.999395434056,3.14175967921,1.0,616.318426888,0.250938198408
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,0.787048687106,1.8690298675,0.471995343637,0.999398126777,3.1417777872,1.0,616.318511746,0.250373984916
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,0.792353942368,1.89755184983,0.472024360307,0.999401095072,3.14179575334,1.0,616.318605503,0.249750622222
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,0.798121823112,1.92572830109,0.472056132536,0.999404336586,3.14181356361,1.0,616.318708152,0.249068182356
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,0.80434178981,1.95353870975,0.472090658164,0.999407848747,3.14183120408,1.0,616.318819679,0.248326743983
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,0.811002808328,1.98096483561,0.472127934844,0.999411628763,3.14184866084,1.0,616.318940076,0.247526392342
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,0.81809342908,2.0079907045,0.472167960043,0.999415673623,3.14186592008,1.0,616.319069328,0.24666721918
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,0.825601864293,2.03460257638,0.472210731044,0.999419980101,3.14188296803,1.0,616.319207423,0.245749322682
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,0.833516062477,2.06078888979,0.472256244943,0.999424544755,3.14189979099,1.0,616.319354346,0.244772807393
