,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.4894045748,1.57079632679,0.472268636015,0.997641500991,3.14159265359,1.0,616.319394341,0.512537429578
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.48949500474,1.58634115024,0.47226998913,0.997641778784,3.14162940135,1.0,616.319398708,0.51250513183
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.4897662523,1.60188296945,0.472274048383,0.997642612043,3.14166613379,1.0,616.31941181,0.512408244394
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.49021819072,1.61741878473,0.472280813493,0.997644000396,3.14170283561,1.0,616.319433644,0.512246784684
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.49085060904,1.6329456057,0.472290283995,0.997645943231,3.14173949151,1.0,616.319464209,0.512020781706
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.49166321244,1.64846045575,0.472302459236,0.997648439687,3.14177608622,1.0,616.319503502,0.511730276032
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.49265562281,1.6639603766,0.472317338377,0.997651488658,3.14181260446,1.0,616.319551517,0.511375319755
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.49382737946,1.67944243274,0.472334920392,0.997655088795,3.14184903099,1.0,616.319608252,0.510955976446
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.49517793997,1.69490371578,0.472355204071,0.997659238504,3.14188535062,1.0,616.319673698,0.510472321091
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.49670668119,1.71034134875,0.472378188017,0.997663935948,3.14192154817,1.0,616.319747851,0.509924440019
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.49841290036,1.72575249017,0.472403870648,0.997669179045,3.14195760851,1.0,616.319830702,0.509312430821
