,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.132391517761,1.57079632679,0.471716108687,0.999981364946,3.14159265359,1.0,616.317608902,0.0436041826425
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.134312613,1.74404313914,0.47171751957,0.999981390096,3.14159591041,1.0,616.317613466,0.0435747953045
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.139917537122,1.90809633256,0.471721752123,0.999981465441,3.14159915382,1.0,616.317627159,0.0434866355956
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.148790029067,2.05644455517,0.47172880606,0.999981590669,3.14160237044,1.0,616.317649979,0.0433397104317
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.160387905101,2.18624285142,0.471738680907,0.999981765259,3.14160554688,1.0,616.317681924,0.0431340313317
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.174166497745,2.29761056678,0.471751375998,0.999981988484,3.14160866977,1.0,616.31772299,0.0428696144067
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.18964984389,2.39233622292,0.471766890476,0.999982259408,3.14161172575,1.0,616.317773173,0.0425464803465
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,0.206453340161,2.47281680387,0.471785223298,0.999982576887,3.1416147015,1.0,616.317832468,0.0421646544087
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,0.224278927198,2.54144462055,0.471806373227,0.999982939573,3.14161758371,1.0,616.317900869,0.0417241663872
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,0.242900057137,2.60033916898,0.471830338839,0.99998334591,3.14162035911,1.0,616.317978369,0.0412250505948
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,0.262145544049,2.65127344746,0.47185711852,0.999983794137,3.14162301447,1.0,616.318064959,0.0406673458305
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,0.281885758406,2.69568919691,0.471886710467,0.999984282289,3.14162553661,1.0,616.318160632,0.040051095348
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,0.302021878135,2.73474386551,0.471919112688,0.999984808197,3.14162791238,1.0,616.318265376,0.0393763468183
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,0.322477871735,2.76936288067,0.471954323003,0.99998536949,3.14163012869,1.0,616.318379182,0.0386431522927
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,0.343194630967,2.80028686187,0.471992339044,0.999985963593,3.14163217251,1.0,616.318502037,0.0378515681537
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,0.364125702721,2.82811081379,0.472033158254,0.999986587732,3.14163403085,1.0,616.318633929,0.0370016550717
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,0.385234180776,2.85331538579,0.47207677789,0.999987238935,3.14163569081,1.0,616.318774844,0.0360934779539
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,0.406490430496,2.87629132429,0.472123195021,0.99998791403,3.14163713955,1.0,616.318924768,0.0351271058858
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,0.427870410646,2.89735843812,0.472172406529,0.999988609648,3.14163836429,1.0,616.319083685,0.0341026120788
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,0.449354425195,2.91678027487,0.472224409113,0.999989322226,3.14163935236,1.0,616.31925158,0.0330200738064
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,0.470926185871,2.93477549345,0.472279199283,0.999990048008,3.14164009114,1.0,616.319428434,0.0318795723335
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,0.492572101779,2.95152670833,0.472336773364,0.999990783043,3.14164056811,1.0,616.319614231,0.0306811928605
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,0.514280735911,2.96718740133,0.4723971275,0.999991523193,3.14164077085,1.0,616.31980895,0.0294250244392
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,0.536042385584,2.98188735385,0.472460257647,0.99999226413,3.14164068701,1.0,616.320012571,0.0281111599073
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,0.557848755688,2.99573694209,0.47252615958,0.999993001338,3.14164030437,1.0,616.320225075,0.0267396958076
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,0.579692702064,3.00883055466,0.47259482889,0.999993730118,3.14163961079,1.0,616.32044644,0.0253107323049
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,0.601568028343,3.0212493288,0.472666260988,0.999994445589,3.14163859425,1.0,616.320676642,0.0238243731042
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,0.623469323879,3.03306335479,0.472740451101,0.999995142688,3.14163724284,1.0,616.320915659,0.0222807253665
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,0.645391833514,3.04433346263,0.472817394278,0.999995816173,3.14163554476,1.0,616.321163465,0.0206798996153
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,0.667331352211,3.05511267863,0.472897085385,0.999996460628,3.14163348834,1.0,616.321420037,0.0190220096442
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,0.689284139249,3.06544741981,0.472979519113,0.999997070462,3.14163106202,1.0,616.321685348,0.0173071724268
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,0.711246847906,3.07537847847,0.47306468997,0.999997639911,3.14162825438,1.0,616.321959371,0.0155355080126
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,0.733216467509,3.08494183825,0.473152592291,0.999998163045,3.14162505413,1.0,616.322242078,0.0137071394313
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,0.755190275399,3.09416935386,0.47324322023,0.999998633766,3.1416214501,1.0,616.322533442,0.0118221925864
