,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.29081729816,1.57079632679,0.472129901295,0.998228505189,3.14159265359,1.0,616.318946426,0.438967574398
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.29093541176,1.5887323487,0.472131262548,0.998228746605,3.14162448262,1.0,616.318950823,0.438936282699
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.29128967554,1.60666302854,0.472135346213,0.998229470733,3.14165629663,1.0,616.318964011,0.438842412574
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.29187985866,1.62458303631,0.47214215201,0.998230677213,3.14168808061,1.0,616.318985989,0.438685978936
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.29270557708,1.6424870664,0.472151679472,0.998232365443,3.14171981953,1.0,616.319016756,0.438467006625
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.29376629466,1.66036984943,0.472163927943,0.998234534582,3.14175149841,1.0,616.319056308,0.438185530387
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.29506132459,1.67822616401,0.472178896582,0.998237183551,3.14178310228,1.0,616.319104641,0.437841594841
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.29658983133,1.69605084831,0.472196584362,0.998240311028,3.1418146162,1.0,616.31916175,0.437435254444
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.29835083285,1.71383881115,0.472216990068,0.998243915456,3.14184602523,1.0,616.319227629,0.436966573438
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.30034320331,1.73158504277,0.472240112299,0.998247995037,3.1418773145,1.0,616.319302272,0.436435625798
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.30256567606,1.74928462518,0.472265949468,0.998252547738,3.14190846916,1.0,616.31938567,0.435842495167
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.30501684704,1.76693274194,0.472294499802,0.998257571287,3.14193947442,1.0,616.319477815,0.43518727478
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.30769517842,1.78452468747,0.472325761344,0.998263063179,3.14197031553,1.0,616.319578697,0.434470067386
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.31059900263,1.8020558757,0.472359731948,0.998269020672,3.14200097778,1.0,616.319688307,0.433690985157
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.31372652659,1.81952184817,0.472396409287,0.998275440793,3.14203144654,1.0,616.319806633,0.432850149593
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.31707583624,1.83691828141,0.472435790846,0.998282320334,3.14206170724,1.0,616.319933662,0.431947691417
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.32064490127,1.85424099374,0.47247787393,0.998289655858,3.14209174538,1.0,616.320069382,0.430983750461
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.32443158008,1.87148595133,0.472522655655,0.998297443698,3.14212154651,1.0,616.320213778,0.42995847555
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.32843362484,1.88864927345,0.472570132958,0.998305679958,3.1421510963,1.0,616.320366837,0.428872024377
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.3326486868,1.90572723732,0.472620302592,0.998314360517,3.14218038045,1.0,616.320528541,0.427724563364
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.33707432162,1.92271628192,0.472673161125,0.998323481027,3.14220938481,1.0,616.320698875,0.426516267529
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.34170799486,1.93961301128,0.472728704946,0.998333036918,3.14223809526,1.0,616.320877821,0.425247320334
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.3465470875,1.95641419705,0.472786930263,0.998343023399,3.14226649781,1.0,616.321065361,0.42391791354
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.35158890151,1.97311678042,0.472847833101,0.998353435459,3.14229457858,1.0,616.321261476,0.422528247043
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.35683066541,1.98971787329,0.472911409306,0.998364267869,3.14232232376,1.0,616.321466145,0.421078528715
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,1.3622695399,2.00621475891,0.472977654545,0.998375515187,3.14234971968,1.0,616.321679348,0.419568974232
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,1.36790262336,2.0226048919,0.473046564307,0.998387171755,3.14237675277,1.0,616.321901063,0.417999806905
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,1.37372695738,2.0388858976,0.4731181339,0.998399231706,3.14240340958,1.0,616.322131267,0.416371257495
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,1.37973953217,2.055055571,0.473192358457,0.998411688964,3.14242967679,1.0,616.322369938,0.414683564037
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,1.38593729189,2.07111187507,0.473269232933,0.998424537245,3.1424555412,1.0,616.32261705,0.412936971649
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,1.39231713994,2.08705293863,0.473348752109,0.998437770064,3.14248098973,1.0,616.32287258,0.41113173234
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,1.398875944,2.10287705382,0.473430910588,0.998451380733,3.14250600945,1.0,616.3231365,0.409268104821
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,1.40561054106,2.11858267311,0.473515702802,0.998465362368,3.14253058757,1.0,616.323408784,0.407346354302
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,1.41251774228,2.13416840593,0.473603123007,0.998479707885,3.14255471143,1.0,616.323689405,0.405366752293
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,1.41959433761,2.14963301508,0.473693165287,0.998494410012,3.14257836852,1.0,616.323978335,0.403329576403
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.946542743352,1.42683710039,2.16497541269,0.473785823555,0.998509461282,3.14260154649,1.0,616.324275544,0.40123511013
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.946722164877,1.43424279164,2.18019465604,0.473881091553,0.998524854044,3.14262423314,1.0,616.324581003,0.399083642656
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.946906484985,1.44180816426,2.19528994311,0.473978962853,0.998540580462,3.14264641641,1.0,616.32489468,0.396875468634
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.947095690904,1.44952996702,2.21026060792,0.474079430858,0.998556632519,3.14266808443,1.0,616.325216546,0.394610887983
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.94728976954,1.45740494838,2.22510611579,0.474182488802,0.998573002018,3.14268922547,1.0,616.325546566,0.392290205666
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.947488707474,1.46542986008,2.23982605835,0.474288129755,0.99858968059,3.14270982798,1.0,616.32588471,0.389913731487
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.947692490968,1.47360146062,2.25442014861,0.474396346619,0.998606659692,3.14272988059,1.0,616.326230941,0.387481779866
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.947901105967,1.48191651846,2.26888821582,0.474507132131,0.998623930613,3.14274937207,1.0,616.326585228,0.384994669631
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.948114538098,1.49037181509,2.28323020039,0.474620478866,0.99864148448,3.14276829142,1.0,616.326947533,0.382452723802
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.948332772677,1.49896414792,2.29744614873,0.474736379234,0.998659312252,3.14278662777,1.0,616.327317823,0.379856269372
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.948555794705,1.50769033296,2.31153620811,0.474854825485,0.998677404737,3.14280437046,1.0,616.327696058,0.377205637096
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.948783588878,1.51654720732,2.32550062158,0.474975809708,0.998695752583,3.14282150902,1.0,616.328082204,0.374501161274
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.949016139581,1.52553163154,2.33933972293,0.475099323834,0.998714346288,3.14283803316,1.0,616.328476221,0.371743179541
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.949253430898,1.53464049176,2.35305393162,0.475225359634,0.998733176205,3.14285393278,1.0,616.328878071,0.368932032647
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.949495446609,1.54387070173,2.36664374794,0.475353908724,0.99875223254,3.14286919799,1.0,616.329287714,0.366068064254
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.949742170194,1.5532192046,2.38010974815,0.475484962562,0.99877150536,3.14288381909,1.0,616.329705111,0.363151620716
51,0.392582936103,1.99378904991,32.7246800215,1.60580387787,0.949993584836,1.56268297463,2.39345257973,0.475618512454,0.998790984595,3.14289778656,1.0,616.330130221,0.360183050882
52,0.40020788912,1.99432651315,32.7166156522,1.60645655586,0.950249673425,1.5722590187,2.40667295683,0.475754549551,0.998810660044,3.14291109111,1.0,616.330563002,0.357162705875
53,0.407828696094,1.99487374926,32.7084070694,1.60710730776,0.950510418557,1.5819443777,2.41977165574,0.475893064853,0.998830521374,3.14292372365,1.0,616.331003413,0.354090938898
54,0.415445285931,1.9954307211,32.7000549588,1.60775610024,0.950775802539,1.59173612775,2.43274951054,0.476034049209,0.998850558129,3.1429356753,1.0,616.33145141,0.350968105025
55,0.423057588001,1.99599739094,32.6915600169,1.60840290019,0.951045807389,1.60163138132,2.44560740887,0.47617749332,0.998870759732,3.14294693736,1.0,616.331906952,0.347794561001
56,0.430665532152,1.99657372045,32.6829229502,1.60904767471,0.951320414844,1.61162728823,2.45834628789,0.476323387737,0.998891115487,3.14295750139,1.0,616.332369993,0.344570665043
57,0.438269048708,1.99715967071,32.6741444756,1.60969039109,0.951599606357,1.62172103647,2.4709671303,0.476471722864,0.998911614586,3.14296735912,1.0,616.332840489,0.341296776645
58,0.445868068482,1.9977552022,32.6652253202,1.61033101683,0.951883363102,1.63190985299,2.48347096056,0.476622488962,0.998932246111,3.14297650252,1.0,616.333318395,0.337973256381
59,0.453462522778,1.99836027483,32.6561662208,1.61096951965,0.952171665978,1.64219100429,2.49585884129,0.476775676147,0.998952999037,3.14298492378,1.0,616.333803666,0.334600465719
60,0.461052343399,1.99897484794,32.6469679241,1.6116058675,0.952464495609,1.65256179703,2.50813186973,0.476931274392,0.99897386224,3.14299261529,1.0,616.334296256,0.331178766828
61,0.468637462653,1.9995988803,32.6376311864,1.61224002851,0.952761832349,1.66301957838,2.52029117443,0.477089273528,0.998994824496,3.14299956966,1.0,616.334796116,0.327708522395
62,0.476217813356,2.00023233012,32.6281567736,1.61287197106,0.953063656285,1.67356173646,2.53233791208,0.477249663249,0.999015874491,3.14300577976,1.0,616.335303201,0.324190095443
63,0.483793328841,2.00087515503,32.618545461,1.61350166375,0.953369947236,1.68418570054,2.54427326442,0.477412433107,0.999037000817,3.14301123863,1.0,616.335817463,0.320623849149
64,0.491363942962,2.00152731215,32.608798033,1.61412907539,0.953680684761,1.69488894126,2.55609843542,0.47757757252,0.999058191985,3.14301593958,1.0,616.336338851,0.317010146672
65,0.498929590098,2.00218875802,32.5989152831,1.61475417504,0.95399584816,1.70566897074,2.56781464846,0.47774507077,0.99907943642,3.14301987612,1.0,616.336867319,0.313349350978
66,0.506490205161,2.00285944867,32.5888980139,1.61537693197,0.954315416476,1.71652334263,2.57942314377,0.477914917003,0.999100722475,3.143023042,1.0,616.337402816,0.30964182467
67,0.5140457236,2.00353933957,32.5787470367,1.61599731568,0.954639368497,1.72744965208,2.59092517594,0.478087100235,0.999122038426,3.1430254312,1.0,616.337945293,0.305887929824
68,0.521596081405,2.00422838569,32.5684631712,1.61661529593,0.954967682762,1.73844553566,2.60232201161,0.478261609349,0.999143372482,3.1430270379,1.0,616.338494698,0.302088027823
69,0.529141215112,2.00492654146,32.5580472461,1.61723084269,0.955300337563,1.74950867125,2.61361492727,0.478438433101,0.999164712785,3.14302785656,1.0,616.339050981,0.2982424792
70,0.536681061809,2.0056337608,32.547500098,1.61784392618,0.955637310947,1.76063677785,2.62480520714,0.478617560115,0.999186047419,3.14302788184,1.0,616.339614091,0.294351643482
71,0.54421555914,2.00634999715,32.5368225718,1.61845451685,0.955978580718,1.77182761533,2.63589414129,0.478798978892,0.99920736441,3.14302710864,1.0,616.340183975,0.290415879036
72,0.551744645309,2.00707520342,32.5260155208,1.61906258541,0.956324124444,1.78307898421,2.64688302377,0.478982677807,0.99922865173,3.14302553208,1.0,616.340760581,0.286435542922
73,0.559268259085,2.00780933202,32.5150798056,1.6196681028,0.956673919456,1.79438872531,2.6577731509,0.479168645111,0.999249897305,3.14302314753,1.0,616.341343856,0.282410990744
74,0.566786339806,2.00855233491,32.5040162951,1.62027104021,0.957027942853,1.80575471942,2.66856581967,0.479356868934,0.999271089016,3.1430199506,1.0,616.341933747,0.278342576513
75,0.574298827382,2.00930416353,32.4928258654,1.62087136909,0.957386171505,1.81717488693,2.67926232626,0.479547337283,0.999292214702,3.14301593711,1.0,616.342530201,0.274230652504
76,0.5818056623,2.01006476887,32.4815094003,1.62146906111,0.957748582056,1.82864718745,2.68986396461,0.479740038051,0.999313262167,3.14301110314,1.0,616.343133163,0.270075569122
77,0.58930678563,2.01083410143,32.4700677907,1.62206408822,0.958115150927,1.84016961933,2.70037202517,0.479934959009,0.999334219184,3.14300544498,1.0,616.343742579,0.265877674771
78,0.596802139023,2.01161211129,32.4585019348,1.62265642261,0.958485854319,1.85174021927,2.71078779364,0.480132087815,0.999355073497,3.14299895917,1.0,616.344358394,0.261637315725
79,0.604291664722,2.01239874802,32.4468127376,1.62324603673,0.958860668217,1.86335706182,2.72111254992,0.480331412012,0.999375812826,3.14299164249,1.0,616.344980552,0.257354836003
80,0.611775305557,2.01319396078,32.4350011112,1.62383290328,0.959239568392,1.8750182589,2.73134756702,0.480532919032,0.999396424871,3.14298349195,1.0,616.345608999,0.253030577248
81,0.619253004957,2.01399769828,32.4230679741,1.62441699523,0.959622530405,1.8867219593,2.74149411016,0.480736596193,0.999416897316,3.14297450478,1.0,616.346243677,0.248664878607
82,0.626724706946,2.0148099088,32.4110142515,1.62499828578,0.96000952961,1.89846634815,2.75155343588,0.480942430708,0.999437217833,3.14296467847,1.0,616.346884531,0.244258076619
83,0.634190356151,2.01563054017,32.3988408748,1.62557674843,0.960400541156,1.91024964644,2.76152679123,0.481150409679,0.999457374087,3.14295401073,1.0,616.347531505,0.239810505098
84,0.641649897801,2.01645953983,32.3865487818,1.62615235691,0.960795539993,1.92207011043,2.77141541305,0.481360520104,0.999477353739,3.14294249951,1.0,616.34818454,0.235322495028
