,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.935495499019,5.8914225403,1.57079632679,0.476465147291,0.963408035903,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.935498042217,5.89137850755,1.57472631771,0.476466333992,0.963409059284,3.14174191817,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.935505671633,5.89124641185,1.57865626778,0.476469894009,0.963412129248,3.14189116008,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.935518386727,5.89102626095,1.58258613616,0.47647582708,0.963417245257,3.14204035664,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.935536186601,5.89071806769,1.58651588203,0.47648413277,0.963424406414,3.14218948522,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.935559069996,5.8903218501,1.59044546457,0.476494810469,0.963433611466,3.14233852317,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.935587035296,5.88983763132,1.59437484299,0.476507859393,0.963444858798,3.14248744788,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.935620080525,5.88926543965,1.59830397651,0.476523278584,0.963458146443,3.14263623679,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.935658203349,5.88860530849,1.6022328244,0.476541066913,0.963473472073,3.14278486734,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.935701401075,5.88785727637,1.60616134596,0.476561223073,0.963490833007,3.14293331705,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.935749670654,5.88702138696,1.61008950053,0.476583745586,0.963510226208,3.14308156347,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.935803008678,5.88609768899,1.61401724748,0.476608632802,0.963531648286,3.14322958423,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.935861411383,5.88508623632,1.61794454627,0.476635882897,0.963555095497,3.14337735698,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.93592487465,5.88398708788,1.62187135638,0.476665493873,0.963580563747,3.1435248595,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.935993394004,5.88280030766,1.62579763736,0.476697463563,0.96360804859,3.14367206959,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.936066964615,5.88152596471,1.62972334884,0.476731789626,0.963637545235,3.14381896516,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.936145581298,5.88016413314,1.6336484505,0.476768469551,0.963669048539,3.14396552421,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.936229238518,5.87871489206,1.63757290212,0.476807500654,0.963702553019,3.14411172483,0.0,0.0,0.0
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.936317930386,5.8771783256,1.64149666353,0.476848880083,0.963738052845,3.1442575452,0.0,0.0,0.0
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.936411650661,5.87555452289,1.64541969468,0.476892604813,0.963775541846,3.14440296362,0.0,0.0,0.0
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.936510392753,5.87384357801,1.64934195559,0.476938671654,0.963815013514,3.1445479585,0.0,0.0,0.0
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.936614149722,5.87204559003,1.65326340638,0.476987077241,0.963856461002,3.14469250836,0.0,0.0,0.0
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.936722914282,5.87016066291,1.65718400728,0.477037818046,0.963899877127,3.14483659185,0.0,0.0,0.0
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.936836678796,5.86818890554,1.6611037186,0.477090890371,0.963945254375,3.14498018775,0.0,0.0,0.0
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.936955435286,5.8661304317,1.6650225008,0.477146290349,0.963992584901,3.14512327497,0.0,0.0,0.0
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.937079175427,5.86398536004,1.66894031442,0.477204013949,0.964041860535,3.14526583257,0.0,0.0,0.0
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.937207890551,5.86175381402,1.67285712013,0.477264056972,0.964093072779,3.14540783975,0.0,0.0,0.0
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.937341571647,5.85943592195,1.67677287874,0.477326415057,0.964146212814,3.14554927586,0.0,0.0,0.0
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.937480209368,5.85703181689,1.68068755117,0.477391083675,0.964201271503,3.14569012042,0.0,0.0,0.0
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.937623794022,5.85454163669,1.68460109848,0.477458058134,0.964258239391,3.1458303531,0.0,0.0,0.0
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.937772315586,5.85196552392,1.68851348188,0.47752733358,0.964317106713,3.14596995374,0.0,0.0,0.0
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.937925763696,5.84930362583,1.6924246627,0.477598904997,0.964377863392,3.14610890236,0.0,0.0,0.0
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.938084127657,5.84655609437,1.69633460244,0.477672767206,0.964440499044,3.14624717915,0.0,0.0,0.0
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.93824739644,5.84372308612,1.70024326274,0.477748914868,0.964505002984,3.14638476448,0.0,0.0,0.0
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.938415558687,5.84080476226,1.7041506054,0.477827342486,0.964571364225,3.14652163893,0.0,0.0,0.0
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.938588602708,5.83780128854,1.70805659238,0.477908044402,0.964639571485,3.14665778326,0.0,0.0,0.0
