,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.35701305704,1.57079632679,0.472173935232,0.99804215465,3.14159265359,1.0,616.319088622,0.463185452295
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.3571210426,1.58785753722,0.472175293761,0.998042408214,3.14162612124,1.0,616.319093008,0.463153857425
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.35744493662,1.60491436406,0.472179369254,0.998043168787,3.14165957377,1.0,616.319106167,0.463059078042
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.35798455114,1.62196243239,0.47218616143,0.998044436005,3.14169299608,1.0,616.319128098,0.46290112982
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.35873957347,1.63899738479,0.472195669824,0.998046209261,3.14172637304,1.0,616.319158797,0.462680038869
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.35970956688,1.65601488984,0.472207893781,0.99804848771,3.14175968958,1.0,616.319198263,0.46239584171
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.36089397165,1.67301065065,0.47222283246,0.998051270262,3.14179293062,1.0,616.31924649,0.462048585239
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.36229210647,1.68998041315,0.472240484834,0.998054555587,3.14182608113,1.0,616.319303474,0.461638326692
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.36390317002,1.70691997419,0.472260849691,0.998058342114,3.14185912609,1.0,616.319369209,0.461165133584
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.36572624286,1.72382518935,0.47228392563,0.998062628034,3.14189205051,1.0,616.319443688,0.460629083657
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.36776028966,1.74069198056,0.472309711067,0.998067411297,3.14192483946,1.0,616.319526904,0.460030264807
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.37000416154,1.7575163433,0.472338204229,0.998072689614,3.14195747804,1.0,616.319618848,0.459368775002
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.37245659877,1.7742943535,0.47236940316,0.998078460461,3.14198995142,1.0,616.319719509,0.458644722203
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.37511623363,1.79102217407,0.47240330572,0.998084721076,3.14202224479,1.0,616.319828879,0.457858224258
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.37798159351,1.80769606103,0.47243990958,0.998091468462,3.14205434342,1.0,616.319946946,0.457009408809
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.38105110416,1.82431236916,0.472479212231,0.998098699388,3.14208623265,1.0,616.320073697,0.456098413168
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.38432309318,1.84086755733,0.472521210976,0.998106410389,3.14211789787,1.0,616.32020912,0.455125384209
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.38779579361,1.85735819326,0.472565902939,0.998114597771,3.14214932457,1.0,616.320353201,0.454090478226
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.39146734765,1.87378095784,0.472613285057,0.998123257609,3.14218049828,1.0,616.320505925,0.452993860815
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.39533581064,1.8901326491,0.472663354085,0.998132385748,3.14221140466,1.0,616.320667275,0.451835706713
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.39939915491,1.90641018556,0.472716106597,0.998141977809,3.14224202941,1.0,616.320837237,0.45061619966
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.40365527394,1.92261060917,0.472771538985,0.998152029187,3.14227235836,1.0,616.321015791,0.449335532238
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.40810198649,1.93873108773,0.472829647459,0.998162535053,3.14230237742,1.0,616.321202921,0.447993905711
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.41273704072,1.95476891697,0.472890428049,0.998173490358,3.14233207259,1.0,616.321398607,0.446591529851
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.4175581185,1.97072152203,0.472953876605,0.998184889834,3.14236142999,1.0,616.321602828,0.445128622768
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,1.42256283961,1.98658645857,0.473019988799,0.998196727994,3.14239043586,1.0,616.321815565,0.443605410726
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,1.42774876599,2.00236141343,0.473088760122,0.998208999138,3.14241907653,1.0,616.322036795,0.442022127958
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,1.433113406,2.01804420488,0.473160185888,0.998221697353,3.14244733846,1.0,616.322266496,0.440379016476
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,1.43865421858,2.03363278247,0.473234261235,0.998234816517,3.14247520824,1.0,616.322504644,0.438676325876
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,1.44436861746,2.04912522648,0.473310981122,0.998248350296,3.14250267257,1.0,616.322751216,0.436914313135
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,1.45025397527,2.06451974702,0.473390340336,0.998262292155,3.1425297183,1.0,616.323006186,0.435093242409
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,1.45630762758,2.07981468283,0.473472333486,0.998276635355,3.14255633241,1.0,616.323269529,0.433213384827
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,1.46252687687,2.09500849968,0.473556955007,0.998291372955,3.142582502,1.0,616.323541218,0.431275018279
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,1.46890899644,2.11009978854,0.473644199162,0.998306497818,3.14260821433,1.0,616.323821225,0.429278427199
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,1.47545123421,2.12508726348,0.473734060042,0.998322002613,3.14263345682,1.0,616.324109523,0.427223902353
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.946542743352,1.48215081638,2.13996975923,0.473826531564,0.998337879817,3.14265821701,1.0,616.324406082,0.425111740617
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.946722164877,1.48900495107,2.15474622869,0.473921607478,0.998354121716,3.14268248261,1.0,616.324710872,0.422942244757
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.946906484985,1.49601083175,2.16941574004,0.47401928136,0.998370720413,3.1427062415,1.0,616.325023864,0.420715723205
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.947095690904,1.50316564061,2.18397747381,0.474119546621,0.998387667827,3.1427294817,1.0,616.325345025,0.418432489835
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.94728976954,1.51046655178,2.19843071971,0.474222396503,0.998404955696,3.14275219141,1.0,616.325674324,0.416092863736
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.947488707474,1.51791073446,2.21277487341,0.474327824081,0.998422575584,3.14277435898,1.0,616.326011727,0.413697168988
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.947692490968,1.52549535583,2.22700943313,0.474435822265,0.998440518879,3.14279597296,1.0,616.326357202,0.411245734432
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.947901105967,1.53321758397,2.24113399612,0.474546383798,0.998458776802,3.14281702206,1.0,616.326710713,0.408738893445
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.948114538098,1.5410745905,2.25514825519,0.474659501264,0.998477340406,3.14283749515,1.0,616.327072226,0.406176983708
