,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.941441444944,2.41614519911,1.57079632679,0.472182978362,0.993806401515,3.14159265359,1.0,616.31911782,0.917115744058
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.941444004307,2.41616660555,1.58037900983,0.472184291997,0.99380684544,3.14165237231,1.0,616.319122062,0.917070913296
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.941451682216,2.41623082151,1.58996138613,0.472188232812,0.99380817708,3.14171207434,1.0,616.319134786,0.916936439921
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.941464478126,2.41633783696,1.59954314901,0.47219480053,0.993810396029,3.14177174302,1.0,616.319155991,0.916712380622
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.941482391134,2.41648763514,1.60912399199,0.472203994693,0.993813501611,3.14183136166,1.0,616.319185675,0.916398829751
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.941505419975,2.41668019265,1.61870360885,0.472215814657,0.99381749288,3.14189091362,1.0,616.319223835,0.915995919127
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.941533563021,2.41691547937,1.62828169374,0.472230259597,0.99382236862,3.14195038227,1.0,616.319270466,0.915503817769
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.941566818283,2.41719345855,1.63785794125,0.472247328503,0.993828127346,3.14200975101,1.0,616.319325565,0.914922731543
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.941605183413,2.41751408677,1.64743204651,0.472267020182,0.993834767305,3.14206900325,1.0,616.319389126,0.914252902751
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.9416486557,2.41787731401,1.65700370526,0.472289333258,0.993842286474,3.14212812247,1.0,616.319461141,0.913494609633
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.941697232077,2.41828308361,1.66657261396,0.472314266174,0.993850682564,3.14218709217,1.0,616.319541603,0.912648165806
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.941750909114,2.41873133236,1.67613846988,0.472341817188,0.993859953021,3.1422458959,1.0,616.319630505,0.911713919645
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.941809683023,2.41922199046,1.68570097115,0.472371984376,0.993870095024,3.14230451726,1.0,616.319727837,0.910692253582
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.941873549658,2.41975498162,1.69525981691,0.472404765635,0.993881105486,3.14236293993,1.0,616.319833589,0.90958358336
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.941942504517,2.42033022303,1.70481470731,0.472440158676,0.993892981062,3.14242114761,1.0,616.31994775,0.908388357223
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.942016542737,2.42094762543,1.71436534367,0.472478161033,0.993905718139,3.14247912411,1.0,616.320070308,0.907107055055
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.942095659103,2.42160709314,1.72391142853,0.472518770055,0.993919312848,3.14253685328,1.0,616.32020125,0.905740187462
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.942179848043,2.4223085241,1.73345266576,0.472561982915,0.99393376106,3.14259431907,1.0,616.320340565,0.904288294819
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.94226910363,2.42305180991,1.74298876055,0.472607796602,0.993949058387,3.14265150551,1.0,616.320488236,0.902751946271
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.942363419584,2.42383683589,1.75251941964,0.472656207927,0.993965200186,3.1427083967,1.0,616.320644248,0.901131738685
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.942462789274,2.42466348109,1.76204435126,0.472707213524,0.993982181561,3.14276497684,1.0,616.320808587,0.899428295587
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.942567205716,2.42553161839,1.7715632653,0.472760809845,0.993999997362,3.14282123024,1.0,616.320981235,0.897642266054
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.942676661576,2.42644111453,1.78107587336,0.472816993167,0.994018642191,3.1428771413,1.0,616.321162174,0.89577432359
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.94279114917,2.42739183014,1.79058188879,0.472875759588,0.994038110399,3.14293269453,1.0,616.321351386,0.893825164976
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.942910660468,2.42838361986,1.80008102682,0.472937105029,0.994058396093,3.14298787454,1.0,616.321548851,0.891795509104
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.943035187093,2.42941633233,1.8095730046,0.473001025237,0.994079493136,3.14304266608,1.0,616.32175455,0.8896860958
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.943164720321,2.4304898103,1.81905754129,0.473067515781,0.994101395148,3.14309705399,1.0,616.321968461,0.887497684634
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.943299251086,2.43160389067,1.82853435812,0.473136572057,0.994124095512,3.14315102326,1.0,616.322190563,0.88523105373
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.943438769978,2.43275840458,1.83800317844,0.473208189286,0.994147587371,3.143204559,1.0,616.322420833,0.882886998567
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.943583267247,2.43395317746,1.84746372784,0.473282362516,0.994171863637,3.14325764646,1.0,616.322659247,0.880466330792
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.943732732803,2.43518802909,1.85691573416,0.473359086624,0.994196916989,3.14331027101,1.0,616.322905782,0.877969877033
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.943887156219,2.4364627737,1.86635892759,0.473438356313,0.994222739877,3.14336241818,1.0,616.323160413,0.875398477718
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.944046526731,2.43777722002,1.87579304073,0.473520166115,0.994249324526,3.14341407364,1.0,616.323423114,0.872752985912
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.94421083324,2.43913117139,1.88521780863,0.473604510394,0.994276662937,3.14346522321,1.0,616.323693858,0.870034266166
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.944380064314,2.4405244258,1.89463296887,0.473691383344,0.99430474689,3.14351585287,1.0,616.323972618,0.867243193385
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.944554208191,2.44195677598,1.9040382616,0.473780778991,0.994333567951,3.14356594876,1.0,616.324259366,0.864380651713
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.94473325278,2.44342800949,1.91343342963,0.473872691191,0.994363117467,3.14361549716,1.0,616.324554074,0.861447533443
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.94491718566,2.44493790881,1.92281821843,0.473967113637,0.994393386579,3.14366448456,1.0,616.324856711,0.85844473795
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.945105994088,2.4464862514,1.93219237625,0.474064039855,0.994424366216,3.14371289757,1.0,616.325167247,0.855373170654
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.945299664996,2.44807280982,1.9415556541,0.474163463206,0.994456047106,3.14376072302,1.0,616.325485652,0.852233742003
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.945498184993,2.44969735176,1.95090780585,0.474265376889,0.994488419775,3.14380794788,1.0,616.325811893,0.849027366496
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.945701540371,2.45135964022,1.96024858827,0.47436977394,0.99452147455,3.14385455932,1.0,616.326145939,0.845754961724
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.945909717103,2.45305943348,1.96957776105,0.474476647232,0.994555201565,3.1439005447,1.0,616.326487755,0.842417447459
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.946122700847,2.45479648532,1.97889508688,0.47458598948,0.994589590763,3.14394589155,1.0,616.326837309,0.839015744756
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.94634047695,2.456570545,1.98820033144,0.474697793237,0.994624631902,3.14399058761,1.0,616.327194565,0.835550775109
