,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.463370312158,1.57079632679,0.471765560642,0.99977172059,3.14159265359,1.0,616.317768872,0.153164396279
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.463858972368,1.62073096308,0.471766956956,0.999771808238,3.14160406035,1.0,616.317773388,0.153134988117
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.465321823704,1.67047171852,0.471771145803,0.999772071075,3.14161545326,1.0,616.317786937,0.153046766513
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.46774957604,1.71982956881,0.4717781269,0.999772508773,3.14162681847,1.0,616.317809516,0.15289974011
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.47112706469,1.76862490298,0.471787899773,0.99977312079,3.14163814214,1.0,616.317841124,0.152693923307
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.475433704872,1.81669151328,0.471800463759,0.999773906365,3.14164941046,1.0,616.317881758,0.152429336246
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.480644083402,1.86387981464,0.471815818008,0.99977486452,3.14166060961,1.0,616.317931412,0.152106004798
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,0.486728649654,1.91005916884,0.471833961479,0.999775994061,3.14167172583,1.0,616.317990083,0.151723960542
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,0.493654464939,1.95511927285,0.471854892943,0.999777293579,3.14168274535,1.0,616.318057763,0.151283240737
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,0.501385970597,1.9989706481,0.471878610982,0.999778761449,3.14169365446,1.0,616.318134447,0.150783888299
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,0.509885739476,2.04154432913,0.471905113989,0.999780395831,3.14170443947,1.0,616.318220125,0.150225951764
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,0.519115181973,2.0827908909,0.471934400172,0.999782194672,3.14171508677,1.0,616.31831479,0.149609485251
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,0.529035185531,2.12267897468,0.471966467547,0.999784155706,3.14172558274,1.0,616.318418431,0.14893454842
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,0.539606674109,2.16119347335,0.472001313945,0.999786276454,3.14173591385,1.0,616.318531038,0.148201206425
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,0.550791081208,2.19833352501,0.472038937009,0.999788554229,3.14174606663,1.0,616.318652599,0.147409529863
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,0.562550735838,2.2341104415,0.472079334195,0.999790986131,3.14175602766,1.0,616.318783101,0.146559594724
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,0.574849165275,2.26854567302,0.472122502773,0.999793569053,3.14176578356,1.0,616.318922532,0.145651482326
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,0.587651321555,2.30166888281,0.472168439826,0.99979629968,3.14177532108,1.0,616.319070877,0.144685279255
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,0.600923740321,2.33351618132,0.472217142254,0.999799174494,3.14178462699,1.0,616.319228121,0.143661077302
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,0.61463464189,2.36412854927,0.472268606768,0.999802189769,3.14179368816,1.0,616.319394247,0.142578973386
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,0.628753983775,2.39355046026,0.472322829896,0.999805341578,3.14180249156,1.0,616.319569238,0.141439069486
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,0.643253474061,2.42182870302,0.472379807984,0.999808625794,3.14181102421,1.0,616.319753077,0.140241472557
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,0.658106553834,2.44901139345,0.472439537191,0.999812038089,3.14181927326,1.0,616.319945745,0.138986294457
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,0.673288355979,2.47514716142,0.472502013496,0.999815573939,3.14182722594,1.0,616.320147222,0.137673651852
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,0.688775646586,2.50028449419,0.472567232692,0.999819228623,3.14183486957,1.0,616.320357488,0.136303666137
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,0.704546754182,2.5244712172,0.472635190394,0.999822997227,3.1418421916,1.0,616.32057652,0.134876463338
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,0.720581491041,2.54775409297,0.472705882035,0.999826874647,3.14184917957,1.0,616.320804298,0.133392174022
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,0.736861069961,2.57017852013,0.472779302865,0.999830855588,3.14185582115,1.0,616.321040797,0.131850933194
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,0.753368019164,2.59178831593,0.472855447957,0.999834934568,3.14186210411,1.0,616.321285993,0.130252880201
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,0.770086097354,2.61262556732,0.472934312205,0.99983910592,3.14186801635,1.0,616.321539862,0.128598158627
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,0.787000210425,2.63273053791,0.473015890323,0.999843363797,3.14187354589,1.0,616.321802378,0.126886916183
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,0.80409633091,2.65214161938,0.473100176849,0.999847702168,3.14187868089,1.0,616.322073515,0.125119304602
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,0.821361420921,2.67089531821,0.473187166145,0.999852114829,3.14188340963,1.0,616.322353244,0.123295479526
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,0.838783359039,2.68902626964,0.473276852395,0.999856595396,3.14188772055,1.0,616.322641539,0.121415600391
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,0.856350871453,2.70656727241,0.47336922961,0.999861137318,3.1418916022,1.0,616.322938369,0.119479830311
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.946542743352,0.874053467434,2.7235493389,0.473464291626,0.999865733872,3.14189504329,1.0,616.323243704,0.11748833596
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.946722164877,0.891881379163,2.74000175641,0.473562032106,0.999870378166,3.14189803269,1.0,616.323557515,0.115441287448
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.946906484985,0.90982550582,2.75595215595,0.473662444543,0.999875063149,3.14190055939,1.0,616.32387977,0.113338858202
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.947095690904,0.927877361782,2.77142658591,0.473765522255,0.999879781604,3.14190261256,1.0,616.324210436,0.11118122484
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.94728976954,0.946029028753,2.78644958835,0.473871258392,0.999884526161,3.14190418153,1.0,616.32454948,0.108968567041
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.947488707474,0.964273111604,2.8010442762,0.473979645935,0.999889289291,3.14190525577,1.0,616.324896869,0.106701067421
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.947692490968,0.982602697708,2.81523241016,0.474090677696,0.999894063314,3.14190582492,1.0,616.325252568,0.104378911402
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.947901105967,1.00101131953,2.82903447423,0.474204346321,0.999898840402,3.14190587882,1.0,616.325616542,0.102002287079
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.948114538098,1.01949292026,2.84246974918,0.474320644287,0.999903612582,3.14190540743,1.0,616.325988754,0.0995713850891
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.948332772677,1.03804182222,2.85555638351,0.474439563909,0.999908371737,3.14190440093,1.0,616.326369168,0.0970863984748
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.948555794705,1.05665269793,2.86831146144,0.474561097338,0.999913109612,3.14190284963,1.0,616.326757746,0.0945475225521
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.948783588878,1.07532054348,2.88075106783,0.47468523656,0.999917817815,3.14190074407,1.0,616.32715445,0.0919549547718
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.949016139581,1.09404065414,2.89289034978,0.474811973402,0.999922487823,3.14189807494,1.0,616.32755924,0.0893088945831
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.949253430898,1.11280860201,2.90474357502,0.474941299528,0.999927110984,3.14189483311,1.0,616.327972078,0.0866095432958
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.949495446609,1.13162021545,2.91632418698,0.475073206444,0.99993167852,3.14189100967,1.0,616.328392922,0.0838571039396
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.949742170194,1.15047156026,2.92764485663,0.4752076855,0.999936181531,3.14188659586,1.0,616.328821732,0.0810517811277
51,0.392582936103,1.99378904991,32.7246800215,1.60580387787,0.949993584836,1.16935892239,2.93871753127,0.475344727885,0.999940610998,3.14188158314,1.0,616.329258465,0.0781937809123
52,0.40020788912,1.99432651315,32.7166156522,1.60645655586,0.950249673425,1.18827879204,2.9495534802,0.475484324635,0.99994495779,3.14187596317,1.0,616.32970308,0.0752833106463
53,0.407828696094,1.99487374926,32.7084070694,1.60710730776,0.950510418557,1.2072278491,2.96016333764,0.475626466633,0.99994921266,3.14186972777,1.0,616.330155533,0.0723205788424
54,0.415445285931,1.9954307211,32.7000549588,1.60775610024,0.950775802539,1.2262029497,2.97055714277,0.475771144605,0.999953366257,3.141862869,1.0,616.33061578,0.0693057950302
55,0.423057588001,1.99599739094,32.6915600169,1.60840290019,0.951045807389,1.24520111396,2.98074437728,0.475918349128,0.999957409126,3.14185537911,1.0,616.331083777,0.0662391696138
56,0.430665532152,1.99657372045,32.6829229502,1.60904767471,0.951320414844,1.26421951459,2.99073400044,0.476068070629,0.999961331709,3.14184725053,1.0,616.331559479,0.0631209137309
57,0.438269048708,1.99715967071,32.6741444756,1.60969039109,0.951599606357,1.28325546648,3.00053448178,0.476220299385,0.999965124355,3.14183847592,1.0,616.332042839,0.0599512391097
58,0.445868068482,1.9977552022,32.6652253202,1.61033101683,0.951883363102,1.30230641712,3.01015383172,0.476375025525,0.999968777318,3.14182904814,1.0,616.332533813,0.0567303579253
