,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.941441444944,3.30978794399,1.57079632679,0.473472173529,0.988377559608,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.941444004307,3.30977939809,1.57779171544,0.473473453923,0.988378160113,3.1416749102,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.941451682216,3.30975376114,1.58478706035,0.473477295013,0.98837996148,3.14175714869,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.941464478126,3.30971103539,1.59178231774,0.473483696527,0.988382963269,3.14183935094,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.941482391134,3.30965122459,1.59877744388,0.473492658012,0.988387164743,3.14192149885,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.941505419975,3.309574334,1.60577239506,0.473504178832,0.988392564873,3.14200357433,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.941533563021,3.30948037036,1.61276712757,0.473518258173,0.988399162336,3.14208555932,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.941566818283,3.30936934192,1.61976159774,0.473534895036,0.988406955517,3.14216743577,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.941605183413,3.30924125841,1.62675576193,0.473554088244,0.988415942506,3.14224918568,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.9416486557,3.30909613108,1.63374957655,0.473575836438,0.988426121104,3.14233079109,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.941697232077,3.30893397265,1.64074299805,0.473600138078,0.988437488821,3.14241223406,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.941750909114,3.30875479732,1.64773598291,0.473626991446,0.988450042874,3.14249349674,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.941809683023,3.30855862081,1.6547284877,0.473656394641,0.988463780194,3.14257456129,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.941873549658,3.30834546028,1.66172046903,0.473688345585,0.988478697424,3.14265540996,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.941942504517,3.30811533439,1.66871188358,0.473722842019,0.98849479092,3.14273602506,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.942016542737,3.30786826328,1.67570268811,0.473759881506,0.988512056751,3.14281638896,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.942095659103,3.30760426854,1.68269283946,0.473799461429,0.988530490704,3.14289648412,0.0,0.0,0.0
