,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.933513517043,6.2224013347,1.57079632679,0.476460454664,0.959267569651,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.933516054854,6.22235488195,1.57451727461,0.476461628981,0.959268643007,3.14175064895,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.933523668106,6.22221552641,1.57823817762,0.476465151847,0.959271862894,3.14190862103,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.933536356261,6.22198327624,1.581958991,0.476471023001,0.959277228761,3.14206654655,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.933554118423,6.22165814502,1.58567966994,0.476479242012,0.959284739693,3.14222440223,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.933576953337,6.22124015177,1.58940016966,0.476489808272,0.959294394411,3.14238216483,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.933604859388,6.22072932095,1.5931204454,0.476502721004,0.959306191266,3.14253981114,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.933637834606,6.2201256824,1.59684045241,0.476517979255,0.95932012825,3.14269731796,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.933675876661,6.21942927142,1.60056014596,0.476535581901,0.959336202987,3.14285466214,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.933718982867,6.21864012869,1.60427948138,0.476555527646,0.959354412739,3.14301182059,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.933767150179,6.21775830031,1.60799841403,0.476577815022,0.959374754406,3.14316877024,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.933820375199,6.21678383774,1.61171689929,0.476602442386,0.959397224526,3.14332548811,0.0,0.0,0.0
