,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.0661957588778,1.57079632679,0.471712812259,0.999995341237,3.14159265359,1.0,616.317598237,0.0217969094758
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.0700435245056,1.90768437564,0.471714226094,0.999995353818,3.14159428087,1.0,616.317602811,0.0217674839792
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.0804903203614,2.18374124418,0.471718467504,0.999995391461,3.14159589485,1.0,616.317616533,0.02167920969
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.0953913260495,2.38631243737,0.471725536204,0.999995453855,3.1415974822,1.0,616.317639401,0.0215320931919
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.112996747161,2.53125433558,0.471735431717,0.999995540484,3.14159902964,1.0,616.317671413,0.0213261454503
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.132229316494,2.63672671783,0.471748153378,0.999995650627,3.14160052389,1.0,616.317712565,0.0210613818082
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.152472948176,2.71582983795,0.471763700329,0.999995783356,3.14160195167,1.0,616.317762854,0.0207378219657
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,0.17337212371,2.77705186386,0.471782071524,0.999995937539,3.14160329976,1.0,616.317822274,0.020355489973
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,0.194714070969,2.82581785359,0.471803265728,0.999996111839,3.14160455493,1.0,616.317890819,0.0199144141914
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,0.216365935325,2.86565395222,0.471827281514,0.999996304714,3.141605704,1.0,616.317968483,0.0194146272916
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,0.238241308372,2.89891274183,0.471854117266,0.999996514419,3.14160673384,1.0,616.318055255,0.0188561662044
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,0.260281873131,2.9272079013,0.47188377118,0.999996739006,3.14160763134,1.0,616.318151129,0.0182390721067
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,0.282446956618,2.95167591294,0.471916241263,0.999996976326,3.14160838345,1.0,616.318256095,0.0175633903726
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,0.304707354233,2.97313678895,0.47195152533,0.999997224029,3.14160897717,1.0,616.31837014,0.0168291705348
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,0.327041547212,2.992195245,0.471989621013,0.999997479564,3.14160939954,1.0,616.318493254,0.0160364662506
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,0.349433309435,3.00930602504,0.472030525752,0.999997740182,3.14160963769,1.0,616.318625424,0.0151853352529
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,0.371870148364,3.02481712449,0.472074236801,0.999998002937,3.14160967878,1.0,616.318766636,0.0142758392902
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,0.394342262404,3.03899905146,0.472120751226,0.999998264685,3.14160951007,1.0,616.318916875,0.0133080440785
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,0.416841826828,3.05206505886,0.472170065907,0.99999852209,3.14160911886,1.0,616.319076128,0.0122820192583
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,0.439362494632,3.06418540754,0.472222177539,0.99999877162,3.14160849257,1.0,616.319244376,0.0111978383114
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,0.46189904047,3.07549760052,0.472277082628,0.999999009552,3.14160761867,1.0,616.319421603,0.0100555785157
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,0.484447102505,3.08611384702,0.472334777496,0.999999231973,3.14160648473,1.0,616.319607791,0.00885532086049
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,0.507002992217,3.09612658701,0.472395258283,0.999999434781,3.1416050784,1.0,616.31980292,0.00759714998974
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,0.529563552252,3.10561263658,0.472458520942,0.999999613687,3.14160338744,1.0,616.320006971,0.00628115413526
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,0.552126048799,3.11463633762,0.472524561242,0.999999764219,3.14160139969,1.0,616.320219922,0.00490742501069
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,0.574688089129,3.1232519785,0.472593374771,0.999999881719,3.14159910311,1.0,616.320441753,0.00347605777309
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,0.597247557706,3.13150567471,0.472664956935,0.999999961351,3.14159648576,1.0,616.32067244,0.00198715090214
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,0.619802566194,3.13943684407,0.472739302957,0.999999998098,3.14159353582,1.0,616.32091196,0.000440806137763
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,0.642351413964,3.14707937494,0.472816407879,0.999999986769,3.14159024157,1.0,616.321160289,-0.00116287161412
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,0.664892556634,3.15446255864,0.472896266564,0.999999921995,3.14158659143,1.0,616.321417401,-0.0028237743825
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,0.687424580783,3.16161183994,0.472978873697,0.999999798237,3.14158257391,1.0,616.321683271,-0.00454179111228
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,0.709946183504,3.15784083508,0.473064223781,0.999999858211,3.14158392556,1.0,616.321957871,-0.00380773036288
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,0.732456155737,3.15246331462,0.473152311143,0.999999932431,3.14158643638,1.0,616.322241174,-0.00262879495733
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,0.754953368594,3.14725844265,0.473243129934,0.999999980497,3.14158921027,1.0,616.322533151,-0.00141247543853
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,0.777436762077,3.14221100571,0.473336674129,0.999999999754,3.141592255,1.0,616.322833773,-0.000158774634878
