,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.933513517043,6.18930345526,1.57079632679,0.476355381159,0.959699740921,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.933516054854,6.18925723286,1.57453717283,0.476356556474,0.959700809085,3.14174973777,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.933523668106,6.18911856837,1.57827797444,0.476360082333,0.959704013396,3.14190679874,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.933536356261,6.18888746989,1.58201868716,0.476365958475,0.959709353304,3.14206381327,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.933554118423,6.18856395094,1.58575926658,0.476374184468,0.959716827897,3.14222075817,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.933576953337,6.18814803044,1.58949966829,0.476384759706,0.959726435897,3.14237761027,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.933604859388,6.1876397327,1.5932398479,0.476397683409,0.959738175661,3.1425343464,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.933637834606,6.18703908745,1.59697976103,0.476412954626,0.959752045184,3.14269094345,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.933675876661,6.18634612977,1.60071936335,0.476430572232,0.959768042095,3.14284737834,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.933718982867,6.18556090013,1.60445861055,0.47645053493,0.959786163664,3.14300362802,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.933767150179,6.1846834444,1.60819745836,0.476472841249,0.959806406797,3.14315966952,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.933820375199,6.18371381376,1.61193586257,0.476497489549,0.95982876804,3.1433154799,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.93387865417,6.18265206479,1.61567377899,0.476524478017,0.959853243581,3.14347103631,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.933941982981,6.18149825938,1.61941116351,0.476553804667,0.959879829248,3.14362631595,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.934010357166,6.18025246475,1.62314797205,0.476585467344,0.959908520514,3.14378129611,0.0,0.0,0.0
