,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.992936383197,1.57079632679,0.47195907235,0.998951778218,3.14159265359,1.0,616.318394531,0.333050407306
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.993116780025,1.59411191537,0.471960446007,0.998951964686,3.14161711923,1.0,616.318398971,0.333020153863
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.993657755382,1.61741312944,0.471964566884,0.998952523973,3.14164157027,1.0,616.318412289,0.332929397574
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.994558665058,1.6406856582,0.4719714347,0.998953455731,3.14166599213,1.0,616.318434483,0.332778150557
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.995818439272,1.6639153179,0.471981048984,0.998954759379,3.14169037023,1.0,616.318465553,0.332566432997
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.997435588465,1.68708811339,0.47199340908,0.998956434105,3.14171469,1.0,616.318505495,0.332294273132
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.999408211316,1.71019029783,0.472008514142,0.998958478867,3.14173893691,1.0,616.318554303,0.331961707227
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.00173400487,1.73320842962,0.472026363139,0.998960892387,3.14176309642,1.0,616.318611975,0.331568779545
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.00441027663,1.7561294261,0.47204695485,0.998963673163,3.14178715405,1.0,616.318678502,0.331115542316
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.00743395856,1.77894061348,0.472070287869,0.998966819458,3.14181109534,1.0,616.318753879,0.330602055687
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.01080162265,1.80162977256,0.472096360601,0.998970329307,3.14183490588,1.0,616.318838098,0.330028387682
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.01450949807,1.82418517992,0.472125171267,0.998974200519,3.14185857128,1.0,616.31893115,0.32939461414
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.01855348957,1.84659564423,0.4721567179,0.998978430673,3.14188207723,1.0,616.319033026,0.32870081866
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.02292919699,1.86885053761,0.472190998345,0.998983017121,3.14190540946,1.0,616.319143715,0.327947092531
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.02763193564,1.89093982184,0.472228010265,0.998987956993,3.14192855374,1.0,616.319263205,0.327133534659
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.03265675737,1.91285406939,0.472267751136,0.998993247191,3.14195149592,1.0,616.319391485,0.326260251493
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.03799847216,1.93458447938,0.472310218248,0.998998884397,3.14197422193,1.0,616.319528541,0.325327356934
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.0436516699,1.95612288858,0.472355408708,0.999004865069,3.14199671775,1.0,616.319674359,0.324334972249
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.04961074233,1.97746177742,0.472403319437,0.999011185446,3.14201896945,1.0,616.319828924,0.323283225979
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.0558699049,1.99859427182,0.472453947173,0.99901784155,3.14204096317,1.0,616.31999222,0.322172253832
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.06242321829,2.0195141403,0.472507288473,0.999024829183,3.14206268515,1.0,616.320164231,0.321002198582
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.06926460969,2.04021578735,0.472563339708,0.999032143933,3.1420841217,1.0,616.320344938,0.319773209955
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.07638789334,2.06069424313,0.472622097069,0.999039781177,3.14210525925,1.0,616.320534324,0.318485444519
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.0837867906,2.08094514986,0.472683556565,0.999047736075,3.14212608432,1.0,616.320732369,0.317139065558
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.09145494916,2.10096474536,0.472747714023,0.999056003583,3.14214658351,1.0,616.320939053,0.315734242951
