,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.935495499019,5.36185646926,1.57079632679,0.474945377815,0.969690711218,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.935498042217,5.36181692994,1.57511446683,0.474946581063,0.969691649811,3.14172762077,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.935505671633,5.36169831429,1.57943257323,0.474950190719,0.969694465419,3.14186256632,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.935518386727,5.36150062933,1.58375061235,0.474956206519,0.969699157523,3.14199746859,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.935536186601,5.36122388673,1.58806855056,0.474964628026,0.969705725261,3.14213230596,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.935559069996,5.36086810282,1.59238635427,0.474975454626,0.969714167424,3.14226705684,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.935587035296,5.36043329862,1.59670398987,0.474988685528,0.969724482459,3.14240169963,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.935620080525,5.35991949977,1.60102142383,0.47500431977,0.969736668472,3.1425362128,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.935658203349,5.35932673659,1.60533862261,0.475022356213,0.969750723222,3.14267057484,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.935701401075,5.35865504405,1.60965555274,0.475042793541,0.969766644128,3.14280476427,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.935749670654,5.35790446172,1.61397218077,0.475065630268,0.969784428266,3.14293875967,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.935803008678,5.35707503385,1.61828847332,0.475090864731,0.969804072372,3.1430725397,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.935861411383,5.35616680928,1.62260439708,0.475118495093,0.969825572842,3.14320608303,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.93592487465,5.35517984147,1.62691991876,0.475148519344,0.969848925736,3.14333936845,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.935993394004,5.35411418848,1.63123500517,0.475180935301,0.969874126774,3.14347237479,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.936066964615,5.35296991295,1.6355496232,0.475215740607,0.969901171342,3.14360508096,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.936145581298,5.3517470821,1.63986373979,0.475252932733,0.969930054492,3.14373746598,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.936229238518,5.35044576771,1.644177322,0.475292508977,0.969960770945,3.14386950893,0.0,0.0,0.0
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.936317930386,5.34906604611,1.64849033695,0.475334466468,0.969993315089,3.14400118901,0.0,0.0,0.0
