,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.72108973087,1.57079632679,0.472455671478,0.996850675891,3.14159265359,1.0,616.319997781,0.602461793162
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.72115593676,1.58424874109,0.47245701523,0.996850995868,3.14163515169,1.0,616.320002115,0.602427882305
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.72135453232,1.59769953451,0.472461046392,0.996851955671,3.14167763414,1.0,616.320015115,0.602326156878
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.72168545121,1.61114708775,0.472467764686,0.996853554924,3.14172008528,1.0,616.320036781,0.602156638305
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.722148583,1.62458978479,0.472477169647,0.996855792995,3.14176248947,1.0,616.320067111,0.601919362269
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.72274377324,1.63802601447,0.472489260624,0.996858669002,3.14180483108,1.0,616.3201061,0.601614378671
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.72347082371,1.6514541721,0.472504036782,0.996862181812,3.14184709452,1.0,616.320153746,0.601241751577
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.72432949261,1.66487266102,0.472521497098,0.99686633004,3.14188926419,1.0,616.320210043,0.60080155915
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.72531949488,1.67827989422,0.472541640366,0.99687111205,3.14193132456,1.0,616.320274985,0.600293893565
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.72644050256,1.6916742958,0.472564465194,0.996876525958,3.14197326009,1.0,616.320348566,0.599718860909
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.72769214516,1.70505430257,0.472589970003,0.996882569629,3.14201505533,1.0,616.320430779,0.599076581072
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.72907401011,1.71841836546,0.472618153033,0.996889240682,3.14205669485,1.0,616.320521613,0.598367187615
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.73058564329,1.73176495101,0.472649012337,0.996896536486,3.14209816325,1.0,616.320621062,0.597590827631
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.7322265495,1.74509254276,0.472682545784,0.996904454166,3.14213944523,1.0,616.320729113,0.596747661591
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.73399619314,1.75839964261,0.472718751059,0.9969129906,3.14218052552,1.0,616.320845756,0.59583786317
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.73589399876,1.77168477216,0.472757625666,0.996922142425,3.14222138892,1.0,616.320970979,0.594861619073
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.73791935178,1.78494647397,0.472799166923,0.996931906032,3.1422620203,1.0,616.321104769,0.593819128838
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.74007159918,1.79818331281,0.472843371967,0.996942277573,3.14230240462,1.0,616.321247112,0.592710604626
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.74235005025,1.81139387674,0.472890237752,0.996953252959,3.14234252689,1.0,616.321397994,0.591536271015
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.74475397741,1.82457677838,0.47293976105,0.996964827865,3.14238237223,1.0,616.321557399,0.590296364761
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.74728261698,1.83773065586,0.472991938453,0.996976997727,3.14242192584,1.0,616.321725311,0.588991134563
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.74993517008,1.85085417384,0.473046766372,0.996989757749,3.14246117302,1.0,616.321901713,0.587620840812
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.75271080348,1.86394602448,0.473104241036,0.997003102901,3.14250009915,1.0,616.322086586,0.586185755339
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.75560865053,1.87700492834,0.473164358498,0.997017027921,3.14253868974,1.0,616.322279912,0.58468616114
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.75862781209,1.89002963514,0.473227114628,0.997031527322,3.14257693038,1.0,616.322481671,0.583122352106
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,1.7617673575,1.90301892458,0.473292505121,0.997046595387,3.14261480679,1.0,616.322691843,0.581494632734
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,1.76502632555,1.91597160701,0.473360525492,0.997062226176,3.1426523048,1.0,616.322910405,0.579803317843
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,1.76840372547,1.92888652409,0.473431171081,0.997078413526,3.14268941037,1.0,616.323137336,0.57804873227
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,1.77189853796,1.94176254932,0.473504437051,0.997095151058,3.14272610956,1.0,616.323372613,0.576231210573
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,1.77550971625,1.9545985886,0.473580318389,0.99711243217,3.14276238859,1.0,616.323616212,0.574351096716
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,1.77923618706,1.96739358065,0.473658809907,0.997130250051,3.1427982338,1.0,616.323868108,0.57240874376
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,1.78307685175,1.98014649742,0.473739906244,0.997148597675,3.14283363166,1.0,616.324128275,0.570404513542
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,1.78703058731,1.99285634437,0.473823601866,0.997167467806,3.14286856879,1.0,616.324396688,0.568338776356
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,1.79109624745,2.00552216079,0.473909891066,0.997186853004,3.14290303196,1.0,616.324673319,0.566211910625
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,1.79527266366,2.01814301998,0.473998767966,0.997206745624,3.14293700807,1.0,616.32495814,0.564024302577
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.946542743352,1.79955864632,2.03071802938,0.474090226517,0.997227137819,3.14297048421,1.0,616.325251123,0.561776345911
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.946722164877,1.8039529857,2.04324633071,0.474184260501,0.997248021548,3.14300344759,1.0,616.325552239,0.559468441474
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.946906484985,1.80845445308,2.05572709999,0.474280863532,0.997269388571,3.1430358856,1.0,616.325861456,0.557100996919
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.947095690904,1.81306180181,2.06815954749,0.474380029053,0.99729123046,3.14306778578,1.0,616.326178745,0.554674426382
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.94728976954,1.81777376835,2.08054291771,0.474481750345,0.997313538595,3.14309913586,1.0,616.326504073,0.552189150144
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.947488707474,1.82258907331,2.09287648925,0.47458602052,0.997336304174,3.14312992373,1.0,616.326837408,0.549645594302
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.947692490968,1.82750642253,2.10515957464,0.474692832526,0.997359518211,3.14316013746,1.0,616.327178717,0.547044190438
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.947901105967,1.83252450807,2.11739152015,0.474802179148,0.997383171544,3.14318976527,1.0,616.327527966,0.544385375291
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.948114538098,1.83764200926,2.12957170549,0.474914053008,0.997407254833,3.14321879561,1.0,616.32788512,0.541669590429
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.948332772677,1.84285759368,2.1416995436,0.475028446567,0.997431758569,3.14324721708,1.0,616.328250143,0.538897281923
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.948555794705,1.84816991817,2.15377448022,0.475145352124,0.997456673073,3.14327501848,1.0,616.328623001,0.53606890003
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.948783588878,1.85357762978,2.16579599361,0.475264761822,0.997481988503,3.1433021888,1.0,616.329003656,0.533184898869
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.949016139581,1.85907936674,2.17776359409,0.475386667642,0.997507694855,3.14332871722,1.0,616.329392071,0.53024573611
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.949253430898,1.86467375944,2.18967682361,0.475511061411,0.997533781969,3.14335459311,1.0,616.329788207,0.527251872661
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.949495446609,1.87035943125,2.2015352553,0.4756379348,0.997560239531,3.14337980607,1.0,616.330192025,0.524203772359
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.949742170194,1.87613499954,2.21333849297,0.475767279324,0.997587057077,3.14340434586,1.0,616.330603487,0.521101901673
51,0.392582936103,1.99378904991,32.7246800215,1.60580387787,0.949993584836,1.88199907648,2.22508617058,0.475899086346,0.997614223999,3.14342820248,1.0,616.331022552,0.517946729401
52,0.40020788912,1.99432651315,32.7166156522,1.60645655586,0.950249673425,1.88795026992,2.23677795169,0.476033347077,0.997641729544,3.14345136612,1.0,616.33144918,0.514738726379
53,0.407828696094,1.99487374926,32.7084070694,1.60710730776,0.950510418557,1.89398718424,2.24841352893,0.476170052577,0.997669562824,3.14347382718,1.0,616.331883329,0.511478365194
54,0.415445285931,1.9954307211,32.7000549588,1.60775610024,0.950775802539,1.90010842115,2.25999262336,0.476309193756,0.997697712816,3.14349557627,1.0,616.332324956,0.508166119902
55,0.423057588001,1.99599739094,32.6915600169,1.60840290019,0.951045807389,1.90631258053,2.27151498391,0.476450761377,0.997726168365,3.14351660422,1.0,616.33277402,0.504802465751
56,0.430665532152,1.99657372045,32.6829229502,1.60904767471,0.951320414844,1.91259826111,2.28298038672,0.476594746055,0.997754918191,3.14353690208,1.0,616.333230477,0.501387878912
57,0.438269048708,1.99715967071,32.6741444756,1.60969039109,0.951599606357,1.91896406131,2.29438863455,0.47674113826,0.997783950894,3.14355646111,1.0,616.333694283,0.497922836211
58,0.445868068482,1.9977552022,32.6652253202,1.61033101683,0.951883363102,1.92540857992,2.30573955609,0.47688992832,0.997813254952,3.14357527279,1.0,616.334165395,0.494407814877
59,0.453462522778,1.99836027483,32.6561662208,1.61096951965,0.952171665978,1.9319304168,2.31703300536,0.477041106416,0.997842818733,3.14359332882,1.0,616.334643766,0.490843292282
60,0.461052343399,1.99897484794,32.6469679241,1.6116058675,0.952464495609,1.93852817358,2.32826886099,0.477194662591,0.997872630491,3.14361062115,1.0,616.335129351,0.487229745701
61,0.468637462653,1.9995988803,32.6376311864,1.61224002851,0.952761832349,1.94520045428,2.33944702556,0.477350586746,0.997902678377,3.14362714191,1.0,616.335622104,0.483567652074
