,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.19152365984,1.57079632679,0.472067992465,0.998490560634,3.14159265359,1.0,616.318746464,0.403144374276
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.19165907509,1.59022676778,0.472069357827,0.998490783785,3.14162202636,1.0,616.318750875,0.403113484237
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.19206521459,1.60964992644,0.472073453816,0.998491453119,3.14165138424,1.0,616.318764106,0.403020818747
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.19274175984,1.62905854086,0.472080280153,0.99849256828,3.14168071238,1.0,616.318786157,0.402866391685
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.19368818128,1.64844538996,0.472089836369,0.998494128673,3.1417099959,1.0,616.318817025,0.402650226167
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.19490374004,1.66780331352,0.472102121809,0.998496133466,3.14173921995,1.0,616.318856707,0.402372354531
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.19638749047,1.68712523173,0.47211713563,0.998498581593,3.14176836971,1.0,616.318905198,0.402032818304
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.19813828337,1.70640416433,0.472134876803,0.998501471747,3.14179743037,1.0,616.318962495,0.401631668171
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.20015476981,1.72563324892,0.472155344111,0.998504802388,3.14182638716,1.0,616.31902859,0.40116896393
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.20243540561,1.74480575855,0.472178536152,0.99850857174,3.14185522534,1.0,616.319103477,0.400644774442
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.20497845646,1.76391511839,0.472204451337,0.998512777791,3.1418839302,1.0,616.319187149,0.400059177572
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.20778200353,1.78295492137,0.47223308789,0.998517418297,3.14191248709,1.0,616.319279596,0.399412260124
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.21084394959,1.80191894273,0.47226444385,0.99852249078,3.1419408814,1.0,616.31938081,0.398704117766
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.21416202568,1.82080115348,0.47229851707,0.998527992531,3.14196909858,1.0,616.31949078,0.397934854955
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.21773379806,1.83959573253,0.472335305217,0.99853392061,3.14199712413,1.0,616.319609493,0.397104584843
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.22155667568,1.85829707761,0.472374805776,0.998540271845,3.14202494362,1.0,616.319736939,0.396213429187
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.22562791785,1.87689981496,0.472417016045,0.99854704284,3.14205254268,1.0,616.319873105,0.395261518246
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.22994464226,1.89539880761,0.472461933138,0.998554229969,3.14207990704,1.0,616.320017975,0.394248990673
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.23450383312,1.91378916233,0.472509553985,0.998561829381,3.14210702246,1.0,616.320171535,0.393175993408
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.23930234961,1.93206623543,0.472559875336,0.998569837001,3.14213387483,1.0,616.320333771,0.392042681546
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.2443369343,1.9502256371,0.472612893755,0.998578248533,3.14216045009,1.0,616.320504663,0.390849218219
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.24960422172,1.96826323458,0.472668605624,0.998587059459,3.1421867343,1.0,616.320684197,0.389595774462
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.25510074695,1.98617515406,0.472727007146,0.998596265044,3.14221271359,1.0,616.320872352,0.388282529074
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.26082295415,2.00395778147,0.472788094341,0.998605860334,3.14223837422,1.0,616.32106911,0.386909668478
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.26676720507,2.02160776209,0.472851863049,0.998615840161,3.14226370252,1.0,616.321274451,0.385477386568
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,1.27292978743,2.03912199915,0.47291830893,0.998626199146,3.14228868495,1.0,616.321488354,0.383985884562
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,1.27930692316,2.05649765141,0.472987427465,0.998636931696,3.14231330809,1.0,616.321710796,0.382435370841
