,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,0.297880914959,1.57079632679,0.471733965142,0.99990566004,3.14159265359,1.0,616.317666669,0.0982362413453
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,0.298690092811,1.64838930375,0.4717353687,0.99990571651,3.14159998474,1.0,616.317671209,0.0982068881752
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,0.301104496511,1.72519073215,0.47173957928,0.999905885813,3.14160730226,1.0,616.31768483,0.098118831251
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,0.305085772746,1.80045891968,0.471746596596,0.999906167631,3.14161459254,1.0,616.31770753,0.0979720783306
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,0.310573268341,1.87354428825,0.471756420175,0.99990656143,3.14162184196,1.0,616.317739306,0.0977666423364
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,0.317488342694,1.94391850725,0.471769049353,0.999907066468,3.14162903694,1.0,616.317780156,0.0975025413449
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,0.325739402763,2.01118826126,0.471784483276,0.999907681786,3.14163616388,1.0,616.317830075,0.097179798573
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,0.335226996889,2.07509466872,0.471802720901,0.999908406217,3.14164320924,1.0,616.317889058,0.0967984423591
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,0.345848439903,2.13550163666,0.471823760995,0.999909238381,3.1416501595,1.0,616.317957098,0.0963585061389
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,0.357501642023,2.19237735378,0.471847602139,0.999910176688,3.14165700116,1.0,616.31803419,0.0958600284218
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,0.370088011434,2.24577289202,0.471874242722,0.999911219338,3.14166372076,1.0,616.318120324,0.0953030527564
