,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.941441444944,2.97880914959,1.57079632679,0.472946925439,0.990585823282,3.14159265359,1.0,616.321580457,1.36411075479
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.941444004307,2.97880960175,1.57856897447,0.472948217933,0.990586366272,3.14166651929,1.0,616.321584617,1.36398039006
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.941451682216,2.9788109582,1.58634153527,0.472952095321,0.9905879951,3.14174036741,1.0,616.321597096,1.36358979016
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.941464478126,2.97881321878,1.59411392228,0.472958557332,0.990590709337,3.14181418037,1.0,616.321617892,1.36294042867
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.941482391134,2.97881638326,1.60188604867,0.47296760351,0.99059450827,3.14188794063,1.0,616.321647004,1.36203473103
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.941505419975,2.97882045132,1.6096578276,0.472979233216,0.9905993909,3.14196163062,1.0,616.321684428,1.3608760301
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.941533563021,2.97882542253,1.61742917228,0.472993445631,0.990605355943,3.14203523283,1.0,616.321730161,1.35946850663
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.941566818283,2.97883129637,1.62519999598,0.473010239753,0.990612401832,3.14210872976,1.0,616.321784198,1.35781711699
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.941605183413,2.97883807222,1.63297021203,0.473029614399,0.990620526716,3.14218210395,1.0,616.321846533,1.35592751107
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.9416486557,2.9788457494,1.64073973384,0.473051568205,0.990629728459,3.14225533796,1.0,616.32191716,1.35380594319
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.941697232077,2.97885432709,1.64850847489,0.473076099622,0.990640004646,3.14232841441,1.0,616.321996072,1.35145917911
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.941750909114,2.9788638044,1.65627634876,0.473103206926,0.990651352579,3.14240131598,1.0,616.32208326,1.34889440194
