,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.39011093648,1.57079632679,0.472196781072,0.997945485308,3.14159265359,1.0,616.319162385,0.475404009859
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.39021421969,1.5874513678,0.472198138243,0.997945744938,3.1416269409,1.0,616.319166767,0.475372251874
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.39052401263,1.60410242861,0.472202209663,0.997946523708,3.14166121304,1.0,616.319179912,0.475276983279
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.39104014535,1.62074553639,0.472208995052,0.997947821252,3.14169545486,1.0,616.319201818,0.475118220158
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.39176233501,1.63737673319,0.472218493942,0.997949636962,3.14172965119,1.0,616.319232484,0.474895989294
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.39269018653,1.65399208318,0.472230705681,0.997951969989,3.14176378691,1.0,616.319271906,0.474610328154
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.39382319351,1.67058767991,0.472245629428,0.997954819239,3.14179784689,1.0,616.319320081,0.474261284849
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.39516073933,1.68715965338,0.472263264156,0.997958183378,3.14183181604,1.0,616.319377002,0.473848918092
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.39670209854,1.70370417693,0.472283608654,0.997962060828,3.1418656793,1.0,616.319442665,0.473373297144
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.3984464385,1.72021747403,0.472306661521,0.997966449773,3.14189942164,1.0,616.319517063,0.472834501752
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.40039282117,1.73669582468,0.472332421174,0.997971348155,3.14193302808,1.0,616.319600187,0.472232622076
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.40254020523,1.7531355717,0.472360885841,0.997976753679,3.14196648367,1.0,616.31969203,0.471567758606
