,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.935495499019,5.3949543487,1.57079632679,0.47503590051,0.969315367564,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.935498042217,5.39491450269,1.57508797506,0.475037102709,0.969316311498,3.1417285065,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.935505671633,5.39479496701,1.57937958922,0.47504070922,0.969319143126,3.14186433771,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.935518386727,5.39459574871,1.58367113514,0.475046719779,0.96932386193,3.14200012552,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.935536186601,5.39431685954,1.58796257875,0.475055133947,0.969330467045,3.14213584825,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.935559069996,5.39395831594,1.59225388594,0.475065951112,0.969338957258,3.14227148422,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.935587035296,5.39352013906,1.59654502268,0.475079170484,0.969349331016,3.14240701179,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.935620080525,5.39300235472,1.60083595491,0.4750947911,0.969361586415,3.14254240937,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.935658203349,5.39240499344,1.60512664866,0.475112811821,0.969375721213,3.14267765536,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.935701401075,5.3917280904,1.60941706995,0.475133231335,0.96939173282,3.14281272824,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.935749670654,5.39097168546,1.61370718489,0.475156048153,0.969409618305,3.14294760653,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.935803008678,5.39013582314,1.61799695961,0.475181260613,0.969429374398,3.14308226881,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.935861411383,5.3892205526,1.6222863603,0.475208866881,0.969450997486,3.14321669371,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.93592487465,5.38822592765,1.62657535323,0.475238864946,0.969474483618,3.14335085993,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.935993394004,5.38715200674,1.63086390473,0.475271252627,0.969499828503,3.14348474626,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.936066964615,5.38599885292,1.63515198118,0.475306027567,0.969527027518,3.14361833154,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.936145581298,5.38476653385,1.63943954908,0.475343187238,0.969556075702,3.14375159472,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.936229238518,5.38345512177,1.64372657499,0.475382728942,0.969586967763,3.14388451484,0.0,0.0,0.0
