,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.939459462969,3.90554977391,1.57079632679,0.473553442628,0.983850983652,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.939462016944,3.9055288747,1.57672462505,0.473554699234,0.983851684781,3.14168995807,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.939469678688,3.90546617858,1.58265290298,0.473558468963,0.983853788013,3.14178724346,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.93948244766,3.90536169,1.58858114022,0.473564751545,0.983857292884,3.14188449069,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.939500322957,3.9052154164,1.59450931648,0.473573546532,0.983862198622,3.14198168067,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.939523303315,3.9050273682,1.60043741144,0.473584853295,0.983868504143,3.14207879435,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.939551387112,3.90479755877,1.60636540483,0.473598671026,0.983876208058,3.14217581271,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.939584572364,3.90452600448,1.61229327639,0.473614998738,0.983885308669,3.14227271673,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.939622856725,3.90421272462,1.61822100592,0.473633835265,0.983895803969,3.14236948746,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.939666237492,3.90385774149,1.62414857323,0.473655179263,0.983907691647,3.14246610596,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.939714711603,3.90346108032,1.6300759582,0.473679029208,0.983920969085,3.14256255334,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.939768275635,3.90302276929,1.63600314077,0.473705383397,0.983935633359,3.14265881078,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.93982692581,3.90254283954,1.64193010092,0.473734239951,0.983951681243,3.1427548595,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.939890657989,3.90202132514,1.64785681869,0.473765596811,0.983969109207,3.14285068078,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.939959467679,3.9014582631,1.65378327423,0.473799451743,0.983987913421,3.14294625598,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.94003335003,3.90085369335,1.65970944771,0.473835802333,0.984008089754,3.14304156653,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.940112299835,3.90020765875,1.66563531943,0.473874645992,0.984029633776,3.14313659392,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.940196311535,3.89952020505,1.67156086977,0.473915979955,0.984052540761,3.14323131976,0.0,0.0,0.0
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.940285379215,3.89879138093,1.67748607917,0.473959801279,0.984076805688,3.14332572571,0.0,0.0,0.0
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.94037949661,3.89802123793,1.68341092821,0.474006106849,0.984102423241,3.14341979355,0.0,0.0,0.0
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.9404786571,3.8972098305,1.68933539755,0.474054893372,0.984129387813,3.14351350515,0.0,0.0,0.0
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.940582853718,3.89635721593,1.69525946798,0.474106157381,0.984157693508,3.14360684249,0.0,0.0,0.0
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.940692079144,3.89546345439,1.7011831204,0.474159895238,0.984187334143,3.14369978766,0.0,0.0,0.0
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.940806325712,3.8945286089,1.70710633582,0.474216103128,0.984218303247,3.14379232286,0.0,0.0,0.0
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.940925585408,3.89355274531,1.71302909539,0.474274777067,0.984250594068,3.14388443042,0.0,0.0,0.0
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.941049849871,3.89253593228,1.7189513804,0.474335912895,0.984284199573,3.14397609278,0.0,0.0,0.0
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.941179110397,3.8914782413,1.72487317227,0.474399506284,0.984319112451,3.14406729253,0.0,0.0,0.0
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.94131335794,3.89037974665,1.73079445256,0.474465552734,0.984355325115,3.14415801239,0.0,0.0,0.0
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.941452583108,3.88924052538,1.73671520299,0.474534047576,0.984392829704,3.1442482352,0.0,0.0,0.0
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.941596776172,3.88806065732,1.74263540543,0.47460498597,0.984431618088,3.14433794397,0.0,0.0,0.0
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.941745927064,3.88684022504,1.74855504191,0.47467836291,0.984471681869,3.14442712185,0.0,0.0,0.0
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.941900025378,3.88557931385,1.75447409464,0.474754173221,0.984513012386,3.14451575214,0.0,0.0,0.0
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.942059060373,3.88427801177,1.76039254598,0.474832411562,0.984555600714,3.14460381831,0.0,0.0,0.0
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.942223020973,3.88293640955,1.76631037848,0.474913072424,0.984599437671,3.14469130399,0.0,0.0,0.0
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.942391895772,3.88155460059,1.77222757487,0.474996150136,0.984644513819,3.14477819297,0.0,0.0,0.0
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.94256567303,3.88013268098,1.77814411807,0.475081638861,0.98469081947,3.14486446922,0.0,0.0,0.0
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.942744340683,3.87867074944,1.78405999119,0.475169532598,0.984738344684,3.14495011687,0.0,0.0,0.0
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.942927886336,3.87716890734,1.78997517754,0.475259825187,0.984787079279,3.14503512026,0.0,0.0,0.0
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.943116297273,3.87562725864,1.79588966062,0.475352510303,0.98483701283,3.1451194639,0.0,0.0,0.0
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.943309560452,3.87404590992,1.80180342415,0.475447581463,0.984888134672,3.14520313247,0.0,0.0,0.0
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.943507662512,3.8724249703,1.80771645207,0.475545032023,0.984940433909,3.14528611087,0.0,0.0,0.0
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.943710589774,3.87076455146,1.81362872852,0.475644855182,0.984993899411,3.14536838418,0.0,0.0,0.0
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.943918328239,3.86906476763,1.81954023787,0.475747043981,0.985048519821,3.1454499377,0.0,0.0,0.0
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.944130863596,3.86732573553,1.82545096472,0.475851591306,0.985104283562,3.14553075691,0.0,0.0,0.0
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.944348181223,3.86554757437,1.8313608939,0.475958489886,0.985161178833,3.1456108275,0.0,0.0,0.0
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.944570266184,3.86373040582,1.83727001047,0.476067732298,0.985219193622,3.14569013538,0.0,0.0,0.0
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.944797103238,3.86187435401,1.84317829974,0.476179310964,0.985278315701,3.14576866668,0.0,0.0,0.0
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.945028676838,3.85997954547,1.84908574727,0.476293218157,0.985338532637,3.14584640773,0.0,0.0,0.0
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.945264971132,3.85804610916,1.85499233886,0.476409445998,0.985399831795,3.1459233451,0.0,0.0,0.0
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.94550596997,3.85607417637,1.86089806056,0.476527986457,0.985462200339,3.14599946556,0.0,0.0,0.0
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.945751656902,3.85406388077,1.86680289869,0.47664883136,0.985525625237,3.14607475612,0.0,0.0,0.0
