,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.935495499019,5.92452041974,1.57079632679,0.476565222318,0.962995735335,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.935498042217,5.92447613282,1.57470436234,0.476566408001,0.962996763969,3.14174282101,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.935505671633,5.92434327464,1.57861235663,0.476569964963,0.96299984969,3.14189296569,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.935518386727,5.92412185297,1.5825202684,0.476575892943,0.963004991961,3.14204306491,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.935536186601,5.92381188074,1.5864280564,0.476584191505,0.963012189881,3.14219309593,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.935559069996,5.92341337608,1.5903356794,0.47659486004,0.963021442194,3.14234303606,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.935587035296,5.92292636227,1.59424309619,0.476607897765,0.963032747283,3.14249286263,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.935620080525,5.92235086774,1.59815026558,0.476623303722,0.963046103174,3.14264255299,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.935658203349,5.92168692611,1.60205714641,0.476641076781,0.963061507536,3.14279208455,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.935701401075,5.92093457612,1.60596369757,0.476661215638,0.963078957681,3.14294143473,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.935749670654,5.92009386167,1.60986987798,0.476683718814,0.963098450564,3.14309058103,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.935803008678,5.91916483178,1.61377564659,0.47670858466,0.963119982788,3.14323950101,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.935861411383,5.91814754062,1.61768096244,0.476735811353,0.9631435506,3.14338817227,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.93592487465,5.91704204744,1.62158578459,0.476765396896,0.963169149896,3.14353657249,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.935993394004,5.9158484166,1.62549007217,0.476797339122,0.963196776222,3.14368467945,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.936066964615,5.91456671754,1.62939378438,0.476831635692,0.963226424772,3.14383247096,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.936145581298,5.91319702478,1.6332968805,0.476868284096,0.963258090395,3.14397992498,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.936229238518,5.91173941789,1.63719931987,0.47690728165,0.963291767592,3.14412701951,0.0,0.0,0.0
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.936317930386,5.91019398147,1.64110106191,0.476948625505,0.963327450522,3.14427373269,0.0,0.0,0.0
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.936411650661,5.90856080515,1.64500206614,0.476992312637,0.963365132998,3.14442004275,0.0,0.0,0.0
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.936510392753,5.90683998355,1.64890229216,0.477038339855,0.963404808497,3.14456592802,0.0,0.0,0.0
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.936614149722,5.90503161629,1.65280169966,0.477086703799,0.963446470156,3.14471136697,0.0,0.0,0.0
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.936722914282,5.90313580792,1.65670024844,0.47713740094,0.963490110775,3.1448563382,0.0,0.0,0.0
