,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.935495499019,5.49424798702,1.57079632679,0.475311022615,0.968175477759,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.935498042217,5.49420724313,1.57501041481,0.47531222168,0.968176437682,3.1417311698,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.935505671633,5.49408501385,1.57922446732,0.47531581879,0.968179317273,3.14186966411,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.935518386727,5.49388130638,1.58343844878,0.475321813681,0.968184116012,3.14200811463,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.935536186601,5.49359613268,1.5876523237,0.475330205915,0.968190833026,3.1421464995,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.935559069996,5.49322950953,1.59186605658,0.47534099488,0.968199467096,3.14228479686,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.935587035296,5.49278145848,1.59607961197,0.475354179788,0.968210016654,3.14242298486,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.935620080525,5.49225200585,1.60029295442,0.475369759677,0.968222479787,3.14256104172,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.935658203349,5.49164118275,1.60450604852,0.475387733408,0.968236854231,3.14269894567,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.935701401075,5.49094902504,1.60871885892,0.475408099672,0.968253137381,3.14283667498,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.935749670654,5.49017557337,1.61293135029,0.475430856982,0.968271326286,3.14297420799,0.0,0.0,0.0
