,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.933513517043,6.42098861134,1.57079632679,0.477103672751,0.956626138846,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.933516054854,6.42094082634,1.57440219316,0.477104841119,0.956627243241,3.14175614161,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.933523668106,6.42079747415,1.57800801256,0.477108346139,0.956630556242,3.14191960593,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.933536356261,6.42055856318,1.581613738,0.47711418755,0.956636077292,3.14208302287,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.933554118423,6.42022410743,1.58521932253,0.477122364921,0.956643805463,3.14224636876,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.933576953337,6.41979412652,1.58882471919,0.477132877648,0.956653739458,3.14240961994,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.933604859388,6.41926864565,1.59242988106,0.477145724954,0.956665877607,3.14257275278,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.933637834606,6.41864769562,1.59603476122,0.47716090589,0.956680217873,3.1427357437,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.933675876661,6.4179313128,1.5996393128,0.477178419334,0.956696757849,3.14289856913,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.933718982867,6.41711953917,1.60324348895,0.477198263993,0.95671549476,3.14306120557,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.933767150179,6.41621242223,1.60684724285,0.477220438401,0.956736425464,3.14322362957,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.933820375199,6.41521001508,1.61045052774,0.477244940923,0.956759546453,3.14338581771,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.93387865417,6.41411237634,1.61405329688,0.477271769749,0.956784853853,3.14354774668,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.933941982981,6.41291957016,1.61765550361,0.477300922902,0.956812343428,3.14370939321,0.0,0.0,0.0
