,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.937477480994,5.26256283094,1.57079632679,0.475697957815,0.97074102504,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.937480029581,5.26252423481,1.57519594151,0.475699166633,0.970741949552,3.14172525836,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.937487675161,5.26240844871,1.57959552403,0.475702792997,0.970744722918,3.14185784164,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.937500417194,5.2622154795,1.58399504213,0.475708836645,0.970749344621,3.14199038192,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.937518254779,5.26194533862,1.58839446362,0.475717297136,0.970755813803,3.14212285773,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.937541186656,5.26159804209,1.59279375633,0.475728173854,0.970764129263,3.1422552476,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.937569211204,5.26117361049,1.5971928881,0.475741466007,0.970774289456,3.14238753009,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.937602326444,5.26067206898,1.60159182682,0.475757172629,0.970786292495,3.14251968379,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.937640530037,5.26009344725,1.60599054039,0.475775292575,0.970800136153,3.14265168735,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.937683819284,5.25943777958,1.61038899677,0.475795824529,0.970815817861,3.14278351942,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.937732191128,5.25870510477,1.61478716396,0.475818766997,0.970833334711,3.14291515873,0.0,0.0,0.0
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.937785642156,5.25789546618,1.61918501001,0.47584411831,0.970852683455,3.14304658405,0.0,0.0,0.0
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.937844168596,5.25700891167,1.62358250302,0.475871876627,0.970873860508,3.14317777423,0.0,0.0,0.0
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.93790776632,5.25604549365,1.62797961118,0.47590203993,0.970896861949,3.14330870817,0.0,0.0,0.0
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.937976430842,5.25500526902,1.63237630273,0.475934606028,0.970921683521,3.14343936484,0.0,0.0,0.0
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.938050157322,5.25388829919,1.63677254599,0.475969572557,0.970948320634,3.1435697233,0.0,0.0,0.0
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.938128940567,5.25269465003,1.64116830935,0.476006936979,0.970976768365,3.14369976271,0.0,0.0,0.0
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.938212775027,5.2514243919,1.64556356132,0.476046696585,0.971007021463,3.14382946228,0.0,0.0,0.0
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.938301654801,5.25007759961,1.64995827045,0.476088848491,0.971039074344,3.14395880135,0.0,0.0,0.0
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.938395573635,5.24865435241,1.65435240544,0.476133389643,0.971072921101,3.14408775935,0.0,0.0,0.0
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.938494524927,5.24715473397,1.65874593506,0.476180316815,0.971108555501,3.14421631582,0.0,0.0,0.0
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.93859850172,5.24557883237,1.66313882821,0.47622962661,0.971145970988,3.14434445042,0.0,0.0,0.0
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.938707496713,5.24392674006,1.66753105389,0.476281315463,0.971185160687,3.14447214291,0.0,0.0,0.0
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.938821502254,5.24219855388,1.67192258122,0.476335379636,0.971226117402,3.1445993732,0.0,0.0,0.0
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.938940510347,5.24039437502,1.67631337948,0.476391815224,0.971268833624,3.14472612132,0.0,0.0,0.0
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.939064512649,5.23851430896,1.68070341803,0.476450618153,0.97131330153,3.14485236743,0.0,0.0,0.0
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.939193500474,5.23655846553,1.6850926664,0.476511784182,0.971359512987,3.14497809183,0.0,0.0,0.0
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.939327464793,5.23452695881,1.68948109425,0.476575308902,0.971407459552,3.14510327498,0.0,0.0,0.0
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.939466396238,5.23241990716,1.6938686714,0.476641187738,0.971457132481,3.14522789749,0.0,0.0,0.0
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.939610285097,5.23023743316,1.69825536781,0.47670941595,0.971508522724,3.14535194011,0.0,0.0,0.0
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.939759121325,5.2279796636,1.70264115361,0.476779988633,0.971561620934,3.14547538376,0.0,0.0,0.0
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.939912894537,5.22564672947,1.70702599909,0.476852900717,0.971616417468,3.14559820954,0.0,0.0,0.0
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.940071594015,5.2232387659,1.7114098747,0.476928146969,0.97167290239,3.14572039871,0.0,0.0,0.0
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.940235208707,5.22075591214,1.71579275108,0.477005721996,0.971731065475,3.14584193271,0.0,0.0,0.0
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.940403727229,5.21819831158,1.72017459904,0.477085620241,0.97179089621,3.14596279316,0.0,0.0,0.0
35,0.270079544657,1.9865466326,32.8335798408,1.59512700343,0.940577137869,5.21556611163,1.72455538959,0.477167835987,0.971852383802,3.14608296186,0.0,0.0,0.0
36,0.277760810887,1.98692319164,32.8279071186,1.59580581488,0.940755428586,5.21285946378,1.72893509389,0.477252363358,0.971915517178,3.14620242081,0.0,0.0,0.0
37,0.285439126442,1.98731003153,32.8220807373,1.59648325826,0.940938587012,5.21007852351,1.73331368335,0.477339196319,0.97198028499,3.1463211522,0.0,0.0,0.0
38,0.29311441372,1.98770712546,32.8161011984,1.59715929744,0.941126600457,5.2072234503,1.73769112955,0.477428328677,0.972046675616,3.14643913843,0.0,0.0,0.0
39,0.300786595467,1.98811444596,32.8099690156,1.59783389646,0.941319455908,5.20429440756,1.74206740427,0.477519754083,0.972114677169,3.14655636209,0.0,0.0,0.0
40,0.308455594787,1.98853196486,32.8036847149,1.59850701949,0.941517140032,5.20129156262,1.74644247951,0.47761346603,0.972184277496,3.14667280599,0.0,0.0,0.0
41,0.31612133515,1.98895965333,32.7972488344,1.59917863087,0.941719639176,5.1982150867,1.7508163275,0.47770945786,0.972255464185,3.14678845314,0.0,0.0,0.0
42,0.323783740398,1.98939748187,32.7906619243,1.5998486951,0.941926939375,5.19506515485,1.75518892065,0.477807722759,0.972328224568,3.14690328678,0.0,0.0,0.0
43,0.331442734755,1.98984542031,32.7839245469,1.60051717685,0.942139026346,5.19184194596,1.75956023164,0.47790825376,0.972402545723,3.14701729036,0.0,0.0,0.0
44,0.339098242831,1.99030343784,32.7770372763,1.60118404095,0.942355885496,5.18854564268,1.76393023336,0.478011043746,0.972478414482,3.14713044755,0.0,0.0,0.0
45,0.346750189637,1.99077150298,32.770000698,1.60184925239,0.942577501923,5.18517643139,1.76829889893,0.478116085448,0.972555817432,3.14724274227,0.0,0.0,0.0
46,0.354398500584,1.9912495836,32.7628154097,1.60251277636,0.942803860418,5.1817345022,1.7726662017,0.47822337145,0.972634740922,3.14735415865,0.0,0.0,0.0
47,0.362043101497,1.99173764695,32.75548202,1.60317457821,0.943034945466,5.17822004888,1.7770321153,0.478332894186,0.972715171064,3.14746468106,0.0,0.0,0.0
48,0.369683918619,1.99223565961,32.7480011493,1.60383462348,0.94327074125,5.17463326882,1.78139661358,0.478444645944,0.972797093742,3.14757429411,0.0,0.0,0.0
49,0.377320878619,1.99274358754,32.7403734291,1.60449287787,0.943511231651,5.17097436302,1.78575967065,0.478558618867,0.97288049461,3.14768298267,0.0,0.0,0.0
50,0.384953908599,1.99326139607,32.732599502,1.60514930731,0.943756400256,5.16724353602,1.79012126086,0.478674804951,0.972965359102,3.14779073181,0.0,0.0,0.0
51,0.392582936103,1.99378904991,32.7246800215,1.60580387787,0.944006230352,5.16344099587,1.79448135887,0.478793196052,0.973051672436,3.1478975269,0.0,0.0,0.0
52,0.40020788912,1.99432651315,32.7166156522,1.60645655586,0.944260704938,5.1595669541,1.79883993955,0.478913783881,0.973139419616,3.14800335353,0.0,0.0,0.0
53,0.407828696094,1.99487374926,32.7084070694,1.60710730776,0.944519806718,5.15562162568,1.80319697808,0.479036560011,0.973228585436,3.14810819754,0.0,0.0,0.0
54,0.415445285931,1.9954307211,32.7000549588,1.60775610024,0.944783518111,5.15160522897,1.8075524499,0.479161515874,0.973319154491,3.14821204506,0.0,0.0,0.0
55,0.423057588001,1.99599739094,32.6915600169,1.60840290019,0.94505182125,5.14751798567,1.81190633072,0.479288642765,0.973411111173,3.14831488244,0.0,0.0,0.0
56,0.430665532152,1.99657372045,32.6829229502,1.60904767471,0.945324697986,5.14336012079,1.81625859657,0.47941793184,0.973504439684,3.14841669632,0.0,0.0,0.0
57,0.438269048708,1.99715967071,32.6741444756,1.60969039109,0.945602129888,5.13913186262,1.82060922372,0.479549374122,0.973599124033,3.14851747359,0.0,0.0,0.0
58,0.445868068482,1.9977552022,32.6652253202,1.61033101683,0.945884098251,5.13483344267,1.82495818876,0.479682960498,0.973695148048,3.14861720142,0.0,0.0,0.0
59,0.453462522778,1.99836027483,32.6561662208,1.61096951965,0.946170584092,5.13046509561,1.82930546858,0.479818681724,0.973792495375,3.14871586723,0.0,0.0,0.0
