,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.939459462969,3.83935401503,1.57079632679,0.473423913018,0.984393768746,3.14159265359,0.0,0.0,0.0
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.939462016944,3.83933429909,1.57682683701,0.473425171931,0.984394458643,3.14168825606,0.0,0.0,0.0
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.939469678688,3.83927515271,1.58285732611,0.473428948579,0.984396528179,3.14178383956,0.0,0.0,0.0
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.93948244766,3.83917658018,1.58888777295,0.473435242694,0.984399976893,3.14187938512,0.0,0.0,0.0
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.939500322957,3.83903858863,1.59491815642,0.473444053825,0.984404804016,3.14197487377,0.0,0.0,0.0
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.939523303315,3.83886118808,1.60094845542,0.473455381344,0.984411008473,3.14207028659,0.0,0.0,0.0
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.939551387112,3.83864439137,1.60697864888,0.473469224442,0.984418588881,3.14216560464,0.0,0.0,0.0
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.939584572364,3.83838821421,1.61300871575,0.473485582131,0.98442754355,3.14226080905,0.0,0.0,0.0
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.939622856725,3.83809267515,1.61903863503,0.473504453245,0.984437870487,3.14235588095,0.0,0.0,0.0
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.939666237492,3.83775779561,1.62506838576,0.473525836436,0.984449567393,3.14245080154,0.0,0.0,0.0
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.939714711603,3.8373835998,1.631097947,0.473549730181,0.984462631663,3.14254555204,0.0,0.0,0.0
