,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.98,32.9323900427,1.57079632679,0.94342342692,1.52250245423,1.57079632679,0.47229369403,0.997535514122,3.14159265359,1.0,616.319475214,0.525086316909
1,0.00773358953589,1.98000538274,32.9323086532,1.57149937518,0.943425991671,1.52258897227,1.5860032521,0.472295045799,0.997535797959,3.141630222,1.0,616.319479577,0.525053821073
2,0.0154670949907,1.9800215306,32.9320644918,1.57220238464,0.943433685743,1.52284848794,1.60120743519,0.472299101013,0.997536649346,3.14166777505,1.0,616.319492664,0.524956339536
3,0.0232004322587,1.98004844242,32.9316575802,1.57290531627,0.943446508592,1.52328088604,1.61640613775,0.472305859393,0.997538067912,3.14170529738,1.0,616.319514474,0.5247938902
4,0.030933517282,1.9800861163,32.9310879544,1.57360813115,0.943464459312,1.52388597477,1.63159662944,0.472315320472,0.997540053043,3.14174277365,1.0,616.319545006,0.524566502884
5,0.038666266026,1.98013454959,32.9303556647,1.5743107904,0.943487536635,1.52466348606,1.64677619172,0.472327483598,0.997542603873,3.14178018852,1.0,616.319584255,0.524274219294
6,0.0463985944962,1.98019373886,32.9294607759,1.57501325513,0.943515738929,1.5256130761,1.6619421218,0.472342347933,0.997545719293,3.14181752669,1.0,616.319632218,0.523917092983
7,0.0541304187485,1.98026367993,32.9284033671,1.57571548649,0.943549064202,1.52673432588,1.67709173641,0.472359912452,0.99754939795,3.14185477286,1.0,616.31968889,0.523495189297
8,0.0618616548989,1.98034436785,32.9271835318,1.57641744566,0.9435875101,1.52802674193,1.69222237558,0.472380175945,0.997553638242,3.14189191178,1.0,616.319754264,0.523008585317
9,0.0695922191337,1.98043579694,32.9258013778,1.57711909383,0.943631073909,1.52948975721,1.70733140628,0.472403137015,0.997558438326,3.14192892823,1.0,616.319828335,0.522457369777
10,0.0773220277194,1.98053796073,32.9242570273,1.57782039223,0.943679752552,1.53112273204,1.72241622602,0.47242879408,0.997563796113,3.14196580703,1.0,616.319911095,0.521841642988
11,0.0850509970128,1.98065085201,32.9225506164,1.57852130215,0.943733542593,1.53292495524,1.73747426631,0.472457145375,0.997569709273,3.14200253305,1.0,616.320002534,0.521161516733
12,0.0927790434708,1.98077446282,32.920682296,1.5792217849,0.943792440236,1.53489564528,1.752502996,0.472488188946,0.997576175232,3.14203909118,1.0,616.320102645,0.520417114166
13,0.10050608366,1.98090878444,32.9186522309,1.57992180185,0.943856441328,1.53703395166,1.76749992446,0.472521922657,0.997583191178,3.14207546642,1.0,616.320211415,0.519608569694
14,0.108232034267,1.98105380739,32.9164606,1.58062131441,0.943925541354,1.53933895629,1.78246260473,0.472558344188,0.997590754056,3.14211164377,1.0,616.320328835,0.518736028847
15,0.115956812109,1.98120952146,32.9141075965,1.58132028405,0.943999735445,1.54180967499,1.79738863638,0.472597451033,0.997598860574,3.14214760834,1.0,616.320454891,0.517799648146
16,0.123680334142,1.98137591567,32.9115934277,1.58201867231,0.944079018371,1.54444505917,1.81227566831,0.472639240503,0.997607507204,3.14218334529,1.0,616.320589572,0.51679959495
17,0.131402517481,1.98155297831,32.9089183149,1.58271644078,0.944163384551,1.54724399745,1.82712140139,0.472683709728,0.99761669018,3.14221883986,1.0,616.320732863,0.515736047303
18,0.13912327937,1.9817406969,32.9060824934,1.58341355113,0.944252828044,1.55020531748,1.84192359081,0.472730855652,0.997626405503,3.14225407735,1.0,616.320884749,0.514609193774
19,0.146842537253,1.98193905824,32.9030862126,1.5841099651,0.944347342559,1.55332778779,1.85668004845,0.472780675039,0.997636648941,3.14228904317,1.0,616.321045216,0.513419233273
20,0.154560208739,1.98214804839,32.8999297356,1.58480564449,0.944446921448,1.55661011966,1.87138864494,0.472833164471,0.997647416029,3.1423237228,1.0,616.321214246,0.512166374876
21,0.162276211629,1.98236765265,32.8966133395,1.58550055122,0.944551557714,1.56005096916,1.88604731153,0.472888320347,0.997658702077,3.14235810183,1.0,616.321391822,0.510850837633
22,0.169990463919,1.98259785561,32.893137315,1.58619464725,0.944661244007,1.56364893913,1.90065404189,0.472946138888,0.997670502163,3.14239216592,1.0,616.321577926,0.509472850372
23,0.177702883813,1.9828386411,32.8895019669,1.58688789466,0.944775972628,1.5674025813,1.91520689359,0.473006616133,0.997682811142,3.14242590087,1.0,616.321772539,0.508032651491
24,0.18541338973,1.98308999223,32.8857076132,1.58758025561,0.944895735529,1.57131039835,1.92970398949,0.473069747942,0.997695623645,3.14245929255,1.0,616.321975641,0.50653048875
25,0.193121900315,1.98335189138,32.8817545859,1.58827169235,0.945020524315,1.57537084609,1.94414351895,0.473135529996,0.997708934082,3.14249232695,1.0,616.322187212,0.504966619049
26,0.20082833445,1.98362432021,32.8776432303,1.58896216726,0.945150330244,1.57958233566,1.95852373876,0.473203957799,0.997722736642,3.1425249902,1.0,616.322407229,0.503341308208
27,0.208532611257,1.98390725965,32.8733739052,1.5896516428,0.945285144232,1.58394323567,1.97284297404,0.473275026675,0.9977370253,3.14255726852,1.0,616.322635671,0.501654830734
28,0.216234650117,1.98420068991,32.8689469829,1.59034008154,0.945424956848,1.58845187446,1.98709961882,0.473348731775,0.997751793815,3.14258914826,1.0,616.322872514,0.499907469586
29,0.223934370667,1.98450459048,32.8643628487,1.59102744616,0.945569758322,1.59310654227,2.00129213657,0.473425068069,0.997767035733,3.14262061592,1.0,616.323117735,0.49809951594
30,0.231631692821,1.98481894015,32.8596219016,1.59171369949,0.945719538543,1.5979054935,2.01541906045,0.473504030357,0.997782744391,3.14265165809,1.0,616.323371307,0.496231268936
31,0.239326536769,1.98514371698,32.8547245533,1.59239880444,0.945874287061,1.6028469489,2.02947899352,0.473585613262,0.99779891292,3.14268226154,1.0,616.323633207,0.494303035439
32,0.247018822993,1.98547889833,32.8496712287,1.59308272406,0.946033993089,1.60792909776,2.04347060864,0.473669811231,0.997815534246,3.14271241314,1.0,616.323903406,0.492315129782
33,0.254708472273,1.98582446086,32.8444623658,1.59376542154,0.946198645506,1.61315010014,2.05739264841,0.473756618543,0.997832601093,3.14274209995,1.0,616.324181879,0.490267873509
34,0.262395405694,1.98618038053,32.8390984153,1.59444686018,0.946368232856,1.618508089,2.07124392479,0.473846029301,0.997850105987,3.14277130914,1.0,616.324468597,0.488161595126
