,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,0.835111104013,1.57079632679,0.407517869881,0.999359631784,3.14159265359,1.0,616.07714924,0.239854122312
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,0.835150085853,1.58455069627,0.407518353209,0.999359692448,3.14160146682,1.0,616.077151336,0.239842685788
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,0.835267017845,1.59830308493,0.407519803165,0.999359874421,3.1416102771,1.0,616.077157624,0.239808377017
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,0.835461859425,1.61205151428,0.407522219674,0.99936017764,3.14161908149,1.0,616.077168103,0.239751198399
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,0.835734543045,1.62579401048,0.407525602609,0.999360601999,3.14162787705,1.0,616.077182772,0.239671153935
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,0.836084974279,1.63952860667,0.407529951789,0.999361147353,3.14163666085,1.0,616.077201631,0.239568249226
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,0.836513031947,1.65325334525,0.407535266987,0.999361813514,3.14164542993,1.0,616.077224679,0.239442491468
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,0.837018568294,1.66696628015,0.407541547921,0.999362600251,3.14165418137,1.0,616.077251913,0.239293889453
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,0.837601409196,1.68066547906,0.407548794259,0.999363507294,3.14166291224,1.0,616.077283333,0.239122453569
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,0.838261354402,1.6943490256,0.40755700562,0.999364534329,3.14167161962,1.0,616.077318935,0.23892819579
