,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,5.53261106408,1.57079632679,0.41055299328,0.97207097843,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,5.5325829733,1.57287250152,0.410553415457,0.972071351876,3.1416523044,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,5.53249870199,1.57494863806,0.410554681962,0.972072472174,3.14171194972,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,5.53235825322,1.57702469823,0.410556792727,0.972074339211,3.14177158408,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,5.53216163214,1.57910064386,0.410559747637,0.972076952797,3.14183120199,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,5.53190884593,1.58117643677,0.41056354653,0.972080312668,3.14189079797,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,5.53159990383,1.58325203876,0.410568189198,0.972084418482,3.14195036656,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,5.53123481715,1.58532741165,0.410573675387,0.972089269822,3.14200990228,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,5.53081359922,1.58740251727,0.410580004798,0.972094866195,3.14206939967,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,5.53033626544,1.58947731742,0.410587177084,0.972101207036,3.14212885327,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,5.52980283325,1.59155177393,0.410595191853,0.972108291699,3.14218825764,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,5.52921332215,1.59362584861,0.410604048667,0.972116119467,3.14224760732,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,5.52856775367,1.59569950327,0.410613747043,0.972124689546,3.14230689689,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,5.52786615138,1.59777269973,0.410624286449,0.972134001068,3.14236612093,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,5.5271085409,1.5998453998,0.410635666311,0.972144053089,3.14242527403,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,5.52629494989,1.60191756529,0.410647886007,0.972154844592,3.14248435078,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,5.52542540804,1.60398915801,0.410660944869,0.972166374485,3.14254334581,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,5.52449994707,1.60606013977,0.410674842185,0.972178641601,3.14260225374,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,5.52351860074,1.60813047238,0.410689577195,0.972191644699,3.14266106921,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.809976909055,5.52248140481,1.61020011765,0.410705149097,0.972205382466,3.14271978689,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.810013280461,5.52138839709,1.61226903738,0.410721557039,0.972219853514,3.14277840144,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.81005150352,5.5202396174,1.61433719337,0.410738800128,0.972235056383,3.14283690757,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.810091576206,5.51903510758,1.61640454744,0.410756877422,0.972250989538,3.14289529998,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.810133496394,5.51777491146,1.61847106137,0.410775787937,0.972267651374,3.14295357341,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.810177261862,5.51645907491,1.62053669697,0.410795530642,0.972285040212,3.14301172261,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.810222870294,5.51508764577,1.62260141603,0.410816104461,0.972303154301,3.14306974234,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.810270319274,5.5136606739,1.62466518036,0.410837508274,0.972321991819,3.14312762741,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.810319606289,5.51217821115,1.62672795173,0.410859740917,0.972341550873,3.14318537262,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.810370728733,5.51064031135,1.62878969194,0.410882801178,0.972361829498,3.14324297283,0.0,0.0,0.0
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.810423683899,5.50904703032,1.63085036277,0.410906687803,0.972382825659,3.14330042289,0.0,0.0,0.0
