,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,4.97587032808,1.57079632679,0.409444683686,0.977409099241,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,4.97584357147,1.57310480187,0.409445112003,0.977409437864,3.14164600876,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,4.97576330257,1.575413241,0.409446396933,0.977410453697,3.14169935878,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,4.97562952418,1.57772160823,0.409448538405,0.977412146632,3.14175269849,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,4.97544224095,1.58002986762,0.409451536302,0.977414516489,3.14180602275,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,4.97520145938,1.58233798321,0.409455390461,0.977417563016,3.14185932642,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,4.97490718785,1.58464591907,0.409460100672,0.97742128589,3.14191260434,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,4.97455943658,1.58695363923,0.409465666679,0.977425684715,3.14196585139,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,4.97415821767,1.58926110775,0.409472088178,0.977430759024,3.14201906243,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,4.97370354504,1.59156828868,0.40947936482,0.977436508277,3.14207223232,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,4.97319543451,1.59387514606,0.409487496208,0.977442931865,3.14212535597,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,4.97263390371,1.59618164396,0.409496481901,0.977450029106,3.14217842824,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,4.97201897216,1.5984877464,0.409506321407,0.977457799247,3.14223144404,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,4.97135066119,1.60079341745,0.409517014193,0.977466241463,3.14228439828,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,4.97062899401,1.60309862114,0.409528559676,0.977475354859,3.14233728588,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,4.96985399566,1.60540332153,0.409540957227,0.97748513847,3.14239010177,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,4.96902569302,1.60770748264,0.409554206174,0.977495591259,3.14244284088,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,4.96814411482,1.61001106854,0.409568305794,0.97750671212,3.14249549818,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,4.96720929162,1.61231404324,0.409583255322,0.977518499875,3.14254806864,0.0,0.0,0.0
