,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,0.904703696014,1.57079632679,0.407540531304,0.999248456746,3.14159265359,1.0,616.077247505,0.260286725798
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,0.904736601425,1.58349273949,0.407541013643,0.999248522403,3.14160220235,1.0,616.077249597,0.260275253044
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,0.904835308272,1.59618775343,0.407542460633,0.999248719352,3.14161174813,1.0,616.077255871,0.260240835602
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,0.90499978841,1.60887997111,0.407544872199,0.99924904753,3.14162128795,1.0,616.077266327,0.260183475934
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,0.905229994966,1.62156799768,0.407548248213,0.999249506831,3.14163081884,1.0,616.077280965,0.260103178143
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,0.905525862389,1.63425044215,0.407552588496,0.999250097107,3.14164033781,1.0,616.077299784,0.259999947971
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,0.905887306525,1.64692591871,0.40755789282,0.999250818167,3.14164984191,1.0,616.077322782,0.259873792798
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,0.906314224715,1.65959304798,0.407564160904,0.999251669779,3.14165932815,1.0,616.077349957,0.259724721639
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,0.906806495902,1.67225045829,0.407571392417,0.999252651667,3.14166879358,1.0,616.077381309,0.259552745144
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,0.907363980771,1.6848967869,0.407579586977,0.999253763514,3.14167823524,1.0,616.077416835,0.259357875592
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,0.907986521899,1.69753068122,0.407588744152,0.999255004962,3.14168765016,1.0,616.077456532,0.259140126891
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.814888661035,0.908673943934,1.7101508,0.407598863458,0.99925637561,3.14169703541,1.0,616.077500398,0.258899514571
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.814910294366,0.909426053782,1.72275581451,0.407609944361,0.999257875015,3.14170638805,1.0,616.077548429,0.258636055783
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.814933803856,0.910242640818,1.73534440968,0.407621986275,0.999259502691,3.14171570514,1.0,616.077600624,0.25834976929
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.814959188257,0.911123477118,1.74791528517,0.407634988566,0.999261258115,3.14172498375,1.0,616.077656977,0.258040675467
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.81498644622,0.912068317702,1.7604671565,0.407648950547,0.999263140717,3.14173422098,1.0,616.077717486,0.257708796292
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.8150155763,0.913076900799,1.77299875606,0.407663871481,0.99926514989,3.14174341391,1.0,616.077782147,0.257354155342
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.815046576949,0.914148948118,1.78550883413,0.407679750582,0.999267284983,3.14175255966,1.0,616.077850954,0.256976777787
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.815079446523,0.915284165151,1.7979961598,0.407696587012,0.999269545306,3.14176165533,1.0,616.077923904,0.256576690379
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.815114183277,0.916482241475,1.81045952197,0.407714379883,0.999271930128,3.14177069807,1.0,616.078000991,0.256153921451
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.815150785369,0.917742851074,1.82289773017,0.407733128258,0.999274438676,3.141779685,1.0,616.078082211,0.255708500905
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.815189250857,0.919065652677,1.83530961543,0.407752831148,0.999277070138,3.14178861328,1.0,616.078167558,0.255240460207
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.815229577704,0.920450290102,1.84769403106,0.407773487516,0.999279823662,3.14179748009,1.0,616.078257026,0.254749832376
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.81527176377,0.921896392614,1.86004985339,0.407795096273,0.999282698355,3.1418062826,1.0,616.07835061,0.254236651979
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.815315806821,0.923403575297,1.87237598251,0.407817656281,0.999285693285,3.14181501801,1.0,616.078448302,0.253700955116
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.815361704524,0.924971439429,1.8846713429,0.407841166353,0.999288807481,3.14182368354,1.0,616.078550098,0.253142779417
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.815409454449,0.926599572875,1.89693488404,0.407865625251,0.999292039932,3.14183227641,1.0,616.078655988,0.252562164028
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.815459054067,0.928287550475,1.90916558096,0.407891031689,0.999295389589,3.14184079387,1.0,616.078765968,0.251959149602
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.815510500754,0.930034934455,1.92136243478,0.407917384331,0.999298855364,3.1418492332,1.0,616.078880029,0.251333778289
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.815563791789,0.931841274829,1.93352447315,0.407944681792,0.99930243613,3.14185759166,1.0,616.078998164,0.250686093723
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.815618924353,0.933706109821,1.94565075068,0.407972922635,0.999306130723,3.14186586657,1.0,616.079120365,0.250016141015
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.815675895532,0.935628966278,1.95774034932,0.408002105379,0.999309937941,3.14187405525,1.0,616.079246624,0.249323966736
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.815734702316,0.937609360097,1.96979237863,0.408032228491,0.999313856544,3.14188215505,1.0,616.079376933,0.248609618909
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.815795341598,0.939646796653,1.98180597611,0.408063290388,0.999317885256,3.14189016331,1.0,616.079511282,0.247873146995
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.815857810179,0.941740771223,1.99378030742,0.408095289442,0.999322022764,3.14189807744,1.0,616.079649664,0.247114601882
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.81592210476,0.943890769423,2.00571456654,0.408128223975,0.999326267717,3.14190589483,1.0,616.079792068,0.246334035871
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.81598822195,0.94609626763,2.01760797591,0.408162092258,0.999330618731,3.14191361293,1.0,616.079938485,0.24553150266
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.816056158263,0.948356733425,2.02945978654,0.408196892519,0.999335074383,3.14192122917,1.0,616.080088907,0.244707057338
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.81612591012,0.950671626012,2.04126927806,0.408232622934,0.999339633218,3.14192874105,1.0,616.080243322,0.243860756362
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.816197473846,0.953040396656,2.05303575873,0.408269281631,0.999344293743,3.14193614606,1.0,616.08040172,0.242992657553
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.816270845673,0.955462489105,2.0647585654,0.408306866695,0.999349054434,3.14194344173,1.0,616.080564092,0.24210282007
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.81634602174,0.957937340016,2.07643706344,0.408345376157,0.999353913729,3.14195062561,1.0,616.080730427,0.241191304407
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.816422998095,0.960464379377,2.08807064666,0.408384808006,0.999358870035,3.14195769528,1.0,616.080900713,0.240258172371
