,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.813063066566,2.67931479204,1.57079632679,0.40787297041,0.993422279856,3.14159265359,1.0,616.078687786,0.864192956954
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.813064006268,2.67929939975,1.57508350569,0.407873427903,0.993422469126,3.14162103953,1.0,616.078689766,0.864176811866
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.813066825324,2.6792532234,1.57937068324,0.407874800358,0.993423036908,3.14164942157,1.0,616.078695707,0.864128379293
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.813071523584,2.67917626447,1.58365785808,0.407877087702,0.993423983118,3.14167779584,1.0,616.078705609,0.864047667305
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.813078100799,2.67906852549,1.58794502888,0.407880289812,0.993425307617,3.14170615845,1.0,616.07871947,0.863934689348
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.813086556619,2.67893000995,1.59223219428,0.407884406517,0.99342701021,3.14173450552,1.0,616.07873729,0.863789464233
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.813096890593,2.67876072236,1.59651935295,0.407889437595,0.993429090647,3.14176283316,1.0,616.078759068,0.863612016122
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.813109102174,2.67856066824,1.60080650359,0.407895382778,0.993431548621,3.1417911375,1.0,616.078784802,0.863402374512
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.813123190712,2.6783298541,1.60509364488,0.407902241746,0.993434383771,3.14181941466,1.0,616.07881449,0.863160574219
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.813139155457,2.67806828745,1.60938077553,0.407910014134,0.993437595679,3.14184766078,1.0,616.078848131,0.862886655345
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.813156995563,2.6777759768,1.61366789427,0.407918699524,0.993441183873,3.14187587201,1.0,616.078885722,0.86258066326
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.813176710081,2.67745293165,1.61795499985,0.407928297452,0.993445147826,3.14190404448,1.0,616.07892726,0.862242648564
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.813198297963,2.67709916252,1.62224209104,0.407938807403,0.993449486955,3.14193217435,1.0,616.078972743,0.86187266706
