,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,1.60062961602,1.57079632679,0.40786713547,0.997647536206,3.14159265359,1.0,616.078662526,0.47273608341
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,1.6006308173,1.57797268447,0.407867608141,0.997647651249,3.14160957498,1.0,616.078664573,0.472723887758
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,1.60063442104,1.5851489979,0.407869026128,0.997647996355,3.14162649304,1.0,616.078670711,0.472687301909
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,1.60064042698,1.5923252228,0.407871389356,0.997648571452,3.14164340444,1.0,616.078680941,0.472626329177
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,1.6006488347,1.59950131493,0.407874697699,0.997649376421,3.14166030584,1.0,616.078695263,0.472540975086
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,1.60065964359,1.60667723005,0.407878950982,0.997650411095,3.14167719392,1.0,616.078713675,0.472431247369
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,1.60067285288,1.61385292394,0.407884148979,0.997651675259,3.14169406536,1.0,616.078736176,0.472297155961
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,1.60068846163,1.62102835239,0.407890291414,0.997653168651,3.14171091683,1.0,616.078762764,0.472138712998
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,1.60070646872,1.62820347122,0.407897377959,0.997654890962,3.14172774502,1.0,616.078793438,0.471955932814
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,1.60072687287,1.63537823627,0.40790540824,0.997656841834,3.14174454661,1.0,616.078828196,0.471748831936
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,1.6007496726,1.6425526034,0.40791438183,0.997659020863,3.1417613183,1.0,616.078867035,0.471517429076
