,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,1.07868517602,1.57079632679,0.407605130188,0.998931607889,3.14159265359,1.0,616.077527562,0.3118809029
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,1.07870632038,1.58144502471,0.407605610073,0.998931685984,3.14160404234,1.0,616.077529642,0.311869314597
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,1.07876974959,1.59209311168,0.407607049701,0.998931920246,3.14161542802,1.0,616.077535882,0.311834550562
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,1.07887545191,1.60273997703,0.407609448997,0.99893231061,3.14162680758,1.0,616.077546282,0.311776613426
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,1.07902340785,1.61338501076,0.407612807834,0.998932856967,3.14163817793,1.0,616.077560841,0.311695507567
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,1.07921359012,1.62402760383,0.407617126034,0.998933559164,3.14164953602,1.0,616.077579558,0.311591239118
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,1.07944596364,1.63466714849,0.407622403368,0.998934417004,3.1416608788,1.0,616.077602432,0.311463815957
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,1.07972048563,1.64530303856,0.407628639558,0.998935430247,3.1416722032,1.0,616.07762946,0.311313247709
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,1.08003710555,1.65593466978,0.407635834273,0.998936598609,3.14168350617,1.0,616.077660643,0.311139545746
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,1.08039576518,1.66656144014,0.407643987133,0.998937921764,3.14169478468,1.0,616.077695976,0.310942723175
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,1.08079639868,1.67718275012,0.407653097708,0.99893939934,3.14170603566,1.0,616.077735459,0.310722794845
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.814888661035,1.08123893256,1.68779800308,0.407663165514,0.998941030924,3.1417172561,1.0,616.077779087,0.310479777333
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.814910294366,1.0817232858,1.69840660549,0.407674190021,0.99894281606,3.14172844296,1.0,616.07782686,0.310213688948
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.814933803856,1.08224936986,1.70900796727,0.407686170645,0.998944754247,3.14173959323,1.0,616.077878772,0.309924549719
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.814959188257,1.08281708872,1.71960150208,0.407699106753,0.998946844943,3.14175070388,1.0,616.077934821,0.309612381393
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.81498644622,1.08342633901,1.73018662758,0.407712997661,0.998949087562,3.14176177194,1.0,616.077995003,0.309277207427
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.8150155763,1.08407700998,1.74076276575,0.407727842636,0.998951481476,3.14177279439,1.0,616.078059314,0.308919052984
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.815046576949,1.08476898366,1.75132934316,0.407743640893,0.998954026014,3.14178376825,1.0,616.07812775,0.308537944924
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.815079446523,1.08550213485,1.76188579122,0.407760391599,0.998956720464,3.14179469057,1.0,616.078200305,0.308133911796
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.815114183277,1.08627633126,1.77243154646,0.407778093868,0.99895956407,3.14180555838,1.0,616.078276976,0.30770698383
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.815150785369,1.08709143357,1.78296605079,0.407796746766,0.998962556037,3.14181636873,1.0,616.078357757,0.307257192932
