,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,5.56740736008,1.57079632679,0.410626373069,0.971718565239,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,5.56737919478,1.57285952537,0.410626794866,0.971718940841,3.14165270133,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,5.56729469989,1.57492268566,0.410628060237,0.971720067607,3.14171274357,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,5.56715387852,1.57698576939,0.410630169111,0.971721945423,3.1417727748,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,5.56695673584,1.57904873828,0.410633121374,0.9717245741,3.14183278952,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,5.56670327907,1.58111155404,0.410636916863,0.971727953371,3.14189278223,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,5.56639351751,1.58317417839,0.410641555371,0.971732082894,3.14195274743,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,5.56602746251,1.58523657305,0.410647036645,0.971736962252,3.14201267965,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,5.56560512751,1.58729869974,0.410653360384,0.971742590949,3.14207257338,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,5.56512652798,1.58936052017,0.410660526244,0.971748968417,3.14213242316,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,5.56459168146,1.59142199607,0.410668533831,0.97175609401,3.14219222351,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,5.56400060755,1.59348308914,0.410677382708,0.971763967009,3.14225196897,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,5.56335332792,1.5955437611,0.410687072392,0.971772586615,3.14231165409,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,5.56264986627,1.59760397367,0.410697602353,0.97178195196,3.14237127343,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,5.56189024836,1.59966368856,0.410708972015,0.971792062096,3.14243082154,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,5.561074502,1.60172286748,0.410721180757,0.971802916002,3.14249029303,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,5.56020265707,1.60378147214,0.410734227913,0.971814512582,3.14254968247,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,5.55927474545,1.60583946426,0.41074811277,0.971826850668,3.14260898447,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,5.55829080109,1.60789680555,0.41076283457,0.971839929013,3.14266819367,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.809976909055,5.55725085997,1.6099534577,0.410778392508,0.971853746301,3.14272730469,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.810013280461,5.55615496011,1.61200938244,0.410794785737,0.971868301138,3.14278631219,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.81005150352,5.55500314156,1.61406454146,0.410812013362,0.97188359206,3.14284521085,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.810091576206,5.55379544638,1.61611889647,0.410830074442,0.971899617529,3.14290399536,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.810133496394,5.55253191867,1.61817240917,0.410848967994,0.971916375932,3.14296266042,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.810177261862,5.55121260454,1.62022504127,0.410868692988,0.971933865586,3.14302120076,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.810222870294,5.54983755212,1.62227675445,0.410889248348,0.971952084735,3.14307961115,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.810270319274,5.54840681156,1.62432751042,0.410910632955,0.97197103155,3.14313788635,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.810319606289,5.54692043498,1.62637727087,0.410932845644,0.971990704133,3.14319602115,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.810370728733,5.54537847653,1.62842599748,0.410955885207,0.972011100513,3.14325401039,0.0,0.0,0.0
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.810423683899,5.54378099234,1.63047365196,0.41097975039,0.972032218647,3.14331184889,0.0,0.0,0.0
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.810478468989,5.54212804055,1.63252019598,0.411004439895,0.972054056425,3.14336953155,0.0,0.0,0.0
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.810535081106,5.54041968126,1.63456559123,0.411029952379,0.972076611664,3.14342705324,0.0,0.0,0.0
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.810593517259,5.53865597655,1.63660979939,0.411056286457,0.972099882113,3.14348440889,0.0,0.0,0.0
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.810653774362,5.5368369905,1.63865278214,0.411083440697,0.972123865451,3.14354159346,0.0,0.0,0.0
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.810715849232,5.53496278912,1.64069450114,0.411111413626,0.97214855929,3.14359860192,0.0,0.0,0.0
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.810779738595,5.5330334404,1.64273491807,0.411140203724,0.972173961172,3.14365542929,0.0,0.0,0.0
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.810845439081,5.53104901427,1.64477399459,0.411169809432,0.972200068571,3.1437120706,0.0,0.0,0.0
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.810912947224,5.52900958264,1.64681169236,0.411200229143,0.972226878895,3.14376852092,0.0,0.0,0.0
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.810982259468,5.52691521932,1.64884797305,0.41123146121,0.972254389485,3.14382477536,0.0,0.0,0.0
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.811053372162,5.52476600009,1.65088279829,0.41126350394,0.972282597615,3.14388082905,0.0,0.0,0.0
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.811126281562,5.52256200261,1.65291612975,0.4112963556,0.972311500493,3.14393667716,0.0,0.0,0.0
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.81120098383,5.52030330652,1.65494792905,0.411330014412,0.972341095263,3.14399231489,0.0,0.0,0.0
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.81127747504,5.51798999332,1.65697815784,0.411364478556,0.972371379004,3.14404773748,0.0,0.0,0.0
43,0.299165884022,1.7136245072,34.5525012181,1.58485958705,0.811355751168,5.51562214644,1.65900677774,0.41139974617,0.97240234873,3.1441029402,0.0,0.0,0.0
44,0.306102965078,1.71379359151,34.5492481804,1.58517693438,0.811435808104,5.5131998512,1.66103375038,0.411435815349,0.972434001392,3.14415791837,0.0,0.0,0.0
45,0.313038662244,1.71396642809,34.545923299,1.5854936185,0.811517641643,5.51072319482,1.66305903738,0.411472684147,0.972466333877,3.14421266732,0.0,0.0,0.0
46,0.319972945608,1.71414300789,34.5425267711,1.58580962502,0.811601247492,5.50819226639,1.66508260035,0.411510350574,0.972499343011,3.14426718245,0.0,0.0,0.0
47,0.326905785363,1.71432332163,34.5390587978,1.58612493961,0.811686621265,5.50560715688,1.66710440089,0.411548812601,0.972533025558,3.14432145917,0.0,0.0,0.0
48,0.333837151806,1.71450735987,34.5355195845,1.58643954797,0.811773758488,5.50296795911,1.66912440059,0.411588068156,0.972567378219,3.14437549294,0.0,0.0,0.0
