,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.813063066566,2.88809256804,1.57079632679,0.40809100374,0.992357241681,3.14159265359,1.0,616.079631131,0.961123838074
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.813064006268,2.8880753958,1.57477358825,0.408091458587,0.992357445095,3.14162328429,1.0,616.079633098,0.961105651019
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.813066825324,2.88802387961,1.57875084306,0.408092823102,0.992358055308,3.14165391099,1.0,616.079638999,0.961051093663
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.813071523584,2.88793802109,1.58272808458,0.408095097214,0.992359072234,3.14168452968,1.0,616.079648832,0.96096017743
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.813078100799,2.88781782293,1.58670530617,0.408098280799,0.992360495731,3.14171513639,1.0,616.079662599,0.960832921345
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.813086556619,2.8876632889,1.5906825012,0.408102373687,0.992362325597,3.1417457271,1.0,616.079680297,0.960669352021
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.813096890593,2.88747442384,1.59465966304,0.408107375658,0.992364561575,3.14177629782,1.0,616.079701925,0.960469503636
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.813109102174,2.88725123367,1.59863678507,0.408113286445,0.992367203351,3.14180684458,1.0,616.079727483,0.960233417898
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.813123190712,2.8869937254,1.60261386069,0.408120105729,0.992370250552,3.14183736338,1.0,616.079756968,0.959961144009
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.813139155457,2.88670190708,1.60659088331,0.408127833145,0.992373702751,3.14186785024,1.0,616.079790378,0.959652738625
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.813156995563,2.88637578786,1.61056784635,0.408136468279,0.992377559461,3.14189830121,1.0,616.079827711,0.959308265801
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.813176710081,2.88601537796,1.61454474325,0.408146010668,0.992381820141,3.1419287123,1.0,616.079868965,0.958927796935
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.813198297963,2.88562068865,1.61852156747,0.4081564598,0.992386484191,3.14195907957,1.0,616.079914137,0.958511410709
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.813221758064,2.8851917323,1.6224983125,0.408167815115,0.992391550956,3.14198939907,1.0,616.079963224,0.958059193014
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.813247089136,2.88472852232,1.62647497183,0.408180076003,0.992397019725,3.14201966685,1.0,616.080016222,0.95757123688
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.813274289835,2.88423107321,1.630451539,0.408193241809,0.992402889729,3.142049879,1.0,616.080073128,0.95704764239
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.813303358717,2.88369940053,1.63442800756,0.408207311826,0.992409160145,3.1420800316,1.0,616.080133938,0.956488516599
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.813334294239,2.88313352088,1.6384043711,0.408222285302,0.992415830092,3.14211012073,1.0,616.080198649,0.955893973438
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.813367094758,2.88253345196,1.64238062323,0.408238161433,0.992422898635,3.14214014251,1.0,616.080267255,0.955264133616
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.813401758536,2.88189921249,1.64635675761,0.40825493937,0.992430364785,3.14217009306,1.0,616.080339752,0.954599124522
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.813438283733,2.88123082228,1.65033276791,0.408272618214,0.992438227493,3.14219996852,1.0,616.080416136,0.953899080112
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.813476668412,2.88052830219,1.65430864785,0.40829119702,0.99244648566,3.14222976503,1.0,616.080496401,0.9531641408
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.813516910538,2.87979167411,1.6582843912,0.408310674793,0.992455138129,3.14225947876,1.0,616.080580542,0.952394453342
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.813559007978,2.879020961,1.66225999175,0.408331050492,0.992464183691,3.1422891059,1.0,616.080668553,0.951590170714
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.813602958502,2.87821618687,1.66623544333,0.408352323027,0.992473621081,3.14231864263,1.0,616.080760429,0.950751451985
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.813648759781,2.87737737676,1.67021073984,0.40837449126,0.992483448981,3.14234808519,1.0,616.080856163,0.949878462193
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.813696409391,2.87650455678,1.67418587521,0.408397554008,0.992493666018,3.14237742979,1.0,616.080955749,0.948971372208
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.813745904808,2.87559775405,1.6781608434,0.408421510037,0.992504270768,3.14240667271,1.0,616.08105918,0.948030358601
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.813797243414,2.87465699673,1.68213563846,0.408446358069,0.992515261753,3.14243581021,1.0,616.08116645,0.947055603502
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.813850422492,2.87368231404,1.68611025446,0.408472096778,0.99252663744,3.14246483859,1.0,616.081277551,0.946047294459
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.813905439231,2.87267373621,1.69008468553,0.408498724789,0.992538396248,3.14249375417,1.0,616.081392475,0.945005624296
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.813962290723,2.87163129449,1.69405892587,0.408526240682,0.99255053654,3.14252255329,1.0,616.081511217,0.943930790966
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.814020973963,2.87055502117,1.69803296971,0.408554642991,0.99256305663,3.1425512323,1.0,616.081633766,0.9428229974
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.814081485853,2.86944494956,1.70200681137,0.4085839302,0.99257595478,3.1425797876,1.0,616.081760116,0.941682451361
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.814143823196,2.86830111396,1.70598044521,0.408614100751,0.992589229201,3.1426082156,1.0,616.081890258,0.94050936529
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.814207982705,2.86712354973,1.70995386565,0.408645153036,0.992602878053,3.14263651273,1.0,616.082024183,0.939303956153
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.814273960993,2.86591229319,1.71392706721,0.408677085403,0.992616899447,3.14266467544,1.0,616.082161882,0.938066445285
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.814341754584,2.86466738169,1.71790004443,0.408709896152,0.992631291443,3.14269270024,1.0,616.082303347,0.93679705824
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.814411359903,2.86338885359,1.72187279194,0.40874358354,0.992646052054,3.14272058363,1.0,616.082448568,0.93549602463
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.814482773285,2.86207674823,1.72584530446,0.408778145775,0.992661179242,3.14274832216,1.0,616.082597535,0.934163577971
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.814555990969,2.86073110593,1.72981757674,0.408813581021,0.992676670922,3.14277591238,1.0,616.082750239,0.932799955525
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.814631009104,2.85935196803,1.73378960364,0.408849887397,0.99269252496,3.14280335091,1.0,616.082906669,0.931405398149
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.814707823743,2.85793937684,1.73776138009,0.408887062977,0.992708739175,3.14283063437,1.0,616.083066816,0.929980150131
43,0.299165884022,1.7136245072,34.5525012181,1.58485958705,0.814786430849,2.85649337563,1.74173290108,0.408925105788,0.99272531134,3.14285775943,1.0,616.083230668,0.92852445904
44,0.306102965078,1.71379359151,34.5492481804,1.58517693438,0.814866826292,2.85501400868,1.7457041617,0.408964013814,0.99274223918,3.14288472275,1.0,616.083398215,0.927038575567
45,0.313038662244,1.71396642809,34.545923299,1.5854936185,0.81494900585,2.85350132121,1.74967515711,0.409003784994,0.992759520375,3.14291152108,1.0,616.083569446,0.925522753377
46,0.319972945608,1.71414300789,34.5425267711,1.58580962502,0.815032965212,2.85195535942,1.75364588255,0.409044417223,0.99277715256,3.14293815116,1.0,616.08374435,0.923977248945
