,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,1.42664813602,1.57079632679,0.407768418626,0.998131147619,3.14159265359,1.0,616.078235072,0.41788956945
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,1.42665436364,1.57884783882,0.407768893677,0.998131250407,3.14160772835,1.0,616.07823713,0.417877626576
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,1.42667304593,1.58689923388,0.407770318804,0.998131558748,3.14162279986,1.0,616.078243302,0.417841798969
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,1.42670418113,1.594950395,0.407772693933,0.998132072571,3.14163786489,1.0,616.078253589,0.417782089676
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,1.42674776636,1.60300120525,0.407776018938,0.998132791762,3.14165292019,1.0,616.07826799,0.417698503771
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,1.42680379754,1.61105154778,0.407780293641,0.998133716158,3.14166796253,1.0,616.078286503,0.417591048359
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,1.42687226946,1.61910130579,0.407785517816,0.998134845549,3.14168298866,1.0,616.078309129,0.417459732567
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,1.42695317573,1.62715036258,0.407791691186,0.998136179683,3.14169799537,1.0,616.078335864,0.417304567548
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,1.42704650883,1.63519860157,0.407798813423,0.998137718256,3.14171297941,1.0,616.078366707,0.417125566473
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,1.42715226006,1.64324590629,0.407806884151,0.998139460923,3.14172793757,1.0,616.078401657,0.416922744527
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,1.42727041957,1.65129216045,0.40781590294,0.998141407289,3.14174286663,1.0,616.07844071,0.416696118908
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.814888661035,1.42740097639,1.65933724789,0.407825869312,0.998143556917,3.14175776338,1.0,616.078483865,0.416445708815
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.814910294366,1.42754391836,1.66738105267,0.407836782741,0.99814590932,3.14177262461,1.0,616.078531118,0.416171535449
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.814933803856,1.4276992322,1.67542345903,0.407848642645,0.998148463969,3.14178744714,1.0,616.078582466,0.415873622002
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.814959188257,1.42786690349,1.68346435145,0.407861448398,0.998151220288,3.14180222777,1.0,616.078637906,0.41555199365
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.81498644622,1.42804691665,1.69150361462,0.407875199321,0.998154177654,3.14181696333,1.0,616.078697434,0.415206677547
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.8150155763,1.42823925498,1.69954113353,0.407889894685,0.9981573354,3.14183165065,1.0,616.078761047,0.414837702814
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.815046576949,1.42844390066,1.70757679341,0.407905533711,0.998160692817,3.14184628658,1.0,616.078828739,0.414445100532
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.815079446523,1.42866083471,1.7156104798,0.407922115572,0.998164249145,3.14186086797,1.0,616.078900506,0.414028903732
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.815114183277,1.42889003706,1.72364207855,0.407939639389,0.998168003584,3.14187539169,1.0,616.078976344,0.413589147384
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.815150785369,1.4291314865,1.73167147584,0.407958104236,0.998171955288,3.14188985462,1.0,616.079056247,0.413125868386
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.815189250857,1.42938516071,1.73969855819,0.407977509134,0.998176103367,3.14190425366,1.0,616.07914021,0.412639105552
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.815229577704,1.42965103628,1.7477232125,0.407997853057,0.998180446886,3.14191858571,1.0,616.079228228,0.412128899603
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.81527176377,1.42992908866,1.75574532601,0.408019134929,0.998184984867,3.1419328477,1.0,616.079320294,0.411595293151
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.815315806821,1.43021929224,1.76376478641,0.408041353625,0.998189716289,3.14194703656,1.0,616.079416403,0.411038330689
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.815361704524,1.43052162029,1.77178148176,0.40806450797,0.998194640085,3.14196114926,1.0,616.079516548,0.410458058573
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.815409454449,1.43083604501,1.77979530059,0.408088596741,0.998199755149,3.14197518276,1.0,616.079620723,0.409854525014
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.815459054067,1.43116253751,1.78780613185,0.408113618665,0.99820506033,3.14198913407,1.0,616.079728919,0.409227780057
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.815510500754,1.43150106783,1.79581386497,0.40813957242,0.998210554433,3.14200300018,1.0,616.079841131,0.408577875571
