,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.813063066566,2.64451849604,1.57079632679,0.407838242871,0.993592020315,3.14159265359,1.0,616.07853744,0.849112184895
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.813064006268,2.64450342774,1.57513991609,0.407838700808,0.993592207219,3.14162066608,1.0,616.078539423,0.849096301051
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.813066825324,2.64445822332,1.57948350491,0.407840074596,0.993592767904,3.14164867471,1.0,616.078545371,0.849048652086
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.813071523584,2.64438288428,1.58382709277,0.40784236416,0.993593702285,3.1416766756,1.0,616.078555284,0.848969245692
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.813078100799,2.64427741309,1.58817067921,0.407845569378,0.993595010226,3.14170466488,1.0,616.078569161,0.848858094686
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.813086556619,2.64414181321,1.59251426375,0.407849690079,0.99359669153,3.14173263869,1.0,616.078587001,0.848715217
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.813096890593,2.6439760891,1.59685784593,0.407854726041,0.99359874595,3.14176059316,1.0,616.078608804,0.848540635666
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.813109102174,2.64378024619,1.60120142533,0.407860676995,0.99360117318,3.14178852445,1.0,616.078634567,0.848334378806
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.813123190712,2.64355429092,1.60554500149,0.407867542623,0.993603972861,3.14181642869,1.0,616.078664289,0.848096479611
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.813139155457,2.6432982307,1.60988857402,0.407875322557,0.993607144576,3.14184430204,1.0,616.078697968,0.847826976318
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.813156995563,2.64301207393,1.61423214251,0.40788401638,0.993610687857,3.14187214066,1.0,616.078735602,0.847525912185
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.813176710081,2.64269583001,1.61857570658,0.407893623627,0.993614602177,3.14189994071,1.0,616.078777187,0.847193335463
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.813198297963,2.64234950931,1.62291926589,0.407904143783,0.993618886958,3.14192769836,1.0,616.078822723,0.846829299367
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.813221758064,2.64197312318,1.62726282011,0.407915576287,0.993623541563,3.14195540981,1.0,616.078872204,0.846433862036
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.813247089136,2.64156668397,1.63160636894,0.407927920525,0.993628565304,3.14198307123,1.0,616.078925629,0.8460070865
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.813274289835,2.64113020498,1.63594991211,0.407941175839,0.993633957437,3.14201067883,1.0,616.078982993,0.845549040634
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.813303358717,2.64066370053,1.64029344937,0.407955341518,0.993639717165,3.14203822882,1.0,616.079044292,0.84505979712
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.813334294239,2.6401671859,1.64463698054,0.407970416806,0.993645843635,3.14206571743,1.0,616.079109523,0.844539433395
