,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.813063066566,3.51442589605,1.57079632679,0.408845011404,0.988682859979,3.14159265359,1.0,616.082885662,1.50187688837
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.813064006268,3.51440465282,1.5740647669,0.40884545849,0.988683105301,3.14163006571,1.0,616.082887588,1.50172880065
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.813066825324,3.51434092379,1.5773331867,0.408846799726,0.988683841237,3.14166747348,1.0,616.082893366,1.50128643522
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.813071523584,3.5142347109,1.58060156587,0.408849035039,0.988685067695,3.14170487257,1.0,616.082902997,1.5005553661
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.813078100799,3.51408601744,1.58386988411,0.408852164309,0.988686784518,3.14174225865,1.0,616.082916478,1.49954450283
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.813086556619,3.51389484798,1.5871381211,0.408856187366,0.988688991492,3.14177962737,1.0,616.08293381,1.49826557527
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.813096890593,3.51366120839,1.59040625656,0.408861103994,0.988691688338,3.1418169744,1.0,616.082954991,1.49673250952
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.813109102174,3.51338510586,1.59367427017,0.408866913929,0.988694874716,3.14185429541,1.0,616.08298002,1.49496076525
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.813123190712,3.51306654888,1.59694214165,0.408873616856,0.988698550225,3.14189158608,1.0,616.083008895,1.49296669678
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.813139155457,3.51270554724,1.6002098507,0.408881212414,0.988702714401,3.1419288421,1.0,616.083041614,1.49076698386
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.813156995563,3.51230211204,1.60347737704,0.408889700195,0.98870736672,3.14196605915,1.0,616.083078175,1.48837815959
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.813176710081,3.51185625568,1.6067447004,0.408899079741,0.988712506596,3.14200323292,1.0,616.083118576,1.48581624526
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.813198297963,3.51136799185,1.61001180052,0.408909350547,0.988718133383,3.14204035912,1.0,616.083162813,1.48309648873
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.813221758064,3.51083733554,1.61327865713,0.408920512059,0.988724246372,3.14207743347,1.0,616.083210884,1.48023319459
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.813247089136,3.51026430305,1.61654525,0.408932563677,0.988730844795,3.14211445169,1.0,616.083262786,1.47723963014
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.813274289835,3.50964891196,1.61981155889,0.408945504751,0.988737927822,3.14215140952,1.0,616.083318515,1.4741279904
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.813303358717,3.50899118115,1.62307756358,0.408959334585,0.988745494562,3.14218830269,1.0,616.083378067,1.47090940652
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.813334294239,3.50829113078,1.62634324385,0.408974052435,0.988753544065,3.14222512696,1.0,616.083441439,1.46759398428
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.813367094758,3.50754878232,1.6296085795,0.408989657508,0.98876207532,3.14226187812,1.0,616.083508625,1.46419086173
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.813401758536,3.5067641585,1.63287355037,0.409006148966,0.988771087257,3.14229855193,1.0,616.083579623,1.46070827797
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.813438283733,3.50593728336,1.63613813628,0.40902352592,0.988780578746,3.14233514421,1.0,616.083654427,1.4571536468
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.813476668412,3.50506818218,1.63940231707,0.409041787437,0.988790548596,3.14237165076,1.0,616.083733031,1.45353363114
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.813516910538,3.50415688156,1.64266607263,0.409060932536,0.988800995558,3.14240806743,1.0,616.083815431,1.44985421525
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.813559007978,3.50320340935,1.64592938282,0.409080960186,0.988811918324,3.14244439005,1.0,616.083901622,1.44612077322
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.813602958502,3.50220779468,1.64919222755,0.409101869313,0.988823315528,3.14248061449,1.0,616.083991597,1.44233813243
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.813648759781,3.50117006795,1.65245458674,0.409123658794,0.988835185744,3.14251673664,1.0,616.08408535,1.4385106318
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.813696409391,3.50009026081,1.65571644034,0.409146327457,0.98884752749,3.1425527524,1.0,616.084182876,1.43464217455
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.813745904808,3.49896840619,1.6589777683,0.409169874088,0.988860339224,3.14258865769,1.0,616.084284167,1.43073627573
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.813797243414,3.49780453826,1.66223855061,0.409194297422,0.988873619348,3.14262444847,1.0,616.084389218,1.42679610472
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.813850422492,3.49659869246,1.66549876727,0.40921959615,0.988887366207,3.14266012069,1.0,616.08449802,1.42282452315
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.813905439231,3.49535090547,1.66875839832,0.409245768916,0.988901578089,3.14269567035,1.0,616.084610567,1.41882411856
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.813962290723,3.4940612152,1.6720174238,0.409272814316,0.988916253225,3.14273109346,1.0,616.084726852,1.41479723429
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.814020973963,3.49272966084,1.67527582379,0.409300730902,0.98893138979,3.14276638605,1.0,616.084846866,1.41074599589
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.814081485853,3.49135628278,1.6785335784,0.40932951718,0.988946985904,3.14280154419,1.0,616.084970602,1.40667233457
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.814143823196,3.48994112265,1.68179066776,0.409359171609,0.988963039632,3.14283656395,1.0,616.085098052,1.40257800788
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.814207982705,3.48848422333,1.68504707201,0.409389692602,0.988979548985,3.14287144146,1.0,616.085229206,1.39846461803
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.814273960993,3.48698562888,1.68830277135,0.409421078527,0.988996511916,3.14290617285,1.0,616.085364057,1.39433362807
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.814341754584,3.48544538462,1.69155774598,0.409453327707,0.989013926329,3.14294075428,1.0,616.085502595,1.3901863763
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.814411359903,3.48386353706,1.69481197614,0.409486438419,0.98903179007,3.14297518195,1.0,616.085644811,1.38602408893
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.814482773285,3.48224013393,1.69806544211,0.409520408895,0.989050100936,3.14300945208,1.0,616.085790697,1.38184789136
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.814555990969,3.48057522413,1.70131812419,0.409555237323,0.989068856667,3.14304356092,1.0,616.085940241,1.37765881824
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.814631009104,3.47886885781,1.7045700027,0.409590921844,0.989088054955,3.14307750475,1.0,616.086093435,1.37345782228
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.814707823743,3.47712108626,1.70782105801,0.409627460557,0.989107693438,3.1431112799,1.0,616.086250269,1.36924578226
43,0.299165884022,1.7136245072,34.5525012181,1.58485958705,0.814786430849,3.47533196198,1.71107127052,0.409664851515,0.989127769703,3.14314488269,1.0,616.086410731,1.36502351004
44,0.306102965078,1.71379359151,34.5492481804,1.58517693438,0.814866826292,3.47350153865,1.71432062065,0.409703092726,0.989148281288,3.1431783095,1.0,616.086574812,1.36079175683
45,0.313038662244,1.71396642809,34.545923299,1.5854936185,0.81494900585,3.47162987112,1.71756908887,0.409742182157,0.989169225678,3.14321155675,1.0,616.086742501,1.35655121886
46,0.319972945608,1.71414300789,34.5425267711,1.58580962502,0.815032965212,3.46971701541,1.72081665567,0.409782117727,0.989190600312,3.14324462087,1.0,616.086913787,1.35230254239
47,0.326905785363,1.71432332163,34.5390587978,1.58612493961,0.815118699974,3.46776302869,1.72406330158,0.409822897314,0.989212402577,3.14327749834,1.0,616.087088658,1.34804632821
48,0.333837151806,1.71450735987,34.5355195845,1.58643954797,0.815206205642,3.4657679693,1.72730900718,0.409864518752,0.989234629812,3.14331018567,1.0,616.087267103,1.34378313568
49,0.340767015338,1.71469511296,34.5319093406,1.58675343586,0.815295477632,3.46373189672,1.73055375306,0.409906979832,0.98925727931,3.14334267941,1.0,616.08744911,1.33951348638
50,0.347695346469,1.71488657107,34.5282282794,1.58706658908,0.815386511271,3.46165487156,1.73379751986,0.4099502783,0.989280348314,3.14337497612,1.0,616.087634669,1.33523786737
51,0.354622115818,1.7150817242,34.5244766183,1.58737899348,0.815479301796,3.45953695561,1.73704028827,0.409994411862,0.989303834021,3.14340707244,1.0,616.087823765,1.33095673409
52,0.361547294118,1.71528056213,34.5206545786,1.58769063496,0.815573844356,3.45737821173,1.74028203899,0.410039378179,0.989327733582,3.14343896501,1.0,616.088016388,1.3266705131
53,0.368470852212,1.71548307448,34.5167623855,1.58800149949,0.815670134012,3.45517870395,1.74352275279,0.410085174871,0.989352044102,3.14347065052,1.0,616.088212524,1.32237960439
54,0.375392761061,1.71568925067,34.5128002683,1.58831157305,0.815768165735,3.45293849738,1.74676241045,0.410131799515,0.989376762643,3.1435021257,1.0,616.088412161,1.3180843836
55,0.382312991743,1.71589907995,34.5087684598,1.58862084172,0.815867934411,3.45065765826,1.7500009928,0.410179249645,0.989401886218,3.14353338732,1.0,616.088615286,1.31378520397
56,0.389231515456,1.71611255137,34.5046671971,1.5889292916,0.815969434837,3.44833625393,1.75323848072,0.410227522755,0.989427411801,3.14356443218,1.0,616.088821886,1.30948239812
57,0.396148303518,1.71632965382,34.5004967209,1.58923690885,0.816072661726,3.44597435282,1.75647485513,0.410276616297,0.989453336319,3.14359525713,1.0,616.089031947,1.30517627966
58,0.403063327371,1.71655037598,34.4962572756,1.5895436797,0.816177609701,3.44357202443,1.75971009697,0.410326527681,0.989479656658,3.14362585904,1.0,616.089245456,1.30086714467
59,0.409976558581,1.71677470638,34.4919491098,1.58984959042,0.816284273304,3.44112933936,1.76294418724,0.410377254275,0.989506369662,3.14365623485,1.0,616.089462399,1.29655527303
60,0.416887968843,1.71700263335,34.4875724753,1.59015462735,0.816392646989,3.43864636928,1.76617710697,0.410428793409,0.989533472133,3.14368638152,1.0,616.089682762,1.29224092965
61,0.423797529978,1.71723414505,34.4831276281,1.59045877687,0.816502725125,3.43612318691,1.76940883726,0.41048114237,0.989560960834,3.14371629606,1.0,616.089906531,1.28792436558
62,0.430705213939,1.71746922947,34.4786148276,1.59076202544,0.816614501999,3.43355986604,1.77263935922,0.410534298405,0.989588832484,3.14374597552,1.0,616.090133691,1.283605819
63,0.437610992811,1.7177078744,34.474034337,1.59106435957,0.816727971813,3.4309564815,1.77586865401,0.410588258722,0.989617083767,3.14377541698,1.0,616.090364228,1.27928551619
64,0.444514838811,1.71795006749,34.4693864232,1.59136576581,0.816843128686,3.42831310917,1.77909670286,0.410643020486,0.989645711326,3.14380461757,1.0,616.090598127,1.27496367237
65,0.451416724295,1.71819579618,34.4646713565,1.5916662308,0.816959966653,3.42562982594,1.78232348701,0.410698580826,0.989674711766,3.14383357449,1.0,616.090835373,1.27064049246
