,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.811351354861,4.48872218407,1.57079632679,0.409447281456,0.981577095776,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.811352292585,4.48869686635,1.57335533524,0.409447716135,0.981577404078,3.14164068208,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.811355105706,4.48862091404,1.575914311,0.409449020149,0.981578328949,3.1416887057,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.811359794075,4.48849432965,1.57847322138,0.409451193426,0.981579870288,3.14173671955,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.811366357443,4.48831711739,1.58103203369,0.409454235849,0.981582027921,3.14178471878,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.811374795461,4.48808928314,1.58359071523,0.409458147252,0.981584801608,3.14183269849,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.81138510768,4.48781083445,1.58614923333,0.409462927423,0.981588191041,3.14188065382,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.811397293552,4.48748178057,1.58870755528,0.409468576104,0.981592195842,3.1419285799,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.811411352429,4.48710213242,1.59126564841,0.409475092986,0.981596815565,3.14197647188,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.811427283565,4.48667190258,1.59382348001,0.409482477717,0.981602049695,3.14202432489,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.811445086113,4.48619110533,1.59638101741,0.409490729895,0.981607897651,3.1420721341,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.811464759126,4.4856597566,1.5989382279,0.409499849073,0.981614358781,3.14211989465,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.811486301561,4.48507787401,1.60149507881,0.409509834756,0.981621432366,3.14216760172,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.811509712271,4.48444547685,1.60405153744,0.409520686403,0.981629117621,3.14221525049,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.811534990015,4.48376258605,1.60660757111,0.409532403425,0.98163741369,3.14226283614,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.811562133449,4.48302922425,1.60916314713,0.409544985187,0.981646319652,3.14231035387,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.811591141134,4.48224541571,1.6117182328,0.409558431006,0.981655834518,3.14235779891,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.811622011528,4.48141118639,1.61427279545,0.409572740154,0.981665957231,3.14240516646,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.811654742994,4.48052656387,1.61682680238,0.409587911855,0.981676686669,3.14245245178,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.811689333795,4.47959157742,1.61938022091,0.409603945287,0.981688021641,3.14249965011,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.811725782097,4.47860625795,1.62193301834,0.409620839582,0.98169996089,3.14254675673,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.811764085966,4.477570638,1.624485162,0.409638593826,0.981712503096,3.14259376692,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.811804243372,4.47648475178,1.6270366192,0.409657207057,0.981725646868,3.14264067599,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.811846252186,4.47534863513,1.62958735725,0.409676678267,0.981739390752,3.14268747925,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.811890110182,4.47416232554,1.63213734345,0.409697006403,0.981753733231,3.14273417204,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.811935815038,4.47292586212,1.63468654514,0.409718190367,0.981768672717,3.14278074973,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.811983364332,4.47163928561,1.63723492961,0.409740229012,0.981784207564,3.1428272077,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.812032755549,4.4703026384,1.63978246418,0.409763121148,0.981800336056,3.14287354134,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.812083986073,4.46891596447,1.64232911616,0.409786865537,0.981817056417,3.14291974609,0.0,0.0,0.0
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.812137053196,4.46747930944,1.64487485288,0.409811460898,0.981834366804,3.14296581739,0.0,0.0,0.0
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.81219195411,4.46599272053,1.64741964163,0.409836905902,0.981852265314,3.1430117507,0.0,0.0,0.0
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.812248685915,4.46445624657,1.64996344973,0.409863199176,0.981870749978,3.14305754153,0.0,0.0,0.0
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.812307245611,4.462869938,1.65250624448,0.409890339303,0.981889818767,3.14310318539,0.0,0.0,0.0
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.812367630107,4.46123384685,1.65504799321,0.409918324819,0.981909469588,3.14314867783,0.0,0.0,0.0
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.812429836214,4.45954802674,1.65758866322,0.409947154216,0.981929700287,3.14319401443,0.0,0.0,0.0
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.81249386065,4.45781253289,1.66012822181,0.40997682594,0.98195050865,3.14323919078,0.0,0.0,0.0
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.812559700037,4.45602742209,1.66266663629,0.410007338394,0.981971892399,3.14328420251,0.0,0.0,0.0
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.812627350904,4.45419275269,1.66520387397,0.410038689936,0.981993849198,3.14332904529,0.0,0.0,0.0
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.812696809686,4.45230858465,1.66773990215,0.41007087888,0.982016376652,3.14337371479,0.0,0.0,0.0
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.812768072723,4.45037497945,1.67027468814,0.410103903496,0.982039472304,3.14341820674,0.0,0.0,0.0
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.812841136265,4.44839200016,1.67280819922,0.410137762007,0.98206313364,3.14346251688,0.0,0.0,0.0
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.812915996467,4.44635971138,1.6753404027,0.410172452598,0.982087358086,3.143506641,0.0,0.0,0.0
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.812992649391,4.44427817927,1.67787126587,0.410207973404,0.982112143011,3.14355057492,0.0,0.0,0.0
43,0.299165884022,1.7136245072,34.5525012181,1.58485958705,0.813071091009,4.4421474715,1.68040075603,0.410244322521,0.982137485727,3.14359431447,0.0,0.0,0.0
44,0.306102965078,1.71379359151,34.5492481804,1.58517693438,0.813151317198,4.43996765731,1.68292884046,0.410281498001,0.982163383488,3.14363785554,0.0,0.0,0.0
45,0.313038662244,1.71396642809,34.545923299,1.5854936185,0.813233323747,4.43773880742,1.68545548645,0.410319497851,0.982189833492,3.14368119404,0.0,0.0,0.0
46,0.319972945608,1.71414300789,34.5425267711,1.58580962502,0.813317106352,4.43546099411,1.68798066128,0.410358320036,0.982216832882,3.14372432593,0.0,0.0,0.0
47,0.326905785363,1.71432332163,34.5390587978,1.58612493961,0.81340266062,4.43313429113,1.69050433222,0.410397962479,0.982244378744,3.14376724719,0.0,0.0,0.0
48,0.333837151806,1.71450735987,34.5355195845,1.58643954797,0.813489982065,4.43075877377,1.69302646656,0.41043842306,0.982272468112,3.14380995384,0.0,0.0,0.0
49,0.340767015338,1.71469511296,34.5319093406,1.58675343586,0.813579066114,4.42833451877,1.69554703156,0.410479699617,0.982301097964,3.14385244195,0.0,0.0,0.0
50,0.347695346469,1.71488657107,34.5282282794,1.58706658908,0.813669908103,4.42586160441,1.69806599449,0.410521789944,0.982330265225,3.14389470761,0.0,0.0,0.0
51,0.354622115818,1.7150817242,34.5244766183,1.58737899348,0.81376250328,4.42334011039,1.7005833226,0.410564691796,0.982359966766,3.14393674697,0.0,0.0,0.0
52,0.361547294118,1.71528056213,34.5206545786,1.58769063496,0.813856846803,4.42077011794,1.70309898315,0.410608402884,0.982390199407,3.14397855618,0.0,0.0,0.0
53,0.368470852212,1.71548307448,34.5167623855,1.58800149949,0.813952933744,4.41815170971,1.70561294338,0.410652920879,0.982420959916,3.14402013148,0.0,0.0,0.0
54,0.375392761061,1.71568925067,34.5128002683,1.58831157305,0.814050759084,4.41548496982,1.70812517054,0.410698243409,0.982452245011,3.14406146912,0.0,0.0,0.0
55,0.382312991743,1.71589907995,34.5087684598,1.58862084172,0.814150317721,4.41276998384,1.71063563186,0.410744368062,0.982484051357,3.14410256538,0.0,0.0,0.0
56,0.389231515456,1.71611255137,34.5046671971,1.5889292916,0.814251604462,4.41000683878,1.71314429456,0.410791292385,0.982516375572,3.14414341661,0.0,0.0,0.0
57,0.396148303518,1.71632965382,34.5004967209,1.58923690885,0.814354614031,4.40719562307,1.71565112587,0.410839013885,0.982549214224,3.1441840192,0.0,0.0,0.0
58,0.403063327371,1.71655037598,34.4962572756,1.5895436797,0.814459341063,4.40433642657,1.71815609299,0.410887530027,0.98258256383,3.14422436955,0.0,0.0,0.0
59,0.409976558581,1.71677470638,34.4919491098,1.58984959042,0.814565780111,4.40142934056,1.72065916312,0.410936838237,0.982616420863,3.14426446413,0.0,0.0,0.0
60,0.416887968843,1.71700263335,34.4875724753,1.59015462735,0.814673925641,4.39847445769,1.72316030347,0.410986935902,0.982650781747,3.14430429946,0.0,0.0,0.0
61,0.423797529978,1.71723414505,34.4831276281,1.59045877687,0.814783772034,4.39547187206,1.7256594812,0.411037820366,0.98268564286,3.14434387208,0.0,0.0,0.0
62,0.430705213939,1.71746922947,34.4786148276,1.59076202544,0.814895313588,4.39242167911,1.72815666349,0.411089488937,0.982721000534,3.14438317858,0.0,0.0,0.0
63,0.437610992811,1.7177078744,34.474034337,1.59106435957,0.815008544518,4.38932397567,1.7306518175,0.411141938882,0.982756851055,3.14442221562,0.0,0.0,0.0
64,0.444514838811,1.71795006749,34.4693864232,1.59136576581,0.815123458955,4.38617885995,1.73314491038,0.411195167429,0.982793190666,3.14446097987,0.0,0.0,0.0
65,0.451416724295,1.71819579618,34.4646713565,1.5916662308,0.815240050948,4.38298643151,1.73563590927,0.411249171768,0.982830015566,3.14449946807,0.0,0.0,0.0
66,0.458316621753,1.71844504777,34.4598894109,1.59196574124,0.815358314465,4.37974679126,1.73812478128,0.411303949051,0.982867321911,3.14453767699,0.0,0.0,0.0
67,0.465214503816,1.71869780937,34.455040864,1.59226428387,0.81547824339,4.37646004144,1.74061149353,0.41135949639,0.982905105814,3.14457560347,0.0,0.0,0.0
68,0.472110343255,1.71895406791,34.450125997,1.5925618455,0.815599831529,4.37312628564,1.74309601311,0.41141581086,0.982943363348,3.14461324436,0.0,0.0,0.0
69,0.479004112984,1.71921381018,34.4451450943,1.59285841303,0.815723072606,4.36974562875,1.7455783071,0.411472889499,0.982982090545,3.1446505966,0.0,0.0,0.0
70,0.485895786059,1.71947702278,34.440098444,1.59315397339,0.815847960266,4.36631817699,1.74805834257,0.411530729306,0.983021283394,3.14468765714,0.0,0.0,0.0
71,0.492785335685,1.71974369215,34.4349863376,1.5934485136,0.815974488073,4.36284403786,1.75053608656,0.411589327244,0.98306093785,3.14472442301,0.0,0.0,0.0
72,0.499672735212,1.72001380456,34.42980907,1.59374202073,0.816102649516,4.35932332017,1.7530115061,0.41164868024,0.983101049824,3.14476089126,0.0,0.0,0.0
73,0.506557958137,1.72028734611,34.4245669394,1.59403448191,0.816232438001,4.35575613401,1.75548456821,0.411708785182,0.983141615193,3.14479705901,0.0,0.0,0.0
74,0.513440978111,1.72056430276,34.4192602474,1.59432588437,0.81636384686,4.35214259072,1.75795523987,0.411769638922,0.983182629795,3.14483292342,0.0,0.0,0.0
75,0.520321768935,1.72084466028,34.4138892988,1.59461621538,0.816496869347,4.34848280292,1.76042348807,0.411831238278,0.983224089433,3.1448684817,0.0,0.0,0.0
76,0.527200304562,1.72112840429,34.4084544019,1.59490546229,0.816631498639,4.34477688448,1.76288927974,0.411893580032,0.983265989873,3.14490373112,0.0,0.0,0.0
77,0.534076559103,1.72141552026,34.402955868,1.59519361251,0.816767727837,4.34102495051,1.76535258183,0.411956660927,0.983308326848,3.14493866899,0.0,0.0,0.0
78,0.540950506823,1.72170599348,34.3973940118,1.59548065354,0.816905549968,4.33722711733,1.76781336124,0.412020477675,0.983351096054,3.14497329266,0.0,0.0,0.0
79,0.547822122145,1.72199980911,34.3917691511,1.59576657292,0.817044957983,4.33338350251,1.77027158485,0.41208502695,0.983394293158,3.14500759955,0.0,0.0,0.0
80,0.554691379651,1.72229695213,34.3860816067,1.5960513583,0.817185944759,4.32949422481,1.77272721952,0.412150305393,0.983437913792,3.14504158713,0.0,0.0,0.0
81,0.561558254085,1.72259740737,34.3803317028,1.59633499736,0.817328503101,4.32555940418,1.77518023209,0.412216309612,0.983481953555,3.14507525292,0.0,0.0,0.0
82,0.568422720351,1.72290115951,34.3745197665,1.59661747789,0.817472625739,4.32157916179,1.77763058936,0.412283036177,0.983526408019,3.14510859447,0.0,0.0,0.0
83,0.575284753518,1.72320819308,34.3686461278,1.59689878773,0.817618305331,4.31755361996,1.78007825812,0.412350481627,0.983571272722,3.1451416094,0.0,0.0,0.0
84,0.58214432882,1.72351849246,34.3627111201,1.5971789148,0.817765534465,4.31348290219,1.78252320511,0.412418642467,0.983616543175,3.1451742954,0.0,0.0,0.0
85,0.589001421653,1.72383204187,34.3567150795,1.59745784711,0.817914305656,4.30936713311,1.78496539706,0.412487515169,0.983662214861,3.14520665018,0.0,0.0,0.0
