,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,5.21944440008,1.57079632679,0.409914387153,0.97514327023,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,5.21941702475,1.57299707256,0.409914812763,0.975143624163,3.14164875061,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,5.21933489973,1.57519778125,0.409916089569,0.975144685926,3.14170484234,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,5.21919802794,1.57739841575,0.409918217501,0.975146455409,3.14176092348,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,5.21900641426,1.579598939,0.409921196444,0.975148932427,3.14181698874,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,5.21876006548,1.58179931389,0.409925026235,0.975152116722,3.14187303282,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,5.21845899038,1.58399950334,0.409929706664,0.975156007963,3.14192905044,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,5.21810319966,1.58619947026,0.409935237477,0.975160605745,3.14198503632,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,5.21769270596,1.58839917756,0.409941618371,0.97516590959,3.14204098518,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,5.21722752388,1.59059858815,0.409948849,0.975171918947,3.14209689176,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,5.21670766994,1.59279766494,0.409956928967,0.975178633191,3.14215275078,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,5.21613316262,1.59499637083,0.409965857833,0.975186051623,3.142208557,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,5.21550402233,1.59719466875,0.409975635111,0.975194173473,3.14226430516,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,5.2148202714,1.59939252158,0.409986260267,0.975202997898,3.14231999005,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,5.21408193412,1.60158989224,0.409997732722,0.975212523981,3.14237560642,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,5.2132890367,1.60378674363,0.410010051852,0.975222750733,3.14243114907,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,5.21244160727,1.60598303865,0.410023216985,0.975233677094,3.1424866128,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,5.21153967589,1.60817874021,0.410037227403,0.97524530193,3.14254199242,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,5.21058327455,1.6103738112,0.410052082343,0.975257624037,3.14259728276,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.809976909055,5.20957243716,1.61256821453,0.410067780997,0.975270642139,3.14265247867,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.810013280461,5.20850719952,1.61476191308,0.41008432251,0.975284354887,3.142707575,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.81005150352,5.20738759939,1.61695486975,0.410101705981,0.975298760862,3.14276256664,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.810091576206,5.20621367639,1.61914704744,0.410119930465,0.975313858576,3.14281744847,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.810133496394,5.20498547208,1.62133840904,0.41013899497,0.975329646467,3.14287221541,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.810177261862,5.20370302991,1.62352891742,0.410158898461,0.975346122907,3.14292686241,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.810222870294,5.20236639522,1.62571853548,0.410179639854,0.975363286194,3.1429813844,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.810270319274,5.20097561524,1.6279072261,0.410201218023,0.975381134558,3.14303577637,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.810319606289,5.19953073912,1.63009495216,0.410223631795,0.975399666162,3.14309003332,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.810370728733,5.19803181785,1.63228167653,0.410246879954,0.975418879096,3.14314415026,0.0,0.0,0.0
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.810423683899,5.19647890432,1.63446736209,0.410270961237,0.975438771386,3.14319812225,0.0,0.0,0.0
