,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,5.42822217608,1.57079632679,0.410335768126,0.973114961081,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,5.42819431461,1.57291242813,0.410336191441,0.973115328044,3.14165111611,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,5.42811073121,1.57502849161,0.410337461362,0.973116428895,3.14170957322,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,5.42797142891,1.57714447937,0.41033957782,0.973118263522,3.14176801948,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,5.42777641276,1.57926035355,0.410342540699,0.973120831736,3.14182644949,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,5.42752568981,1.5813760763,0.410346349838,0.973124133276,3.14188485782,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,5.42721926917,1.58349160975,0.410351005028,0.973128167803,3.14194323907,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,5.42685716191,1.58560691605,0.410356506015,0.973132934904,3.14200158783,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,5.42643938118,1.58772195733,0.410362852498,0.973138434092,3.1420598987,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,5.42596594208,1.58983669573,0.41037004413,0.973144664804,3.14211816628,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,5.42543686177,1.5919510934,0.41037808052,0.973151626404,3.14217638519,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,5.42485215941,1.59406511247,0.410386961227,0.97315931818,3.14223455005,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,5.42421185615,1.59617871507,0.410396685767,0.973167739345,3.14229265549,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,5.42351597516,1.59829186335,0.410407253608,0.97317688904,3.14235069615,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,5.42276454163,1.60040451943,0.410418664175,0.973186766331,3.14240866668,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,5.42195758274,1.60251664546,0.410430916844,0.973197370208,3.14246656175,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,5.42109512766,1.60462820356,0.410444010946,0.973208699592,3.14252437603,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,5.42017720757,1.60673915587,0.410457945767,0.973220753325,3.14258210421,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,5.41920385564,1.60884946452,0.410472720547,0.97323353018,3.142639741,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.809976909055,5.41817510703,1.61095909163,0.41048833448,0.973247028855,3.14269728113,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.810013280461,5.41709099889,1.61306799934,0.410504786715,0.973261247976,3.14275471932,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.81005150352,5.41595157037,1.61517614976,0.410522076356,0.973276186096,3.14281205033,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.810091576206,5.41475686256,1.61728350503,0.410540202459,0.973291841695,3.14286926894,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.810133496394,5.41350691857,1.61939002726,0.410559164038,0.973308213184,3.14292636994,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.810177261862,5.41220178344,1.62149567857,0.410578960061,0.973325298899,3.14298334813,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.810222870294,5.41084150422,1.62360042108,0.410599589448,0.973343097107,3.14304019837,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.810270319274,5.4094261299,1.6257042169,0.410621051079,0.973361606003,3.14309691549,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.810319606289,5.40795571143,1.62780702815,0.410643343785,0.973380823712,3.14315349438,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.810370728733,5.40643030172,1.62990881694,0.410666466354,0.973400748287,3.14320992993,0.0,0.0,0.0
