,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,0.347962960005,1.57079632679,0.407410036049,0.999888824962,3.14159265359,1.0,616.076681496,0.0991461488278
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,0.348112507301,1.60379912289,0.407410526413,0.999888850409,3.14159632358,1.0,616.076683624,0.0991348243749
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,0.348560754207,1.6367511255,0.40741199748,0.999888926729,3.14159999086,1.0,616.076690006,0.0991008516948
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,0.349306520845,1.66960206513,0.407414449171,0.999889053867,3.14160365274,1.0,616.076700644,0.0990442328249
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,0.350347857491,1.70230270713,0.40741788136,0.999889231726,3.14160730652,1.0,616.076715535,0.0989649711584
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,0.351682069167,1.73480533597,0.407422293864,0.999889460175,3.14161094949,1.0,616.076734679,0.0988630714484
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,0.353305749042,1.76706420182,0.407427686451,0.999889739041,3.14161457896,1.0,616.076758074,0.0987385397997
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,0.355214819713,1.79903591939,0.407434058839,0.999890068116,3.14161819224,1.0,616.07678572,0.0985913836735
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,0.357404581194,1.83067981139,0.407441410693,0.999890447154,3.14162178664,1.0,616.076817613,0.0984216118824
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,0.35986976438,1.86195819108,0.407449741624,0.99989087587,3.14162535948,1.0,616.076853753,0.0982292345889
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,0.362604588614,1.89283658105,0.407459051197,0.999891353941,3.14162890808,1.0,616.076894137,0.0980142633032
