,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,1.04388888002,1.57079632679,0.407591302038,0.998999424662,3.14159265359,1.0,616.07746762,0.301498038882
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,1.04391206298,1.58179996673,0.407591782411,0.998999500274,3.1416036742,1.0,616.077469702,0.301486476671
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,1.04398160724,1.59280288786,0.407593223506,0.998999727088,3.14161469176,1.0,616.077475949,0.301451790901
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,1.04409749886,1.60380437178,0.407595625246,0.99900010504,3.14162570322,1.0,616.077486361,0.301393984167
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,1.04425971465,1.61480370094,0.407598987504,0.99900063402,3.14163670554,1.0,616.077500935,0.301313060791
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,1.04446822216,1.62580015907,0.407603310102,0.999001313876,3.14164769567,1.0,616.077519672,0.30120902682
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,1.0447229797,1.63679303157,0.407608592812,0.999002144413,3.14165867057,1.0,616.077542571,0.30108189003
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,1.04502393637,1.64778160595,0.407614835355,0.999003125393,3.1416696272,1.0,616.077569629,0.300931659916
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,1.04537103213,1.65876517223,0.4076220374,0.999004256534,3.14168056252,1.0,616.077600845,0.300758347697
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,1.0457641978,1.66974302336,0.407630198566,0.999005537509,3.14169147351,1.0,616.077636217,0.300561966309
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,1.04620335511,1.68071445562,0.407639318422,0.999006967953,3.14170235714,1.0,616.077675743,0.300342530398
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.814888661035,1.04668841679,1.69167876901,0.407649396486,0.999008547452,3.1417132104,1.0,616.077719419,0.300100056324
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.814910294366,1.0472192866,1.70263526768,0.407660432226,0.999010275553,3.14172403028,1.0,616.077767243,0.299834562149
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.814933803856,1.04779585942,1.71358326028,0.407672425058,0.99901215176,3.14173481377,1.0,616.077819212,0.299546067637
