,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.807927931451,5.95016661609,1.57079632679,0.41058161977,0.967764489563,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.807928865218,5.95013768853,1.57272680444,0.410582036676,0.967764887874,3.14165695562,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.80793166647,5.95005090693,1.57465724296,0.410583287372,0.967766082768,3.14172125192,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.807936335057,5.94990627459,1.57658760322,0.410585371789,0.967768074128,3.14178553677,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.807942870731,5.94970379698,1.57851784611,0.410588289813,0.967770861756,3.14184980445,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.807951273145,5.94944348176,1.58044793248,0.410592041283,0.967774445378,3.14191404923,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.807961541853,5.9491253388,1.58237782321,0.410596625994,0.967778824642,3.14197826541,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.807973676308,5.94874938012,1.58430747917,0.410602043695,0.967783999115,3.14204244727,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.807987675865,5.94831561997,1.58623686125,0.410608294088,0.967789968287,3.1421065891,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.808003539781,5.94782407476,1.5881659303,0.41061537683,0.967796731571,3.1421706852,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.808021267212,5.94727476308,1.5900946472,0.410623291535,0.967804288301,3.14223472989,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.808040857217,5.94666770573,1.59202297283,0.410632037767,0.967812637733,3.14229871748,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.808062308755,5.94600292565,1.59395086805,0.410641615047,0.967821779045,3.1423626423,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.808085620686,5.94528044799,1.59587829374,0.410652022851,0.967831711338,3.14242649869,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.808110791773,5.94450030006,1.59780521077,0.410663260608,0.967842433635,3.14249028099,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.808137820678,5.94366251136,1.59973158002,0.410675327703,0.967853944882,3.14255398357,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.808166705967,5.94276711353,1.60165736234,0.410688223475,0.967866243949,3.1426176008,0.0,0.0,0.0
