,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.814774778271,1.63542591202,1.57079632679,0.407888246653,0.997544143421,3.14159265359,1.0,616.078753913,0.483885693314
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.814775719951,1.63542623636,1.57781999735,0.40788871885,0.997544260908,3.14160994464,1.0,616.078755957,0.483873439849
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.814778544942,1.63542720934,1.58484363264,0.407890135418,0.997544613345,3.14162723234,1.0,616.078762089,0.483836680582
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.814783253094,1.63542883091,1.59186719737,0.40789249628,0.99754520066,3.14164451334,1.0,616.078772308,0.483775418887
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.814789844155,1.63543110095,1.59889065627,0.407895801311,0.997546022734,3.14166178429,1.0,616.078786614,0.483689660389
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.814798317776,1.6354340193,1.60591397409,0.407900050336,0.997547079398,3.14167904185,1.0,616.078805005,0.483579412961
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.814808673507,1.63543758577,1.61293711557,0.407905243129,0.997548370436,3.14169628268,1.0,616.078827481,0.48344468672
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.814820910796,1.63544180012,1.61996004547,0.407911379413,0.997549895585,3.14171350343,1.0,616.07885404,0.483285494023
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.814835028994,1.63544666206,1.62698272858,0.407918458864,0.997551654534,3.14173070078,1.0,616.07888468,0.483101849465
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.81485102735,1.63545217125,1.63400512968,0.407926481104,0.997553646923,3.14174787138,1.0,616.078919399,0.482893769872
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.814868905013,1.63545832731,1.6410272136,0.407935445709,0.997555872346,3.14176501193,1.0,616.078958195,0.482661274298
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.814888661035,1.63546512985,1.64804894518,0.4079453522,0.997558330348,3.1417821191,1.0,616.079001066,0.482404384014
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.814910294366,1.63547257837,1.65507028928,0.407956200054,0.997561020428,3.14179918958,1.0,616.079048007,0.482123122504
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.814933803856,1.63548067239,1.66209121081,0.407967988693,0.997563942037,3.14181622007,1.0,616.079099017,0.481817515456
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.814959188257,1.63548941134,1.6691116747,0.407980717491,0.997567094579,3.14183320729,1.0,616.079154092,0.481487590755
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.81498644622,1.63549879464,1.67613164591,0.407994385774,0.997570477411,3.14185014794,1.0,616.079213227,0.48113337847
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.8150155763,1.63550882165,1.68315108944,0.408008992816,0.997574089843,3.14186703875,1.0,616.07927642,0.480754910846
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.815046576949,1.63551949168,1.69016997034,0.408024537841,0.997577931138,3.14188387647,1.0,616.079343666,0.480352222293
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.815079446523,1.635530804,1.69718825369,0.408041020026,0.997582000515,3.14190065784,1.0,616.07941496,0.479925349375
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.815114183277,1.63554275785,1.70420590462,0.408058438496,0.997586297143,3.14191737962,1.0,616.079490298,0.479474330794
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.815150785369,1.63555535242,1.71122288831,0.408076792327,0.997590820146,3.1419340386,1.0,616.079569675,0.478999207384
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.815189250857,1.63556858685,1.71823916999,0.408096080547,0.997595568605,3.14195063155,1.0,616.079653085,0.478500022089
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.815229577704,1.63558246024,1.72525471494,0.408116302134,0.997600541552,3.14196715529,1.0,616.079740522,0.477976819955
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.81527176377,1.63559697166,1.73226948849,0.408137456016,0.997605737975,3.14198360663,1.0,616.079831982,0.477429648112
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.815315806821,1.63561212011,1.73928345605,0.408159541072,0.997611156817,3.14199998241,1.0,616.079927457,0.476858555759
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.815361704524,1.63562790457,1.74629658306,0.408182556134,0.997616796975,3.14201627948,1.0,616.080026942,0.476263594148
