,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,1.71,34.6223145205,1.57079632679,0.809639643156,5.08025921608,1.57079632679,0.409643105626,0.976451286588,3.14159265359,0.0,0.0,0.0
1,0.00696719929676,1.71000197634,34.6222764111,1.57112809588,0.809640578901,5.08023218704,1.57305736724,0.409643532779,0.976451631787,3.14164718154,0.0,0.0,0.0
2,0.0139343663948,1.71000790526,34.6221620851,1.57145984955,0.809643386088,5.08015110087,1.57531837122,0.409644814215,0.976452667347,3.14170170428,0.0,0.0,0.0
3,0.0209014690718,1.71001778644,34.6219715495,1.5717915724,0.809648064566,5.08001596041,1.57757930225,0.409646949864,0.97645439316,3.14175621659,0.0,0.0,0.0
4,0.0278684751312,1.71003161937,34.6217048157,1.57212324902,0.809654614087,5.07982677042,1.57984012387,0.409649939609,0.976456809044,3.14181071327,0.0,0.0,0.0
5,0.034835352378,1.71004940329,34.6213618999,1.57245486402,0.809663034303,5.07958353752,1.58210079961,0.409653783288,0.976459914744,3.1418651891,0.0,0.0,0.0
6,0.041802068627,1.71007113727,34.6209428228,1.57278640197,0.809673324766,5.07928627027,1.58436129299,0.409658480691,0.976463709934,3.14191963889,0.0,0.0,0.0
7,0.0487685917049,1.71009682015,34.6204476097,1.57311784751,0.80968548493,5.07893497909,1.58662156754,0.409664031561,0.976468194213,3.14197405743,0.0,0.0,0.0
8,0.0557348894526,1.71012645057,34.6198762906,1.57344918522,0.809699514147,5.07852967632,1.58888158679,0.409670435597,0.976473367111,3.14202843952,0.0,0.0,0.0
9,0.0627009297277,1.71016002695,34.6192288999,1.57378039974,0.809715411673,5.07807037617,1.59114131426,0.40967769245,0.976479228082,3.14208277999,0.0,0.0,0.0
10,0.0696666804067,1.71019754751,34.6185054767,1.57411147569,0.809733176663,5.07755709476,1.59340071349,0.409685801723,0.97648577651,3.14213707365,0.0,0.0,0.0
11,0.0766321093876,1.71023901026,34.6177060647,1.57444239771,0.809752808172,5.0769898501,1.59565974799,0.409694762976,0.976493011707,3.14219131533,0.0,0.0,0.0
12,0.0835971845923,1.71028441298,34.6168307122,1.57477315045,0.809774305158,5.07636866207,1.59791838129,0.409704575719,0.976500932911,3.14224549986,0.0,0.0,0.0
13,0.0905618739686,1.71033375328,34.6158794719,1.57510371855,0.809797666479,5.07569355246,1.60017657691,0.409715239419,0.97650953929,3.1422996221,0.0,0.0,0.0
14,0.0975261454929,1.71038702852,34.6148524014,1.57543408671,0.809822890894,5.07496454492,1.60243429838,0.409726753495,0.976518829941,3.14235367689,0.0,0.0,0.0
15,0.104489967172,1.71044423589,34.6137495625,1.5757642396,0.809849977064,5.07418166502,1.60469150922,0.409739117319,0.976528803887,3.14240765911,0.0,0.0,0.0
16,0.111453307048,1.71050537233,34.6125710218,1.57609416192,0.80987892355,5.07334494016,1.60694817295,0.409752330219,0.976539460081,3.14246156365,0.0,0.0,0.0
17,0.118416133194,1.71057043462,34.6113168503,1.57642383839,0.809909728817,5.07245439966,1.60920425308,0.409766391476,0.976550797405,3.14251538539,0.0,0.0,0.0
18,0.125378413726,1.71063941929,34.6099871236,1.57675325374,0.80994239123,5.0715100747,1.61145971313,0.409781300324,0.976562814671,3.14256911924,0.0,0.0,0.0
19,0.132340116797,1.71071232269,34.6085819218,1.57708239273,0.809976909055,5.07051199831,1.61371451661,0.409797055952,0.976575510619,3.14262276014,0.0,0.0,0.0
20,0.139301210605,1.71078914095,34.6071013295,1.57741124012,0.810013280461,5.06946020541,1.61596862705,0.409813657504,0.976588883918,3.14267630302,0.0,0.0,0.0
21,0.146261663389,1.71086986999,34.605545436,1.57773978071,0.81005150352,5.06835473278,1.61822200795,0.409831104076,0.97660293317,3.14272974285,0.0,0.0,0.0
22,0.153221443444,1.71095450553,34.6039143349,1.5780679993,0.810091576206,5.06719561907,1.62047462282,0.409849394721,0.976617656903,3.14278307459,0.0,0.0,0.0
23,0.160180519098,1.7110430431,34.6022081242,1.57839588073,0.810133496394,5.06598290476,1.62272643516,0.409868528444,0.976633053578,3.14283629324,0.0,0.0,0.0
24,0.167138858746,1.71113547799,34.6004269066,1.57872340985,0.810177261862,5.06471663221,1.62497740849,0.409888504206,0.976649121587,3.14288939382,0.0,0.0,0.0
25,0.174096430831,1.71123180531,34.5985707892,1.57905057155,0.810222870294,5.06339684561,1.6272275063,0.409909320922,0.976665859252,3.14294237136,0.0,0.0,0.0
26,0.181053203853,1.71133201996,34.5966398835,1.57937735073,0.810270319274,5.06202359101,1.62947669209,0.409930977463,0.976683264827,3.14299522092,0.0,0.0,0.0
27,0.188009146372,1.71143611664,34.5946343054,1.57970373232,0.810319606289,5.06059691629,1.63172492936,0.409953472652,0.976701336496,3.14304793758,0.0,0.0,0.0
28,0.194964227007,1.71154408983,34.5925541753,1.58002970128,0.810370728733,5.05911687115,1.6339721816,0.40997680527,0.976720072379,3.14310051644,0.0,0.0,0.0
29,0.20191841444,1.71165593383,34.5903996182,1.5803552426,0.810423683899,5.05758350715,1.6362184123,0.410000974051,0.976739470524,3.14315295261,0.0,0.0,0.0
30,0.20887167742,1.71177164272,34.588170763,1.5806803413,0.810478468989,5.05599687767,1.63846358495,0.410025977685,0.976759528915,3.14320524127,0.0,0.0,0.0
31,0.215823984763,1.71189121039,34.5858677435,1.58100498242,0.810535081106,5.05435703788,1.64070766303,0.410051814817,0.976780245467,3.14325737757,0.0,0.0,0.0
32,0.222775305354,1.71201463051,34.5834906975,1.58132915103,0.810593517259,5.0526640448,1.64295061002,0.410078484048,0.97680161803,3.14330935671,0.0,0.0,0.0
33,0.229725608151,1.71214189656,34.5810397673,1.58165283226,0.810653774362,5.05091795724,1.64519238939,0.410105983935,0.976823644389,3.14336117394,0.0,0.0,0.0
34,0.236674862185,1.71227300184,34.5785150996,1.58197601123,0.810715849232,5.04911883581,1.64743296462,0.410134312988,0.976846322261,3.1434128245,0.0,0.0,0.0
35,0.243623036566,1.71240793942,34.5759168454,1.58229867314,0.810779738595,5.04726674294,1.64967229916,0.410163469676,0.9768696493,3.14346430367,0.0,0.0,0.0
36,0.25057010048,1.71254670217,34.5732451598,1.58262080318,0.810845439081,5.04536174283,1.65191035648,0.410193452423,0.976893623094,3.14351560678,0.0,0.0,0.0
37,0.257516023195,1.7126892828,34.5705002024,1.58294238661,0.810912947224,5.04340390147,1.65414710003,0.410224259608,0.976918241168,3.14356672916,0.0,0.0,0.0
38,0.264460774061,1.71283567378,34.567682137,1.58326340872,0.810982259468,5.04139328663,1.65638249327,0.410255889567,0.976943500983,3.1436176662,0.0,0.0,0.0
39,0.271404322515,1.71298586739,34.5647911315,1.58358385482,0.811053372162,5.03932996785,1.65861649963,0.410288340594,0.976969399936,3.14366841329,0.0,0.0,0.0
40,0.27834663808,1.71313985574,34.5618273584,1.58390371028,0.811126281562,5.03721401644,1.66084908255,0.410321610938,0.976995935363,3.14371896587,0.0,0.0,0.0
41,0.285287690367,1.71329763073,34.558790994,1.5842229605,0.81120098383,5.03504550548,1.66308020547,0.410355698803,0.977023104535,3.14376931942,0.0,0.0,0.0
42,0.292227449082,1.71345918404,34.5556822189,1.58454159093,0.81127747504,5.03282450977,1.6653098318,0.410390602355,0.977050904665,3.14381946945,0.0,0.0,0.0
43,0.299165884022,1.7136245072,34.5525012181,1.58485958705,0.811355751168,5.03055110588,1.66753792498,0.410426319711,0.977079332903,3.14386941148,0.0,0.0,0.0
44,0.306102965078,1.71379359151,34.5492481804,1.58517693438,0.811435808104,5.02822537211,1.66976444839,0.410462848951,0.977108386338,3.14391914111,0.0,0.0,0.0
45,0.313038662244,1.71396642809,34.545923299,1.5854936185,0.811517641643,5.02584738849,1.67198936546,0.410500188109,0.977138061999,3.14396865393,0.0,0.0,0.0
46,0.319972945608,1.71414300789,34.5425267711,1.58580962502,0.811601247492,5.02341723678,1.67421263956,0.410538335177,0.977168356858,3.1440179456,0.0,0.0,0.0
47,0.326905785363,1.71432332163,34.5390587978,1.58612493961,0.811686621265,5.02093500045,1.67643423409,0.410577288107,0.977199267825,3.1440670118,0.0,0.0,0.0
48,0.333837151806,1.71450735987,34.5355195845,1.58643954797,0.811773758488,5.01840076466,1.67865411242,0.410617044805,0.977230791753,3.14411584825,0.0,0.0,0.0
49,0.340767015338,1.71469511296,34.5319093406,1.58675343586,0.811862654596,5.01581461629,1.68087223791,0.41065760314,0.977262925438,3.14416445071,0.0,0.0,0.0
50,0.347695346469,1.71488657107,34.5282282794,1.58706658908,0.811953304936,5.01317664392,1.68308857393,0.410698960936,0.977295665618,3.14421281499,0.0,0.0,0.0
51,0.354622115818,1.7150817242,34.5244766183,1.58737899348,0.812045704764,5.01048693777,1.68530308381,0.410741115978,0.977329008976,3.14426093693,0.0,0.0,0.0
52,0.361547294118,1.71528056213,34.5206545786,1.58769063496,0.81213984925,5.00774558978,1.6875157309,0.410784066007,0.977362952137,3.1443088124,0.0,0.0,0.0
53,0.368470852212,1.71548307448,34.5167623855,1.58800149949,0.812235733476,5.00495269354,1.68972647851,0.410827808726,0.977397491672,3.14435643733,0.0,0.0,0.0
