,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.342342345845,4.96468191598,1.57079632679,0.171988917404,0.990490730526,3.14159265359,1.0,613.652304535,0.63818872121
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.342405943016,5.01307412317,1.72647527831,0.172037123899,0.990536892267,3.14309224446,1.0,613.653482484,0.636498109972
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.342596624359,5.15534073899,1.87683434036,0.172181714502,0.990674538664,3.14456830778,1.0,613.657011655,0.631441842805
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.342914060125,5.38351489919,2.01766862771,0.172422602826,0.990901167215,3.14599754492,1.0,613.662878074,0.623065742698
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.34335770328,5.68643525777,2.14647577438,0.17275964577,0.991212653283,3.14735710983,1.0,613.671058621,0.611443360562
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.343202736896,6.0518090894,2.26240068408,0.172825427869,0.991620943283,3.14860989271,1.0,613.672651518,0.595252533567
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.343894844774,6.46778140117,2.36579359365,0.173352629843,0.992082653328,3.14976199312,1.0,613.685373771,0.577502372253
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.344710000496,6.92380383189,2.45769756263,0.173974958466,0.992607778855,3.15078093727,1.0,613.700292021,0.556856859381
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.345646842421,7.41093641039,2.53944497658,0.1746920611,0.993186638447,3.15164769036,1.0,613.717349913,0.533453236094
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.345972381648,7.92181008415,2.61240356821,0.175128692991,0.993821427053,3.15232172069,1.0,613.727667527,0.506267239435
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.347145302804,8.45043522449,2.67784363605,0.176031509923,0.994473223157,3.15283133111,1.0,613.748838222,0.477843970857
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.347697864298,8.99196791566,2.73688357288,0.17664721751,0.995154059105,3.15311589325,1.0,613.763151788,0.446072840331
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.349098362052,9.54248848282,2.79047899032,0.177732734895,0.995829322771,3.15321110191,1.0,613.788144837,0.413175361831
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.349867886023,10.0988126829,2.83943297732,0.178523271707,0.996504552486,3.15305705708,1.0,613.806154322,0.377341721927
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.351486342883,10.6583390533,2.88441471379,0.179788207522,0.99715030024,3.15269339017,1.0,613.834640715,0.340433248264
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.352461793625,11.218928854,2.92597986143,0.180749088261,0.997766333223,3.15206460905,1.0,613.856012439,0.30095773339
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.353533880494,11.7788129062,2.96458969986,0.18179130159,0.998332181397,3.15118976856,1.0,613.878936899,0.259828109195
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.354699359562,12.3365196522,3.00062785189,0.182913395153,0.998834988618,3.15006498501,1.0,613.903325418,0.217105015816
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.356717149627,12.8908195677,3.03441436213,0.18452177613,0.999260827654,3.14870297708,1.0,613.937764372,0.173203674568
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.358063997031,13.4406820181,3.06621730332,0.185804242139,0.999601613556,3.14706867723,1.0,613.964796176,0.127308843759
