,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,0.72,65.8647800854,1.57079632679,0.338018021561,12.113823875,1.57079632679,0.173868572857,0.944100742343,3.14159265359,0.0,0.0,0.0
1,0.0314749859677,0.720133754892,65.8571337212,1.582599142,0.3380808154,12.1265269903,1.63493792013,0.173912296554,0.944210025924,3.14538822735,0.0,0.0,0.0
2,0.0629266069621,0.720534787863,65.834219574,1.59439137019,0.338269088136,12.1645066521,1.6988301942,0.174043426342,0.944536825766,3.14915590464,0.0,0.0,0.0
3,0.0943316160532,0.721202405401,65.7961122333,1.60616247888,0.338582514187,12.227378378,1.76223073939,0.174261838605,0.945078006169,3.15286809868,0.0,0.0,0.0
4,0.125667001323,0.722135457005,65.7429351961,1.61790204407,0.339020553428,12.3145162343,1.82491048044,0.174567328304,0.945828397154,3.15649783444,0.0,0.0,0.0
5,0.156910100038,0.723332343149,65.6748596535,1.62959980291,0.339582454932,12.425073914,1.88665919293,0.174959610447,0.946780877018,3.16001903545,0.0,0.0,0.0
6,0.188038707145,0.72479102621,65.5921028299,1.6412457038,0.339541745558,12.5580119619,1.9472897984,0.175052615532,0.948037009255,3.1633577311,0.0,0.0,0.0
7,0.219031179626,0.726509044281,65.4949258994,1.65282995445,0.340346582853,12.7121292495,2.00664127507,0.175615750055,0.949362089174,3.16658133815,0.0,0.0,0.0
8,0.249866532686,0.728483527578,65.3836315269,1.66434306618,0.341271566019,12.8860966866,2.06458015415,0.176264125092,0.950857057421,3.16962651023,0.0,0.0,0.0
9,0.280524528553,0.730711217237,65.2585610748,1.67577589477,0.342315168382,13.0784912847,2.12100070658,0.176997161594,0.95250838455,3.17247315963,0.0,0.0,0.0
10,0.310985756371,0.733188486233,65.1200915284,1.68711967715,0.342741768392,13.2878289445,2.17582401274,0.177420857291,0.954397825362,3.1750280875,0.0,0.0,0.0
11,0.341231702646,0.735911362106,64.9686321926,1.6983660637,0.344014624281,13.5125947135,2.22899616252,0.178318701592,0.956312543314,3.17741991693,0.0,0.0,0.0
12,0.371244811781,0.738875551209,64.8046212174,1.70950714589,0.345400286254,13.7512696522,2.28048584867,0.17929886004,0.958336620772,3.17956527169,0.0,0.0,0.0
13,0.401008536433,0.742076464141,64.6285220061,1.72053547926,0.346153789639,14.0023538296,2.33028160289,0.179958952724,0.960536110747,3.18136325539,0.0,0.0,0.0
14,0.430507377601,0.745509242068,64.4408195624,1.73144410153,0.347755065429,14.2643852913,2.37838889039,0.181098027969,0.962722921355,3.18297812765,0.0,0.0,0.0
15,0.459726914558,0.749168783614,64.2420168278,1.74222654606,0.348712200147,14.5359551005,2.4248272343,0.181908427068,0.96504054303,3.18422209016,0.0,0.0,0.0
16,0.488653824858,0.753049772012,64.0326310591,1.75287685067,0.350518666218,14.8157187265,2.46962749529,0.183201887973,0.967320138733,3.18527689567,0.0,0.0,0.0
17,0.51727589485,0.757146702257,63.8131902898,1.76338956208,0.351667741161,15.1024041699,2.51282938864,0.184156999441,0.969685911547,3.18594752893,0.0,0.0,0.0
18,0.545582021189,0.761453907973,63.584229915,1.77375973615,0.353668285158,15.3948172645,2.55447928431,0.185600051726,0.971989605626,3.18642774155,0.0,0.0,0.0
19,0.573562203887,0.765965587754,63.3462894347,1.78398293424,0.354997067778,15.6918446076,2.59462830705,0.186694068039,0.974336375384,3.18651995041,0.0,0.0,0.0
20,0.601207532231,0.770675830866,63.0999093793,1.7940552162,0.357180093364,15.992454557,2.63333073367,0.18828173333,0.976599117182,3.18642424206,1.0,614.015970612,1.34144736546
21,0.628510162702,0.775578641858,62.8456284516,1.80397312986,0.358676012137,16.295696676,2.67064266733,0.189508710971,0.978864633399,3.18594502493,1.0,614.040817795,1.19164953237
22,0.655463291897,0.780667964281,62.5839808857,1.81373369798,0.36024818331,16.6006999966,2.70662096605,0.19079744366,0.98106583338,3.18518670689,1.0,614.066570396,1.08160592769
23,0.682061123574,0.785937703122,62.3154940473,1.8233344027,0.362679964697,16.9066703838,2.74132239276,0.192589833409,0.983155243811,3.18424919934,1.0,614.101812754,0.991559280536
24,0.708298831212,0.791381745934,62.0406862775,1.83277316787,0.364400006736,17.2128872578,2.77480295699,0.194002295859,0.985194323577,3.1829481417,1.0,614.129124721,0.907287410514
25,0.734172517337,0.796993982685,61.7600649765,1.84204833985,0.366186428087,17.5186998845,2.80711741844,0.195471579208,0.98713312572,3.18138727956,1.0,614.157115295,0.829428302164
26,0.759679168909,0.802768323981,61.4741249411,1.85115866671,0.368839503818,17.8235233836,2.83831892322,0.197456512526,0.988939201751,3.17965840648,1.0,614.194265784,0.758122956795
27,0.784816611473,0.808698718037,61.1833469297,1.8601032767,0.370754771245,18.126834607,2.86845875045,0.199040369013,0.990652208182,3.17759775703,1.0,614.22337654,0.687817713013
28,0.809583461135,0.814779166055,60.8881964618,1.86888165584,0.372726809316,18.4281679721,2.89758614586,0.200676201505,0.992237910257,3.17530190939,1.0,614.252958798,0.620056937702
29,0.833979076106,0.821003736281,60.5891228304,1.87749362536,0.374752459831,18.7271113394,2.92574822534,0.202362359774,0.993689354608,3.17277987773,1.0,614.282949125,0.554250548813
30,0.858003506956,0.827366576402,60.2865583295,1.88593931857,0.376828624521,19.0233019756,2.95298993155,0.204097214908,0.995000535146,3.17004083047,1.0,614.313286887,0.489953977689
31,0.88165744778,0.833861924764,59.9809176637,1.89421915821,0.379786966367,19.3164226649,2.97935403288,0.206371991277,0.996158630222,3.16715039152,1.0,614.352291279,0.427813452487
32,0.904942187858,0.840484120249,59.6725975338,1.90233383397,0.381961755989,19.6061979872,3.00488115339,0.208206486982,0.997176926668,3.16399815258,1.0,614.383123843,0.365393632525
33,0.927859563376,0.847227610639,59.3619763936,1.91028428026,0.384178289556,19.8923907725,3.02960982463,0.210085136701,0.998041921544,3.16065615089,1.0,614.414138881,0.303615003954
34,0.950411911243,0.854086960003,59.0494143405,1.9180716548,0.386433743318,20.1747987636,3.05357655448,0.212006411255,0.998750986966,3.15713348529,1.0,614.445287531,0.242263013815
35,0.972602024307,0.861056854932,58.7352531363,1.92569731798,0.388725370605,20.4532514814,3.07681590678,0.213968809639,0.999302224063,3.1534391018,1.0,614.476523845,0.181142879803
36,0.994433107457,0.868132109447,58.4198163535,1.9331628127,0.391050503421,20.7276072844,3.09936058687,0.215970859662,0.99969441264,3.14958175704,1.0,614.507804748,0.120071566829
37,1.01590873644,0.875307669178,58.1034096088,1.94046984538,0.393406553688,20.9977506402,3.12124153179,0.218011118489,0.999926960738,3.14556998805,1.0,614.539089977,0.0588711333214
38,1.03703281859,0.882578614615,57.7863208831,1.94762026798,0.395791014042,21.2635895926,3.14248800158,0.220088173022,0.999999854633,3.14141208822,1.0,614.570342013,-0.00263725119351
39,1.0578095548,0.889940163231,57.4688209269,1.95461606059,0.398201458109,21.5250534082,3.16312766931,0.222200640026,0.999913609786,3.13711608874,1.0,614.601526,-0.0646391778475
40,1.07824340462,0.897387671167,57.1511637113,1.96145931545,0.400635540575,21.7820904163,3.18318671032,0.224347166225,0.999669223174,3.13268974457,1.0,614.63260965,-0.127333296321
